timestamp,acc_x,acc_y,acc_z
0,12,-85,113
0,12,-84,112
0,12,-86,114
0,10,-86,116
1,8,-87,120
1,6,-90,122
1,7,-91,123
1,7,-92,123
2,9,-90,124
2,10,-90,123
2,11,-89,121
2,11,-89,119
3,10,-89,118
3,13,-89,117
3,13,-89,116
3,13,-89,116
4,12,-89,115
4,11,-89,113
4,12,-89,112
4,12,-89,112
5,12,-90,112
5,14,-91,110
5,14,-91,110
5,15,-92,110
6,15,-91,110
6,13,-92,110
6,10,-93,111
6,10,-92,112
7,11,-92,113
7,9,-91,116
7,11,-90,117
7,10,-90,117
8,10,-90,119
8,10,-90,116
8,6,-92,114
8,13,-92,114
8,12,-91,115
8,12,-90,115
9,15,-90,115
10,14,-90,116
10,13,-89,115
10,12,-89,113
10,13,-91,114
11,13,-91,112
11,12,-91,115
12,14,-90,114
12,14,-90,115
12,12,-90,116
13,12,-91,115
13,14,-91,115
13,13,-91,114
14,11,-91,114
14,11,-91,115
14,10,-92,114
17,10,-92,114
17,11,-91,115
17,10,-90,115
18,9,-90,114
18,10,-90,113
18,10,-91,113
18,11,-93,112
18,11,-92,112
18,12,-91,112
20,14,-89,113
20,14,-90,114
20,14,-91,114
20,13,-90,115
20,12,-89,115
21,10,-89,114
21,11,-91,114
21,10,-91,114
21,11,-90,115
22,10,-87,118
22,8,-87,119
22,7,-88,119
22,8,-91,119
23,10,-92,116
23,13,-94,113
23,13,-96,114
24,13,-95,112
24,13,-95,112
24,13,-96,110
24,15,-95,110
25,14,-95,109
25,14,-94,108
25,16,-94,108
25,15,-94,109
26,17,-93,108
26,20,-92,109
26,18,-94,110
27,16,-94,109
27,15,-94,109
27,14,-96,108
47,14,-96,108
69,15,-97,107
91,15,-96,108
113,16,-95,109
135,18,-95,111
157,18,-95,111
178,17,-95,111
201,16,-95,110
223,17,-96,110
245,15,-95,111
267,14,-95,111
288,13,-94,112
311,13,-94,111
332,12,-93,112
354,10,-92,113
375,7,-91,114
398,4,-92,114
419,0,-92,119
442,-9,-91,129
464,-19,-85,141
486,-26,-82,145
508,-29,-80,150
530,-30,-79,151
552,-32,-81,149
574,-29,-81,148
595,-21,-84,144
617,-13,-86,138
639,-5,-88,132
661,6,-86,128
683,15,-83,118
705,23,-80,109
727,38,-74,95
748,51,-73,84
771,59,-75,76
792,66,-77,70
815,71,-77,66
837,77,-80,61
859,85,-81,59
880,88,-82,58
903,92,-82,62
925,95,-85,63
945,96,-87,62
968,100,-90,66
989,101,-94,68
1012,98,-96,69
1033,97,-98,70
1056,97,-101,70
1078,95,-103,71
1100,94,-104,74
1122,87,-105,80
1144,82,-104,81
1165,80,-104,82
1188,78,-103,85
1210,74,-103,83
1231,72,-103,81
1254,72,-101,79
1275,73,-101,79
1297,71,-99,80
1318,68,-98,83
1341,67,-97,82
1363,65,-97,82
1385,65,-96,82
1407,65,-96,84
1428,63,-96,84
1450,62,-97,84
1473,62,-98,84
1495,63,-97,82
1515,64,-97,84
1538,60,-97,85
1559,62,-96,85
1582,62,-97,84
1604,63,-99,84
1626,63,-99,83
1647,64,-100,82
1669,65,-101,80
1692,67,-101,80
1714,66,-99,80
1736,67,-100,81
1757,64,-98,84
1779,63,-99,83
1801,64,-99,82
1823,65,-101,80
1844,66,-100,79
1866,66,-100,80
1888,66,-99,81
1910,64,-98,85
1932,63,-97,87
1955,61,-98,86
1977,61,-98,87
1999,61,-99,86
