timestamp,acc_x,acc_y,acc_z
0,32,-71,113
1,32,-73,116
2,32,-75,119
2,32,-79,121
3,33,-77,126
4,34,-77,129
5,34,-76,131
5,32,-74,132
6,32,-71,131
6,33,-70,126
7,33,-72,126
7,36,-72,128
8,39,-67,131
8,36,-69,130
9,33,-72,128
9,36,-72,125
10,35,-73,123
10,32,-74,123
11,29,-72,127
11,31,-70,130
11,33,-67,131
12,36,-65,131
15,36,-64,131
17,34,-65,132
20,32,-65,133
20,31,-65,134
20,30,-65,133
21,31,-64,131
21,29,-64,131
22,30,-65,131
30,29,-64,132
31,30,-64,131
32,30,-64,131
33,30,-64,130
33,30,-65,129
34,31,-65,128
35,31,-65,129
36,31,-65,130
38,32,-64,130
38,31,-64,130
39,31,-65,130
40,31,-65,129
40,32,-65,129
41,30,-65,128
42,30,-66,127
43,29,-66,127
44,30,-67,128
45,29,-66,127
45,28,-67,126
46,26,-66,126
47,25,-67,125
47,26,-68,125
48,30,-67,127
49,31,-68,127
49,29,-68,127
50,31,-69,127
51,32,-70,128
51,30,-71,128
51,30,-70,129
52,30,-70,129
53,30,-69,128
54,32,-68,127
55,31,-68,127
55,30,-68,127
56,30,-67,127
56,30,-67,128
57,28,-66,128
58,27,-66,128
58,27,-67,128
60,26,-67,128
61,24,-67,126
61,24,-69,125
62,24,-68,125
63,23,-68,123
64,26,-68,124
64,27,-68,125
65,29,-69,127
65,30,-70,127
66,31,-70,129
67,32,-70,129
67,32,-71,130
68,32,-71,131
69,33,-72,128
70,35,-73,127
70,39,-77,126
71,36,-79,124
71,31,-80,123
72,31,-78,126
72,29,-78,129
73,26,-76,131
74,26,-75,131
74,25,-75,131
76,23,-72,133
76,23,-70,133
77,25,-68,128
91,28,-65,126
112,29,-64,125
135,27,-64,125
156,27,-65,125
178,29,-65,125
200,25,-68,125
222,24,-68,126
244,24,-70,128
266,21,-71,129
288,20,-73,134
310,17,-75,138
331,1,-73,150
355,-8,-70,158
376,-16,-66,174
398,-24,-59,179
420,-33,-52,173
441,-39,-47,163
463,-42,-41,142
485,-41,-40,124
507,-32,-37,104
529,-19,-33,88
550,-5,-32,71
573,6,-32,64
595,22,-29,63
617,29,-25,63
639,40,-17,60
661,55,-10,56
682,60,-5,54
705,63,4,57
725,76,22,64
747,88,34,72
769,85,37,79
791,94,51,93
813,113,70,100
835,126,81,100
857,130,90,121
879,139,103,137
900,160,105,134
923,165,112,148
945,157,113,174
967,148,110,175
988,137,105,167
1010,158,111,179
1032,153,131,199
1054,129,137,203
1076,114,139,198
1098,95,149,204
1120,97,160,221
1142,80,161,215
1164,50,154,213
1185,21,135,204
1207,5,118,199
1229,1,98,191
1251,-4,72,176
1273,-2,53,160
1295,-15,38,147
1317,-14,21,128
1339,-9,5,121
1361,-17,-10,110
1383,-16,-21,103
1405,0,-24,93
1427,-2,-30,81
1449,-18,-44,71
1470,-18,-53,70
1492,2,-53,71
1514,24,-55,70
1537,37,-74,59
1558,45,-84,58
1580,62,-90,64
1602,85,-95,67
1624,98,-95,76
1646,92,-94,79
1668,68,-91,81
1690,62,-88,83
1712,60,-90,86
1734,60,-89,89
1755,62,-86,87
1778,63,-87,89
1800,49,-91,96
1821,42,-91,106
1844,38,-91,115
1865,33,-91,117
1887,33,-92,118
1909,33,-93,119
1931,34,-89,118
1953,32,-88,120
1975,31,-87,119
1997,28,-88,116
