timestamp,acc_x,acc_y,acc_z
0,106,-32,91
1,104,-34,91
1,102,-34,92
2,99,-35,90
2,98,-37,90
3,98,-38,89
4,101,-39,89
5,103,-38,92
5,105,-37,94
5,109,-38,97
6,108,-36,96
6,108,-37,95
6,109,-36,96
7,110,-37,95
7,111,-37,94
7,110,-37,90
7,110,-38,89
8,112,-37,90
8,114,-37,89
9,115,-36,87
9,119,-33,90
9,120,-34,91
9,112,-36,91
9,109,-36,89
10,104,-37,91
10,100,-35,92
10,106,-33,94
11,106,-31,94
11,105,-29,95
11,113,-26,97
11,110,-28,95
12,106,-32,91
12,104,-34,93
12,105,-33,97
12,105,-31,100
13,100,-29,102
13,102,-27,103
13,104,-26,105
13,101,-27,105
14,98,-28,105
14,98,-31,105
14,98,-32,104
14,97,-33,103
15,98,-34,102
15,99,-36,101
15,98,-37,99
15,97,-38,97
16,97,-39,95
16,102,-36,98
16,106,-33,98
16,107,-32,99
17,109,-33,100
17,104,-35,101
17,102,-37,100
17,101,-41,100
18,98,-44,98
18,98,-46,96
18,98,-47,95
18,101,-46,96
19,102,-44,97
19,101,-43,96
19,102,-43,96
19,103,-44,95
20,104,-42,96
20,103,-42,94
21,102,-42,94
21,103,-41,96
21,103,-41,95
21,103,-42,96
22,100,-44,95
22,98,-46,95
23,98,-45,95
23,98,-45,94
23,99,-43,94
23,99,-44,93
23,100,-43,92
24,99,-44,92
25,99,-45,92
25,101,-44,92
25,102,-45,92
25,103,-45,91
26,103,-45,91
26,106,-46,90
26,107,-46,91
27,105,-45,92
27,106,-45,93
27,105,-44,93
27,106,-44,93
27,107,-44,94
28,106,-44,95
28,106,-45,95
28,104,-45,95
29,104,-46,93
43,104,-47,93
65,109,-49,91
87,109,-49,87
110,110,-49,82
131,113,-51,77
154,115,-51,72
174,115,-52,71
196,119,-54,67
219,119,-56,63
240,124,-61,59
262,132,-61,54
285,141,-59,51
307,137,-60,43
328,133,-57,28
350,141,-47,15
372,157,-36,11
394,161,-28,17
416,158,-20,18
438,157,-12,17
460,167,0,14
481,175,11,17
504,177,23,27
526,167,36,34
547,167,50,40
569,165,61,49
591,157,70,60
613,152,75,63
636,141,78,68
658,131,84,87
679,123,88,91
700,118,87,95
723,110,88,100
744,99,88,108
766,92,89,109
788,83,82,103
810,76,77,97
832,75,84,100
854,65,89,125
876,52,87,152
898,42,81,171
920,29,64,168
942,17,53,164
963,6,52,186
985,11,44,211
1007,17,36,206
1029,18,27,193
1051,19,20,180
1074,23,16,171
1095,30,11,162
1117,43,10,151
1140,53,9,145
1161,63,10,139
1183,67,9,134
1205,67,10,132
1228,69,12,130
1250,77,12,129
1270,78,10,126
1292,78,9,126
1314,81,10,125
1336,82,8,127
1359,82,8,128
1380,76,5,123
1402,75,3,124
1425,75,1,125
1446,73,-1,128
1468,73,-1,130
1491,77,-2,127
1512,80,-4,127
1533,77,-4,126
1556,81,-4,129
1578,82,-4,130
1599,80,-3,128
1630,78,-4,127
1643,76,-6,127
1665,74,-6,128
1688,74,-5,129
1709,75,-4,128
1731,76,-3,129
1753,75,-3,129
1775,75,-3,129
1796,77,-4,128
1818,79,-4,127
1840,78,-4,127
1862,77,-4,127
1885,78,-4,127
1907,77,-4,126
1928,77,-5,127
1950,77,-5,126
1972,77,-4,127
1994,75,-3,128
