timestamp,acc_x,acc_y,acc_z
0,3,-120,81
0,3,-120,82
1,3,-119,80
2,0,-119,77
2,0,-120,78
3,-4,-119,80
3,-6,-119,81
3,-9,-120,79
5,-11,-120,76
5,-9,-121,76
6,-6,-123,77
6,-6,-124,76
6,-5,-126,74
7,-4,-127,72
7,-3,-128,72
7,-1,-126,75
8,-2,-126,74
8,-2,-124,73
8,-2,-121,78
9,-1,-120,79
9,-5,-121,76
9,-6,-120,73
9,-4,-121,74
10,-3,-120,75
10,-3,-121,72
10,-5,-122,70
10,-4,-122,69
11,-9,-122,69
11,-13,-123,64
11,-15,-122,60
12,-17,-120,61
12,-18,-116,63
12,-17,-114,64
12,-12,-112,65
13,-10,-112,67
13,-11,-111,68
13,-13,-109,69
14,-12,-108,69
14,-10,-108,73
14,-6,-109,71
16,-5,-109,69
16,-4,-113,67
16,-6,-120,70
17,-3,-125,73
17,-4,-128,76
17,-5,-129,79
17,-5,-128,87
17,-6,-127,91
18,-7,-123,94
18,-7,-122,94
18,-9,-120,95
18,-9,-119,95
19,-9,-115,91
19,-6,-116,87
19,-4,-117,87
19,-3,-113,84
20,-7,-110,81
20,-8,-113,79
20,-8,-117,79
21,-9,-118,80
21,-10,-116,81
21,-10,-115,80
21,-9,-113,79
21,-9,-111,75
21,-7,-115,74
22,-6,-119,73
22,-6,-122,75
22,-8,-123,76
22,-8,-122,80
22,-10,-121,79
23,-10,-119,75
23,-11,-119,76
23,-9,-120,76
24,-10,-121,77
24,-11,-119,76
24,-12,-118,72
24,-12,-117,73
24,-10,-117,72
25,-11,-117,70
25,-12,-119,69
25,-12,-118,71
25,-12,-118,70
26,-10,-117,68
26,-8,-120,66
26,-8,-122,65
26,-6,-123,66
27,-6,-123,67
27,-8,-123,68
27,-9,-125,69
27,-11,-123,71
28,-12,-123,70
28,-14,-124,70
35,-13,-124,67
58,-13,-124,64
79,-11,-123,61
101,-14,-123,48
122,-30,-126,37
145,-38,-129,33
167,-37,-128,33
189,-36,-125,34
211,-34,-120,35
233,-27,-109,29
255,-16,-103,22
276,-5,-94,15
297,0,-81,11
320,7,-65,7
341,11,-47,9
363,15,-26,13
385,12,8,30
406,12,40,41
428,26,74,46
450,36,102,67
472,49,132,94
494,73,168,96
516,35,179,114
538,11,177,145
558,8,181,169
581,3,183,176
603,-12,174,169
624,-31,166,155
648,-30,166,180
669,-24,163,191
691,-31,158,186
713,-32,149,167
735,-30,140,162
757,-19,136,159
778,-13,132,151
801,-16,125,141
823,-23,120,135
844,-26,117,129
866,-27,115,119
888,-21,113,109
909,-11,111,97
932,-5,110,95
954,0,110,94
976,0,111,92
997,2,113,90
1019,3,112,88
1041,0,111,88
1063,-2,111,88
1085,-3,111,85
1107,-1,110,86
1129,0,110,85
1151,2,110,87
1173,-3,112,90
1195,-4,112,89
1217,-4,111,88
1239,-5,111,88
1260,-4,113,91
1282,-1,113,91
1304,-3,112,91
1326,-6,112,91
1348,-9,111,92
1370,-11,110,91
1391,-9,110,91
1414,-7,110,92
1436,-6,108,91
1458,-9,107,93
1480,-12,107,94
1501,-12,106,93
1523,-11,107,95
1545,-7,107,95
1567,-6,108,95
1589,-8,108,94
1611,-7,107,94
1633,-6,107,94
1655,-4,108,94
1677,-5,108,94
1699,-6,108,94
1721,-6,108,93
1741,-6,108,92
1764,-4,108,93
1786,-5,108,93
1808,-8,109,92
1829,-7,109,92
1851,-6,110,90
1874,-8,110,92
1896,-11,110,90
1918,-10,110,90
1940,-12,107,81
1962,-24,104,71
1984,-15,114,90
