timestamp,acc_x,acc_y,acc_z
0,6,-106,98
1,6,-107,99
1,7,-107,98
2,6,-106,97
2,6,-107,95
3,8,-108,96
3,9,-110,96
4,7,-110,96
4,9,-109,98
5,9,-109,98
5,10,-110,96
6,15,-108,96
6,18,-107,94
6,22,-107,91
7,30,-107,89
8,32,-107,88
8,33,-104,95
8,32,-104,98
8,23,-102,102
9,23,-98,108
9,19,-95,107
9,20,-93,108
10,26,-89,112
10,23,-85,119
10,15,-85,127
12,13,-85,135
12,9,-82,143
14,4,-82,142
14,0,-83,139
14,2,-81,135
14,12,-82,131
14,12,-81,128
15,10,-80,126
15,7,-79,125
15,5,-78,122
15,1,-80,116
16,0,-82,115
16,3,-82,118
16,1,-85,117
16,1,-87,115
16,4,-86,114
16,4,-86,116
16,5,-84,120
16,9,-85,116
17,6,-86,114
17,5,-91,114
17,5,-94,113
17,4,-97,109
19,3,-103,106
19,5,-103,104
19,6,-103,106
19,4,-100,111
19,7,-99,112
19,8,-99,108
19,4,-101,107
20,2,-102,108
20,3,-102,108
20,1,-99,108
20,0,-99,105
20,0,-99,106
22,-5,-99,104
22,-7,-97,104
22,-6,-97,104
22,-9,-97,102
23,-7,-99,100
23,-8,-101,99
23,-6,-104,99
23,-6,-104,99
23,-5,-104,97
23,-5,-104,96
23,-4,-102,98
24,-4,-101,99
24,-5,-101,97
24,-9,-101,99
24,-12,-100,99
25,-12,-99,100
25,-11,-99,102
25,-11,-99,102
25,-12,-100,98
27,-13,-100,98
27,-16,-100,98
27,-14,-101,100
28,-15,-101,101
28,-13,-101,99
28,-17,-101,102
28,-18,-101,102
28,-19,-99,103
28,-20,-99,103
28,-20,-99,101
28,-20,-97,101
30,-21,-96,104
30,-19,-95,105
30,-18,-95,102
48,-20,-96,99
70,-21,-96,99
93,-19,-96,101
113,-19,-96,104
136,-20,-98,99
157,-18,-97,97
178,-19,-96,99
201,-22,-95,98
223,-21,-94,97
245,-22,-87,90
267,-24,-83,82
289,-27,-79,66
311,-28,-72,56
334,-33,-62,61
355,-33,-53,60
377,-28,-43,49
398,-27,-35,44
420,-23,-22,54
443,-21,-6,71
464,-19,2,75
487,-18,8,65
508,-23,25,46
530,-12,46,54
552,37,84,112
575,101,125,156
596,80,129,139
618,64,137,127
639,127,184,157
661,155,188,180
683,151,171,203
705,126,151,201
727,89,140,176
749,78,134,181
771,87,137,193
793,93,132,187
815,80,119,189
837,62,106,189
859,61,103,190
880,63,108,187
902,64,114,176
924,68,116,176
946,70,118,175
968,66,115,168
990,77,111,164
1011,77,108,162
1034,80,105,164
1056,73,97,156
1078,73,84,153
1101,75,81,154
1122,72,78,154
1143,60,65,143
1165,70,48,150
1187,81,52,136
1210,53,38,102
1231,25,5,84
1252,27,-15,83
1275,38,-12,73
1296,36,-19,53
1318,2,-52,15
1340,-3,-63,6
1361,-12,-70,-1
1384,-13,-80,2
1407,-18,-90,-3
1428,-32,-99,-1
1449,-45,-114,3
1471,-31,-113,13
1494,-28,-120,18
1515,-30,-120,23
1537,-25,-122,30
1559,-17,-124,42
1581,-7,-125,57
1603,-5,-126,62
1625,-7,-128,64
1647,-10,-129,66
1669,-4,-130,73
1690,1,-129,77
1712,4,-128,78
1735,0,-128,74
1757,0,-127,69
1778,-1,-125,66
1800,-1,-126,68
1822,-2,-125,71
1845,-3,-123,73
1866,-2,-123,70
1888,0,-123,68
1910,1,-123,68
1931,3,-123,69
1953,3,-124,66
1975,4,-122,71
1996,4,-124,64
