timestamp,acc_x,acc_y,acc_z
0,-19,-173,168
4,-18,-174,160
4,-19,-173,153
5,-21,-175,148
6,-31,-178,151
7,-35,-175,153
8,-33,-175,152
9,-27,-179,155
10,-24,-176,153
10,-23,-173,155
11,-25,-175,153
12,-26,-173,154
13,-30,-172,158
14,-30,-173,158
15,-30,-172,157
15,-30,-172,158
16,-28,-178,159
19,-28,-177,160
22,-26,-172,159
22,-19,-173,156
24,-16,-177,159
25,-20,-171,164
27,-24,-174,167
28,-22,-175,168
29,-20,-175,166
29,-19,-174,165
39,-23,-174,164
40,-23,-175,163
41,-23,-175,162
42,-22,-174,162
42,-25,-173,160
43,-29,-173,156
44,-25,-173,157
44,-24,-173,157
45,-25,-173,156
46,-25,-175,157
47,-26,-173,159
48,-25,-175,158
48,-21,-176,159
49,-25,-175,158
56,-28,-172,158
56,-26,-175,160
57,-28,-173,158
58,-30,-173,159
58,-29,-176,158
59,-28,-175,158
61,-27,-173,158
61,-29,-174,159
62,-28,-173,160
63,-27,-174,162
63,-32,-174,164
63,-38,-166,165
64,-42,-168,164
64,-47,-168,162
70,-57,-167,157
71,-65,-163,152
72,-76,-159,138
73,-80,-154,135
74,-81,-153,141
74,-88,-153,150
75,-83,-147,164
76,-70,-148,174
77,-55,-146,182
77,-32,-150,180
78,-16,-158,180
79,7,-158,176
79,25,-163,175
80,36,-174,175
81,44,-182,170
82,39,-188,161
82,20,-191,156
89,6,-190,151
89,-10,-182,144
90,-19,-174,140
91,-18,-184,136
91,-16,-187,135
92,-8,-189,144
92,6,-191,148
93,25,-194,154
93,42,-192,158
94,44,-197,159
94,38,-195,159
95,30,-194,160
95,26,-196,161
97,19,-195,163
98,17,-190,162
98,12,-191,164
99,12,-188,167
99,18,-190,168
104,24,-187,174
105,34,-191,176
106,37,-190,181
108,38,-188,177
108,34,-191,176
109,26,-187,176
110,3,-181,172
111,-16,-178,162
130,-31,-176,160
152,-53,-173,148
173,-78,-173,133
195,-86,-174,124
217,-83,-175,123
239,-62,-182,134
261,-52,-183,146
283,-20,-180,161
305,-2,-195,170
326,10,-195,165
348,-11,-190,154
371,-32,-184,159
392,-48,-181,159
414,-68,-179,153
437,-81,-175,144
458,-82,-174,138
480,-82,-173,136
502,-81,-174,136
524,-76,-174,134
546,-69,-174,137
568,-62,-172,144
590,-60,-173,149
611,-60,-170,156
633,-47,-169,162
656,-34,-172,164
676,-10,-171,163
699,17,-179,165
722,46,-183,168
743,72,-182,166
765,78,-189,162
787,79,-186,156
809,91,-187,150
831,94,-198,138
853,96,-197,127
874,96,-191,118
896,88,-184,115
920,75,-169,120
940,57,-153,130
962,37,-143,148
984,21,-124,165
1006,-6,-107,175
1028,-39,-100,183
1050,-74,-97,192
1072,-110,-92,189
1094,-129,-103,185
1116,-134,-112,178
1138,-144,-118,165
1160,-138,-117,155
1181,-130,-118,145
1203,-119,-113,139
1225,-115,-111,138
1246,-121,-108,138
1269,-112,-106,136
1291,-89,-99,146
1313,-68,-98,151
1335,-42,-91,175
1356,-6,-95,192
1378,30,-106,200
1400,69,-113,195
1421,88,-129,191
1444,0,0,0
1465,0,0,0
1488,61,-151,175
1508,50,-156,163
1530,46,-157,156
1553,39,-157,150
1574,27,-158,146
1595,13,-157,149
1618,6,-155,150
1640,6,-152,151
1661,2,-151,153
1683,0,-148,156
1705,-3,-148,160
1727,-4,-148,162
1749,-4,-147,160
1771,-4,-148,157
1793,-8,-148,157
1815,-7,-148,159
1837,-9,-149,160
1859,-6,-146,162
1880,-3,-141,162
1902,-3,-142,161
1924,-4,-141,161
1946,-3,-140,163
1969,-5,-143,164
1990,-8,-145,171
