timestamp,acc_x,acc_y,acc_z
0,48,-105,88
0,48,-104,89
0,45,-106,87
1,26,-86,120
1,27,-88,118
1,28,-88,117
2,28,-86,117
2,30,-86,115
2,30,-85,116
2,29,-86,116
3,29,-86,116
3,29,-88,116
3,29,-88,116
4,29,-89,114
4,30,-90,112
4,30,-90,110
4,30,-90,111
4,30,-89,111
5,31,-90,111
5,32,-90,111
5,33,-87,111
5,36,-87,110
6,37,-89,107
6,36,-91,106
6,35,-91,106
6,34,-91,107
7,33,-92,109
7,32,-91,112
8,32,-90,114
8,30,-89,116
8,31,-89,117
8,30,-89,117
9,29,-90,114
9,31,-89,114
10,32,-89,112
10,32,-87,111
10,33,-87,112
10,33,-85,111
11,32,-87,112
12,31,-87,113
12,31,-87,112
13,30,-91,111
13,28,-90,110
13,30,-90,110
13,31,-90,112
14,32,-89,114
14,32,-88,114
14,32,-88,118
15,33,-87,118
15,33,-89,116
15,32,-90,113
15,31,-91,110
15,32,-91,109
15,32,-91,106
16,34,-90,110
16,35,-88,111
16,34,-88,112
16,33,-88,112
16,32,-89,112
16,31,-90,111
18,31,-90,110
18,31,-90,110
18,29,-87,111
19,31,-89,114
19,31,-88,114
19,31,-88,115
19,31,-88,117
20,32,-88,117
20,32,-90,115
20,31,-91,113
20,31,-91,112
21,32,-91,111
21,33,-90,110
22,33,-90,110
23,35,-88,111
23,33,-88,112
23,32,-88,114
24,33,-89,112
24,31,-89,111
24,31,-91,111
24,31,-93,109
24,32,-91,108
25,33,-89,110
25,33,-89,111
25,34,-90,112
25,32,-88,112
26,32,-89,111
26,30,-90,110
26,30,-91,109
26,28,-92,108
27,31,-91,107
27,33,-90,109
27,33,-90,111
27,32,-89,114
29,32,-89,115
52,32,-88,115
74,31,-90,113
96,31,-93,111
118,31,-92,110
139,32,-91,110
161,32,-90,112
183,32,-88,113
205,32,-87,114
227,32,-89,114
249,32,-88,114
272,31,-90,114
293,30,-90,112
315,30,-90,110
337,31,-89,110
358,30,-88,115
381,27,-85,123
403,18,-82,129
424,8,-77,133
446,5,-74,139
468,0,-77,141
490,-12,-82,146
511,-16,-86,148
534,-17,-87,147
555,-16,-86,144
578,-11,-86,144
600,-9,-85,144
621,0,-83,137
643,8,-80,136
666,16,-79,133
688,19,-79,129
710,21,-80,121
731,25,-79,115
753,35,-77,104
775,45,-76,97
796,52,-76,92
819,59,-78,84
841,69,-79,80
863,75,-84,69
885,77,-92,57
907,85,-94,52
929,91,-97,50
951,94,-99,48
972,91,-104,47
995,91,-108,48
1015,93,-108,49
1038,86,-110,54
1059,81,-111,58
1082,76,-112,61
1104,69,-113,68
1126,63,-114,72
1147,59,-114,74
1169,56,-113,76
1192,56,-112,77
1214,56,-111,80
1235,56,-111,81
1258,53,-111,81
1280,55,-110,78
1301,55,-110,78
1323,56,-109,79
1345,56,-108,79
1366,55,-108,79
1389,52,-107,81
1411,50,-107,82
1433,51,-107,81
1454,54,-107,80
1476,55,-106,80
1499,52,-106,78
1521,54,-105,78
1543,53,-107,76
1564,51,-107,76
1586,52,-108,76
1608,53,-108,75
1630,53,-110,77
1652,54,-110,80
1674,51,-111,82
1695,53,-111,83
1718,51,-112,82
1740,52,-109,82
1761,54,-106,81
1783,54,-104,80
1806,53,-106,78
1828,51,-105,80
1850,50,-105,80
1872,49,-106,80
1893,47,-106,77
1915,48,-108,76
1936,49,-109,75
1959,48,-110,76
1981,48,-111,76
