timestamp,acc_x,acc_y,acc_z
0,19,-64,138
1,19,-65,137
2,21,-64,135
2,23,-63,134
4,24,-63,131
5,24,-63,130
6,26,-64,128
6,27,-64,126
7,31,-64,125
10,29,-65,126
11,27,-66,126
13,22,-68,127
16,23,-69,127
16,24,-68,129
17,24,-66,130
17,25,-65,133
22,23,-64,134
26,21,-64,132
27,20,-65,132
28,21,-65,132
28,22,-66,129
29,22,-64,130
29,22,-64,129
30,23,-64,127
30,24,-64,127
31,28,-64,127
32,26,-63,128
33,21,-64,129
34,20,-65,130
34,22,-64,132
35,24,-65,131
35,22,-65,132
36,22,-66,134
37,23,-64,135
37,23,-65,135
37,24,-64,135
39,22,-64,134
40,21,-65,133
41,20,-64,132
41,21,-64,130
42,23,-64,132
43,23,-64,132
43,20,-64,132
44,21,-65,131
44,21,-64,130
45,21,-64,130
46,19,-65,130
47,20,-65,129
47,23,-65,130
48,22,-64,131
49,23,-65,129
50,25,-65,130
50,24,-65,130
51,22,-65,129
52,21,-65,130
53,20,-65,130
55,20,-64,131
56,20,-65,131
56,20,-65,132
57,19,-65,132
58,20,-64,132
59,21,-64,132
59,22,-65,131
59,19,-65,132
60,21,-66,131
60,21,-66,131
62,20,-66,132
62,20,-66,130
63,20,-67,129
63,22,-67,129
64,22,-67,130
65,21,-68,130
66,18,-67,130
66,20,-68,129
67,22,-68,129
68,23,-67,128
69,22,-67,128
69,20,-66,128
71,20,-68,128
71,20,-68,128
72,20,-68,128
73,20,-68,129
73,20,-67,130
75,21,-66,130
75,21,-67,130
75,20,-67,129
76,19,-67,130
77,20,-66,129
78,20,-66,130
78,20,-66,131
79,20,-66,130
80,19,-65,129
80,19,-66,129
81,18,-67,130
82,18,-66,130
95,21,-67,128
118,20,-67,131
139,20,-66,130
161,20,-65,131
182,20,-66,132
204,18,-67,130
226,18,-68,130
248,20,-69,131
270,18,-70,131
292,19,-70,129
314,18,-71,129
336,17,-71,130
357,15,-70,130
380,13,-69,132
401,8,-69,135
423,0,-69,146
445,-25,-64,162
467,-29,-60,161
489,-36,-62,157
511,-43,-62,148
533,-41,-62,141
555,-36,-58,134
576,-28,-53,123
599,-22,-51,114
621,-20,-48,107
643,-18,-46,101
664,-16,-43,99
686,-8,-38,93
708,8,-29,84
730,18,-21,83
752,33,-8,86
774,49,0,81
795,59,5,77
816,74,15,76
838,88,28,76
858,97,34,74
881,113,55,90
903,124,71,103
925,123,69,104
947,124,70,100
969,128,83,116
991,129,88,130
1013,119,85,137
1035,108,92,150
1057,102,94,160
1079,118,102,168
1101,99,100,193
1123,115,123,192
1146,101,137,190
1166,74,156,219
1188,72,164,236
1210,52,173,236
1231,37,168,231
1254,35,167,234
1275,6,150,232
1297,-6,143,224
1320,-25,124,203
1342,-32,107,185
1364,-32,89,168
1385,-29,76,160
1407,-32,51,138
1429,-36,35,124
1451,-43,17,113
1473,-41,1,103
1495,-30,-11,91
1517,-24,-18,90
1539,-29,-31,78
1561,-29,-39,73
1583,-16,-43,71
1604,-1,-43,74
1626,5,-48,73
1648,2,-55,69
1670,18,-65,61
1692,39,-72,54
1714,59,-82,56
1736,57,-83,83
1758,71,-63,96
1780,122,-48,112
1803,146,-45,123
1824,130,-61,121
1846,105,-78,122
1867,87,-86,122
1889,75,-87,122
1911,63,-86,115
1933,53,-82,117
1955,43,-83,117
1977,36,-83,117
1999,32,-82,117
