timestamp,acc_x,acc_y,acc_z
0,0,-87,112
2,52,-88,113
2,53,-90,111
2,51,-90,111
2,55,-89,115
4,56,-88,114
5,57,-90,112
6,57,-92,117
6,60,-91,121
7,58,-93,122
8,59,-87,124
9,56,-79,127
9,46,-71,123
10,41,-71,118
11,37,-70,110
11,33,-66,105
12,33,-69,100
13,36,-71,96
13,35,-77,93
14,37,-84,92
14,38,-90,92
15,39,-96,94
16,42,-98,96
17,47,-96,101
18,49,-92,109
19,50,-87,115
19,53,-84,117
21,54,-83,119
22,54,-83,117
22,54,-82,116
24,53,-86,114
25,52,-85,112
26,53,-84,112
26,50,-86,111
33,48,-87,108
35,49,-88,107
35,51,-85,107
36,50,-83,108
36,48,-83,107
37,48,-82,107
38,50,-81,110
38,52,-82,112
39,50,-85,111
40,52,-85,113
40,52,-84,112
41,54,-83,114
42,58,-84,111
43,56,-83,110
43,56,-83,109
44,53,-83,110
44,51,-83,108
46,51,-84,107
46,52,-83,107
48,51,-81,109
49,50,-83,108
50,51,-82,108
50,52,-81,109
51,53,-82,110
52,53,-82,109
52,52,-82,111
53,51,-83,110
54,52,-83,112
54,51,-83,112
55,51,-84,111
56,51,-84,110
56,50,-82,111
57,51,-83,111
58,50,-81,111
59,51,-82,111
59,50,-82,111
60,49,-81,111
61,49,-81,111
64,49,-80,111
65,48,-81,111
66,46,-80,111
67,48,-81,111
70,49,-83,111
71,50,-82,112
71,50,-81,111
72,50,-81,112
73,51,-82,113
73,51,-83,113
74,52,-82,113
75,52,-83,114
76,52,-81,116
76,52,-81,116
79,51,-82,114
80,50,-81,113
80,51,-80,113
81,49,-81,110
81,47,-80,108
82,47,-81,107
83,47,-80,107
83,47,-80,109
84,47,-79,110
84,47,-79,109
103,47,-79,108
125,48,-79,111
146,50,-79,112
169,50,-77,113
191,49,-76,115
212,46,-72,115
234,40,-68,125
256,25,-65,139
278,12,-63,148
300,-4,-60,156
322,-23,-61,166
344,-34,-58,172
366,-39,-59,174
388,-34,-55,176
410,-24,-52,180
432,-4,-48,175
453,15,-42,171
475,51,-30,158
497,76,-23,136
519,96,-18,120
541,114,-19,100
563,116,-24,84
585,110,-35,66
606,112,-47,47
628,113,-52,42
651,124,-56,37
673,130,-64,31
695,130,-72,26
716,124,-81,24
738,123,-84,31
760,121,-82,33
782,120,-81,38
804,118,-77,37
826,121,-69,41
848,126,-59,44
870,129,-45,35
892,127,-36,38
914,120,-30,40
936,113,-25,45
957,108,-17,51
979,110,-4,63
1001,132,22,93
1023,135,33,95
1045,113,30,91
1067,98,31,109
1089,104,37,119
1110,103,39,137
1133,87,44,196
1155,65,36,206
1176,40,24,203
1200,31,13,190
1220,41,9,188
1242,43,15,196
1265,44,29,195
1285,30,32,200
1308,11,36,197
1330,-6,39,198
1352,-3,42,202
1374,4,44,198
1396,9,38,187
1418,-1,32,183
1440,-4,30,175
1461,10,32,176
1484,43,42,165
1506,69,41,147
1526,46,32,140
1549,49,38,140
1571,89,54,130
1592,121,60,122
1615,125,57,127
1637,114,62,125
1659,127,57,101
1681,139,48,91
1702,142,37,84
1725,135,25,76
1747,129,7,67
1768,125,-7,60
1791,124,-20,58
1819,129,-23,63
1839,122,-25,68
1856,116,-27,73
1881,112,-27,80
1900,109,-20,84
1922,105,-18,95
1944,105,-15,102
1965,103,-16,111
1988,103,-17,113
