timestamp,acc_x,acc_y,acc_z
0,64,-65,126
1,64,-62,125
2,62,-60,122
2,58,-59,118
3,54,-59,116
3,56,-57,117
4,57,-55,114
4,59,-53,113
5,60,-51,114
6,61,-52,115
6,64,-53,115
6,66,-56,116
7,68,-58,115
7,69,-62,115
8,68,-64,114
8,68,-65,114
10,69,-66,116
12,70,-65,116
15,70,-64,118
17,68,-63,120
17,67,-62,120
18,65,-61,120
19,65,-63,120
28,63,-63,120
29,62,-63,120
29,60,-62,121
30,61,-62,121
30,62,-63,119
30,61,-61,120
30,60,-60,120
31,61,-59,118
32,62,-58,118
32,62,-58,117
33,64,-56,119
33,63,-56,120
33,63,-55,120
34,64,-54,123
34,63,-53,124
35,61,-54,125
36,58,-53,128
37,57,-54,127
37,57,-54,127
38,56,-56,125
38,56,-58,124
39,55,-60,125
39,54,-58,125
41,56,-58,126
42,58,-56,127
42,60,-55,127
43,60,-55,127
43,60,-55,126
44,61,-55,124
44,60,-57,125
45,59,-56,126
45,58,-58,125
46,58,-58,126
46,57,-59,126
47,58,-61,127
48,59,-59,127
48,59,-58,128
49,59,-55,129
49,58,-53,130
50,56,-53,128
51,54,-54,126
51,53,-54,124
52,51,-54,123
53,50,-56,121
53,51,-55,121
54,51,-58,120
55,51,-57,122
56,53,-58,123
57,53,-57,123
58,52,-59,125
59,54,-60,126
59,54,-61,128
60,52,-60,128
61,52,-60,128
61,54,-60,129
62,55,-59,128
63,54,-60,127
63,53,-60,127
64,52,-60,124
64,52,-60,124
65,53,-59,123
66,53,-59,122
66,54,-59,123
67,53,-60,123
68,53,-60,124
68,52,-60,124
69,52,-60,125
70,55,-59,126
74,52,-58,127
74,52,-60,126
74,54,-58,128
75,53,-59,129
93,50,-60,130
115,50,-60,131
137,49,-61,131
159,48,-61,131
180,46,-62,134
202,43,-64,138
224,38,-67,143
246,27,-67,152
268,0,-66,158
290,-13,-62,157
311,-13,-53,155
334,-14,-42,153
356,-20,-38,142
378,-29,-38,129
400,-29,-33,107
421,-23,-27,96
443,-15,-19,85
465,-14,-12,78
487,-6,0,75
508,6,10,72
529,25,21,67
551,45,35,56
573,71,48,58
595,99,63,61
617,124,74,66
639,134,78,69
661,134,78,71
682,158,87,77
704,167,96,84
726,162,109,91
748,156,115,99
770,163,122,112
792,169,130,117
814,154,137,147
836,140,139,160
858,127,134,158
880,131,140,171
902,138,154,215
924,135,157,217
946,109,142,190
968,106,148,210
989,111,153,217
1011,98,151,205
1033,83,134,195
1055,72,118,189
1077,60,107,177
1099,30,82,156
1121,16,63,143
1143,9,46,139
1165,13,35,135
1186,13,26,127
1208,3,14,117
1230,-9,-8,93
1251,-2,-16,84
1274,10,-15,84
1296,12,-17,84
1318,4,-26,85
1340,8,-28,86
1362,24,-27,87
1384,39,-31,82
1406,50,-35,77
1427,56,-46,71
1449,73,-57,68
1472,84,-69,66
1494,95,-95,71
1515,96,-101,74
1537,94,-104,80
1559,88,-101,86
1581,79,-102,88
1603,75,-101,91
1625,66,-94,99
1647,61,-94,100
1690,59,-91,103
1698,55,-91,102
1712,55,-87,105
1735,61,-81,109
1756,54,-81,109
1778,51,-82,109
1800,54,-82,109
1822,53,-83,107
1844,54,-83,106
1866,55,-83,106
1888,56,-84,107
1909,57,-84,107
1931,56,-82,108
1953,59,-81,110
1975,61,-81,112
1997,62,-81,109
