timestamp,acc_x,acc_y,acc_z
0,63,-24,130
1,59,-25,129
1,57,-27,128
1,57,-28,126
2,55,-29,122
3,56,-32,119
3,59,-33,118
3,64,-31,125
3,71,-26,130
5,73,-25,129
5,74,-25,133
5,77,-26,138
6,77,-27,134
6,79,-29,133
6,80,-30,131
7,82,-31,131
7,83,-31,130
7,82,-30,130
7,79,-29,130
8,75,-29,128
8,70,-29,128
8,66,-29,127
8,63,-29,126
9,63,-28,127
9,62,-26,129
9,63,-27,130
9,65,-28,129
9,68,-29,129
10,71,-27,130
10,72,-25,132
10,69,-27,127
10,67,-30,123
11,65,-32,119
11,64,-33,119
11,64,-34,118
11,62,-36,116
12,64,-37,121
12,68,-38,123
12,72,-38,125
12,72,-37,125
12,74,-37,126
13,76,-36,128
13,76,-38,129
13,76,-39,129
14,75,-38,130
14,74,-35,134
14,74,-35,133
14,73,-37,132
15,71,-41,129
15,72,-41,128
15,75,-40,127
15,78,-39,125
16,81,-37,125
16,82,-36,124
16,80,-36,121
17,77,-36,120
17,75,-38,119
17,69,-39,120
19,64,-40,121
20,66,-39,124
20,67,-34,126
20,76,-30,129
20,76,-30,128
20,75,-32,127
20,76,-34,125
22,75,-37,123
22,75,-38,124
22,72,-38,122
22,71,-37,125
23,69,-37,126
23,70,-35,129
23,71,-35,129
23,69,-33,129
24,69,-32,128
24,68,-32,128
24,67,-32,126
24,65,-32,125
25,65,-32,124
25,66,-31,125
25,65,-31,124
25,65,-31,125
26,64,-31,126
26,65,-31,128
26,65,-32,127
26,68,-32,126
27,67,-33,125
27,68,-35,124
27,67,-36,122
27,68,-37,121
28,68,-37,121
28,67,-36,121
28,68,-33,123
29,69,-32,126
46,70,-30,128
67,65,-32,129
90,64,-32,128
112,73,-27,135
133,75,-27,137
155,83,-29,142
177,89,-39,157
198,91,-63,174
220,105,-75,195
243,129,-72,196
264,128,-62,181
287,124,-55,163
309,125,-47,149
331,118,-39,130
353,112,-31,117
374,100,-22,88
396,93,-18,70
418,88,-15,55
439,79,-14,45
461,63,-11,38
483,47,-9,30
506,39,-3,23
527,23,4,32
549,-3,7,38
570,-21,4,32
592,-32,5,36
614,-38,16,55
636,-54,24,54
657,-71,47,73
679,-73,71,113
700,-57,93,153
723,-9,122,200
745,48,153,221
766,62,160,221
788,45,140,213
810,41,128,214
832,65,129,214
855,106,141,212
877,130,147,193
898,115,136,176
920,134,129,182
943,142,137,196
964,125,136,196
986,114,130,180
1007,121,116,172
1030,147,107,169
1051,143,86,152
1074,131,77,147
1096,134,68,138
1118,152,60,128
1139,160,54,119
1161,159,45,105
1182,135,32,88
1205,127,21,81
1226,115,14,67
1249,105,8,61
1271,92,-1,53
1293,75,-14,47
1314,58,-17,48
1337,43,-23,46
1359,31,-30,44
1380,19,-36,36
1402,11,-33,43
1424,1,-27,60
1447,-18,-28,59
1467,-38,-27,76
1489,-49,-21,98
1511,-57,-23,106
1533,-68,-31,120
1556,-82,-36,132
1578,-65,-43,153
1599,-56,-49,168
1621,-43,-59,176
1644,-31,-66,177
1665,-17,-70,169
1688,-2,-72,162
1710,18,-68,162
1731,26,-67,159
1753,24,-68,149
1775,16,-71,139
1797,16,-73,130
1819,23,-70,130
1841,21,-73,127
1863,25,-71,130
1885,26,-70,128
1907,25,-72,124
1928,26,-73,123
1951,27,-70,125
1973,31,-69,126
1993,31,-72,123
