timestamp,acc_x,acc_y,acc_z
0,-41,-70,119
0,-39,-65,115
0,-37,-65,110
0,-37,-66,106
2,-38,-64,105
2,-40,-64,106
3,-40,-63,110
3,-45,-60,121
3,-46,-58,128
3,-49,-58,131
4,-49,-56,136
4,-49,-57,136
4,-50,-57,138
5,-52,-58,136
5,-50,-57,132
5,-48,-57,129
5,-46,-57,129
5,-47,-59,127
5,-46,-59,128
5,-50,-60,137
6,-52,-61,143
6,-56,-64,137
6,-54,-68,123
6,-43,-73,107
7,-34,-75,96
7,-22,-74,102
7,-21,-74,108
7,-25,-75,104
8,-32,-78,100
8,-35,-79,101
8,-34,-78,104
9,-37,-77,109
9,-39,-76,111
9,-41,-75,111
9,-41,-74,112
10,-40,-72,115
10,-41,-69,120
11,-46,-67,124
11,-48,-66,127
11,-49,-65,130
11,-48,-65,127
12,-46,-66,125
12,-43,-66,124
12,-41,-68,123
12,-44,-68,120
13,-43,-69,118
13,-44,-69,119
13,-41,-69,119
13,-42,-68,119
14,-41,-67,119
14,-43,-66,122
14,-44,-64,124
15,-44,-64,125
15,-43,-65,125
15,-44,-67,125
15,-43,-66,125
15,-42,-65,125
16,-41,-65,125
16,-42,-65,122
16,-40,-65,120
18,-38,-66,119
18,-39,-67,118
18,-41,-70,117
19,-42,-70,117
19,-41,-69,120
19,-40,-67,120
19,-41,-66,123
20,-41,-65,123
20,-39,-66,123
20,-37,-67,122
20,-38,-69,121
21,-40,-70,119
21,-42,-71,119
22,-41,-72,119
22,-39,-71,118
22,-40,-68,120
23,-41,-68,120
23,-41,-69,120
24,-41,-68,121
24,-42,-67,122
24,-44,-66,120
24,-45,-66,122
25,-45,-67,123
26,-47,-66,124
26,-45,-66,125
26,-43,-65,125
27,-42,-65,122
27,-43,-65,122
27,-42,-65,121
28,-41,-66,119
28,-42,-67,119
29,-42,-65,120
35,-43,-66,119
57,-42,-65,119
79,-42,-65,122
101,-43,-65,123
123,-43,-64,123
144,-43,-65,123
166,-44,-65,120
188,-48,-64,119
210,-48,-62,116
232,-53,-58,107
253,-57,-54,100
275,-63,-48,95
297,-67,-35,88
319,-65,-31,81
342,-63,-27,70
363,-62,-23,64
384,-52,-12,61
407,-35,-1,57
428,3,21,89
450,13,33,135
471,-4,40,161
493,-17,36,163
516,-19,30,162
538,-16,20,167
560,4,13,178
582,26,11,194
603,26,12,199
625,17,11,209
646,13,10,218
669,15,8,218
690,10,4,216
713,-2,-1,208
734,-7,0,207
757,-9,2,205
778,-8,9,229
801,-24,14,244
823,-33,18,250
845,-33,17,239
866,-20,23,232
888,-10,21,209
910,0,17,193
931,10,16,181
954,17,15,168
976,21,8,118
998,26,-5,88
1021,33,-16,77
1042,45,-26,66
1063,50,-38,42
1084,45,-52,27
1107,28,-66,27
1129,28,-75,28
1151,32,-85,28
1172,28,-93,25
1195,28,-99,22
1217,32,-110,21
1239,29,-118,22
1260,21,-130,21
1283,18,-138,26
1303,18,-138,33
1326,18,-136,36
1349,16,-136,36
1370,14,-137,43
1392,12,-136,45
1413,12,-136,44
1435,14,-136,51
1457,18,-131,62
1483,15,-130,64
1501,9,-130,61
1523,11,-131,56
1545,18,-129,62
1567,25,-126,64
1589,22,-123,67
1611,17,-123,68
1633,16,-123,65
1654,22,-122,64
1677,27,-121,64
1699,28,-119,68
1720,28,-117,69
1743,25,-116,71
1764,25,-119,72
1786,27,-121,68
1808,30,-121,67
1829,31,-121,65
1852,30,-121,68
1874,28,-122,67
1896,28,-122,68
1918,29,-121,66
1939,31,-121,67
1962,33,-121,67
1983,32,-119,67
