timestamp,acc_x,acc_y,acc_z
0,18,-103,89
0,268,15,131
0,66,16,134
1,63,14,131
1,58,10,128
1,59,7,127
1,63,5,129
2,64,5,130
2,65,5,129
2,66,6,132
3,69,8,134
3,72,11,140
3,70,12,142
3,66,12,141
4,66,10,140
4,73,12,141
4,75,14,143
4,79,15,145
5,78,16,145
5,76,15,144
5,80,16,148
5,93,17,159
5,87,15,161
6,79,10,163
6,75,6,170
6,78,6,176
6,80,11,188
7,67,15,187
7,61,14,173
7,53,9,166
7,49,5,166
8,46,1,157
8,39,-4,141
8,38,-12,125
8,29,-16,120
9,24,-22,113
9,22,-27,100
9,24,-30,96
9,21,-35,90
10,8,-48,86
10,1,-61,90
10,4,-71,94
10,7,-78,96
10,6,-81,96
11,1,-85,90
11,-3,-91,91
11,4,-94,96
11,14,-96,101
12,17,-94,107
13,18,-92,110
13,14,-92,114
13,15,-90,121
13,18,-87,126
14,18,-86,129
15,13,-85,127
15,7,-87,124
15,3,-90,115
15,3,-95,107
15,3,-97,108
16,9,-96,116
18,12,-94,118
18,8,-91,115
19,5,-88,112
19,5,-89,112
19,11,-90,117
19,13,-91,116
19,12,-90,113
19,8,-91,109
20,4,-90,107
20,5,-90,112
21,7,-90,114
21,7,-90,113
21,6,-90,115
21,6,-92,113
22,5,-93,116
22,4,-93,119
22,4,-94,116
22,2,-95,114
23,2,-95,112
23,1,-95,113
23,0,-96,110
23,5,-94,111
24,4,-95,110
24,3,-94,109
24,5,-95,111
24,6,-94,110
25,5,-95,110
25,5,-96,107
25,5,-98,106
25,5,-101,107
25,7,-102,113
25,6,-98,114
25,5,-96,116
26,-1,-93,114
42,-5,-92,112
64,-5,-90,111
85,-6,-90,111
107,-11,-89,106
129,-16,-89,105
151,-10,-83,112
174,-10,-82,113
195,-11,-82,110
216,-12,-84,106
239,-14,-82,103
261,-17,-79,100
283,-25,-73,87
304,-30,-69,77
326,-40,-65,66
349,-50,-55,54
371,-49,-41,53
392,-43,-31,52
414,-40,-13,53
437,-38,-1,55
458,-33,12,60
481,-31,26,66
502,-32,35,70
524,-34,49,79
545,6,91,120
567,33,111,124
589,30,123,120
611,52,151,148
632,97,177,181
655,131,193,202
677,158,187,193
699,115,167,221
721,89,159,251
743,78,142,241
765,72,119,215
787,61,101,201
809,51,93,211
831,32,94,211
852,19,92,199
874,5,94,206
896,5,99,210
918,31,110,212
940,45,121,206
962,53,124,208
984,66,125,214
1006,73,124,214
1028,81,126,220
1050,111,140,219
1072,34,107,139
1093,9,61,97
1114,14,29,75
1136,14,6,55
1156,30,2,34
1178,35,-5,33
1200,28,-13,13
1222,3,-29,4
1243,-11,-47,6
1265,7,-63,6
1286,18,-73,1
1308,8,-94,-9
1330,-3,-106,-9
1352,3,-110,-2
1374,12,-115,8
1396,14,-121,27
1417,7,-125,33
1439,2,-126,46
1461,3,-124,63
1483,2,-125,71
1505,6,-126,77
1527,15,-129,79
1549,17,-129,81
1571,17,-127,83
1593,21,-125,84
1615,22,-124,78
1637,22,-121,78
1659,22,-120,74
1680,24,-121,71
1702,25,-119,74
1724,22,-119,77
1746,24,-116,79
1768,20,-117,75
1790,21,-115,77
1812,25,-113,82
1834,26,-114,84
1856,26,-113,81
1878,23,-114,77
1899,22,-114,78
1922,21,-115,79
1944,23,-115,82
1965,25,-114,86
1987,22,-113,84
