timestamp,acc_x,acc_y,acc_z
1,45,105,154
1,55,114,158
1,48,122,154
1,40,121,148
2,36,125,135
2,44,136,129
2,47,146,125
3,44,148,121
3,26,145,108
3,15,143,99
4,10,143,95
4,6,146,92
4,3,151,92
4,0,154,86
5,-2,152,75
5,-4,149,59
5,-5,149,56
5,-1,147,54
6,-2,142,56
6,3,140,55
6,5,140,57
6,5,138,60
6,7,136,57
7,5,132,54
7,4,130,51
7,4,130,54
7,2,132,57
8,-11,127,49
8,0,126,50
8,0,125,49
8,0,125,49
9,0,127,54
9,2,128,55
9,8,128,60
9,5,128,62
10,0,126,59
10,-1,123,56
10,1,123,54
10,2,125,57
11,0,128,57
11,1,131,57
11,1,131,56
11,0,130,55
11,2,128,54
12,4,128,55
12,2,128,57
12,1,128,56
13,2,129,57
13,2,130,56
13,1,130,56
13,-1,130,56
14,-1,131,56
14,0,130,55
14,0,131,55
15,2,131,55
15,2,130,55
15,1,129,55
15,0,128,55
15,-1,126,55
19,0,125,54
19,-1,125,54
20,0,126,53
20,0,128,54
20,0,130,55
20,0,129,53
21,0,128,52
21,1,128,53
22,2,128,54
22,1,127,54
22,-1,127,55
22,0,127,56
22,0,128,56
23,0,129,57
23,0,130,57
23,-1,129,57
23,0,129,57
24,0,129,57
24,0,128,57
24,0,128,58
24,-1,128,56
25,-1,128,56
25,0,127,57
25,-1,128,57
25,0,127,57
26,0,127,56
26,0,127,56
26,0,127,57
26,0,127,56
27,0,127,55
27,0,128,56
27,0,128,56
27,0,128,56
27,0,127,56
36,0,128,55
59,0,129,56
80,0,129,57
102,0,127,56
125,-1,127,56
146,-1,128,56
168,0,128,56
188,0,128,56
211,-1,128,56
233,-1,128,56
255,-1,128,56
276,0,128,57
299,-2,128,57
320,-3,128,57
343,-4,125,65
365,-9,119,88
386,-10,127,107
409,-34,135,118
431,-61,134,121
453,-58,154,148
474,-41,181,177
496,-23,192,175
518,-8,197,174
540,13,202,185
562,27,196,188
584,24,193,190
606,19,186,184
628,30,164,167
651,40,144,168
672,45,132,164
693,41,111,159
715,45,95,157
736,45,77,143
759,40,57,131
781,31,42,126
803,31,30,117
826,32,20,112
847,28,13,105
868,21,1,78
889,16,-8,73
911,12,-16,70
933,15,-16,65
955,14,-15,59
977,16,-19,36
999,17,-27,21
1021,27,-44,9
1043,20,-54,1
1065,23,-68,-11
1086,21,-82,-27
1109,14,-91,-33
1129,9,-99,-31
1152,11,-115,-29
1174,8,-122,-27
1196,-4,-132,-19
1219,-11,-139,-10
1239,-14,-144,0
1261,-17,-146,10
1285,-14,-148,16
1306,-18,-145,23
1328,-19,-142,28
1350,-17,-141,30
1372,-16,-140,30
1394,-11,-138,25
1415,-7,-134,26
1436,-5,-129,26
1459,-1,-128,23
1481,-2,-130,21
1502,-4,-129,21
1525,-4,-129,21
1547,-3,-130,25
1568,-1,-130,24
1590,-1,-129,27
1612,0,-129,28
1634,3,-129,28
1656,0,-130,28
1677,-1,-132,25
1701,-5,-134,26
1722,-3,-133,28
1744,-1,-132,30
1766,-1,-131,29
1787,-5,-131,28
1810,-7,-133,25
1832,-3,-133,28
1854,-2,-133,28
1875,-4,-132,28
1897,-4,-133,29
1918,-4,-131,30
1941,-1,-132,29
1963,0,-131,30
1984,0,-131,30
