timestamp,acc_x,acc_y,acc_z
0,46,-93,111
0,46,-92,113
0,42,-90,111
0,40,-88,107
0,44,-87,103
1,47,-89,99
1,46,-92,97
1,44,-96,94
1,45,-97,94
2,44,-97,93
2,45,-97,93
2,46,-98,93
2,47,-100,92
2,48,-99,95
3,50,-102,96
3,51,-104,96
3,53,-103,94
3,52,-105,94
4,55,-106,92
4,53,-106,91
4,53,-107,88
4,53,-105,86
4,53,-101,85
5,50,-98,84
5,47,-95,86
5,47,-96,86
5,47,-97,86
5,48,-102,84
5,49,-103,84
6,48,-104,83
6,47,-104,85
6,46,-104,84
6,46,-105,87
6,46,-105,88
7,47,-106,88
7,48,-108,86
7,53,-112,85
7,55,-113,86
8,56,-113,86
8,54,-112,84
8,55,-110,82
8,57,-108,81
8,58,-109,80
9,59,-105,81
9,60,-104,79
9,60,-103,79
9,60,-106,79
9,60,-107,78
10,61,-105,79
10,62,-104,81
10,61,-102,82
10,59,-102,82
10,57,-103,81
11,56,-104,79
11,57,-103,81
11,57,-103,79
11,57,-103,82
11,54,-105,82
12,53,-106,83
13,51,-106,82
13,53,-106,83
13,51,-105,84
14,49,-105,86
15,50,-107,85
15,52,-105,85
16,53,-104,84
16,52,-104,83
19,51,-104,82
19,52,-105,81
21,53,-106,80
21,53,-106,82
21,53,-107,80
21,52,-108,80
22,52,-108,80
22,51,-108,81
22,52,-110,82
22,52,-110,80
23,53,-109,79
23,54,-108,76
23,55,-107,73
24,56,-106,72
24,56,-105,71
24,58,-104,72
24,57,-105,75
25,55,-104,75
25,53,-106,76
25,54,-109,75
25,53,-109,76
26,52,-111,77
26,52,-110,76
26,52,-110,79
27,56,-108,79
30,56,-106,79
52,56,-106,79
74,57,-104,80
96,57,-104,80
118,55,-105,80
139,55,-107,79
162,55,-107,80
183,54,-106,81
205,54,-106,81
227,52,-104,81
248,51,-104,83
271,52,-102,85
293,51,-100,90
315,51,-100,97
336,53,-98,105
358,50,-95,113
379,46,-83,124
402,42,-66,140
424,37,-54,158
446,34,-49,170
468,36,-53,176
490,40,-53,180
512,37,-54,183
534,42,-57,180
555,59,-59,166
577,66,-61,156
599,77,-64,139
621,88,-66,117
643,91,-72,93
666,93,-75,75
687,95,-79,46
710,84,-79,35
731,87,-73,19
752,98,-75,5
775,98,-80,-5
796,91,-81,-15
818,100,-83,-25
841,99,-87,-33
862,92,-90,-37
884,88,-95,-39
906,86,-97,-39
928,90,-98,-42
950,90,-101,-41
972,88,-100,-36
993,93,-97,-32
1016,96,-94,-31
1037,99,-91,-29
1059,102,-89,-24
1081,103,-90,-17
1103,98,-84,-8
1125,94,-74,-1
1146,93,-70,6
1169,95,-69,21
1191,101,-63,38
1212,96,-52,68
1234,110,-40,96
1257,120,-33,114
1278,114,-36,125
1300,107,-39,138
1322,124,-31,165
1344,143,-23,181
1366,109,-27,174
1388,102,-26,176
1409,102,-22,183
1431,95,-19,179
1453,71,-20,172
1476,56,-19,167
1497,65,-14,173
1519,73,-10,178
1542,70,-6,182
1563,66,-6,185
1586,82,-6,189
1607,90,-9,172
1628,95,-11,147
1649,91,-12,126
1672,94,-14,103
1694,112,-15,87
1716,141,-12,65
1738,137,-18,46
1760,120,-27,36
1782,140,-30,30
1804,161,-31,24
1827,159,-37,16
1847,145,-42,18
1869,137,-47,23
1891,132,-52,22
1913,132,-54,20
1935,132,-59,13
1958,128,-65,9
1979,122,-72,10
