timestamp,acc_x,acc_y,acc_z
0,43,-96,114
1,39,-93,116
1,42,-92,117
2,42,-94,114
2,39,-94,112
5,42,-89,112
6,44,-86,112
6,47,-80,110
7,49,-77,112
7,48,-77,113
7,45,-78,110
9,43,-79,107
10,40,-79,107
10,44,-77,108
11,45,-79,110
12,43,-82,109
13,45,-85,110
13,45,-88,111
14,45,-88,113
14,45,-87,112
15,46,-89,110
16,49,-88,111
16,48,-88,110
17,49,-86,109
18,47,-87,109
19,43,-91,106
21,42,-89,107
21,44,-88,106
22,45,-87,106
25,46,-88,105
26,44,-89,106
27,43,-87,107
27,44,-89,106
29,45,-91,105
30,46,-92,105
31,45,-91,106
33,45,-93,105
33,43,-92,104
34,45,-92,105
37,46,-91,103
38,46,-90,105
39,45,-89,104
40,44,-89,104
41,43,-91,105
42,42,-91,105
43,43,-91,106
43,43,-91,105
44,43,-91,106
44,43,-89,107
45,45,-90,110
47,45,-89,110
47,46,-89,110
48,44,-88,111
49,43,-89,109
49,42,-91,109
49,43,-91,108
51,41,-87,105
51,39,-82,104
53,35,-78,103
53,31,-72,99
53,24,-64,93
54,14,-46,92
55,10,-38,93
56,5,-33,99
57,0,-34,110
58,-4,-34,120
59,-11,-38,130
60,-21,-34,147
60,-18,-34,161
61,-8,-36,178
61,1,-32,189
62,20,-23,199
63,41,-19,205
64,57,-18,206
64,70,-14,210
65,93,-14,204
65,109,-15,194
67,129,-16,176
67,141,-21,163
68,135,-30,132
68,146,-38,108
69,150,-46,87
70,141,-59,68
70,130,-67,59
71,124,-68,53
72,109,-70,53
74,105,-73,49
74,96,-74,48
75,88,-74,59
75,79,-70,76
76,76,-69,92
77,79,-73,99
77,82,-81,103
78,89,-82,108
78,93,-81,127
84,88,-83,138
106,74,-91,138
128,69,-100,125
149,65,-97,123
171,67,-91,138
192,64,-76,151
214,50,-73,147
237,33,-70,135
258,14,-58,135
281,2,-48,129
303,-11,-46,114
326,-17,-46,97
347,-17,-37,81
368,-17,-26,73
389,-24,0,79
411,-37,10,82
434,-48,12,91
455,-57,8,104
477,-55,17,134
500,-38,23,169
521,-18,8,224
543,0,-3,241
566,34,-1,258
588,73,5,281
610,94,6,283
632,122,4,264
654,175,-1,228
676,174,-17,192
698,156,-32,152
720,161,-28,118
740,174,-24,87
762,168,-26,58
785,141,-40,23
807,137,-49,0
830,121,-60,-16
851,119,-59,-21
872,105,-62,-30
895,96,-63,-33
917,88,-64,-35
938,90,-56,-24
961,97,-48,-15
983,95,-42,-12
1003,87,-42,-5
1025,76,-40,-1
1048,84,-29,13
1070,93,-23,31
1092,104,-22,45
1113,105,-12,66
1136,107,-4,109
1158,117,6,158
1180,128,12,225
1201,122,15,298
1224,113,12,335
1246,100,-1,354
1268,95,-15,336
1289,69,-6,330
1310,30,1,292
1333,9,1,238
1354,-2,0,187
1376,-6,-1,155
1398,-5,0,125
1419,-7,-1,95
1442,-5,-1,64
1464,-3,2,57
1484,-9,8,60
1506,-15,10,62
1527,-24,6,65
1549,-30,5,76
1571,-16,8,103
1592,4,-1,137
1614,6,-16,150
1636,21,-28,169
1659,53,-27,201
1681,89,-19,222
1703,107,-12,224
1725,145,-1,206
1746,160,-1,187
1790,173,-4,165
1825,166,-11,139
1830,157,-14,114
1848,152,-20,90
1857,147,-31,67
1877,144,-34,56
1900,143,-37,47
1922,133,-42,43
1944,126,-49,41
1966,117,-53,45
1987,111,-50,55
