timestamp,acc_x,acc_y,acc_z
1,50,26,141
1,49,25,141
2,48,24,139
2,46,21,140
3,46,19,140
3,48,18,141
4,49,20,144
4,48,21,145
5,50,21,145
5,51,20,144
5,52,18,141
5,53,16,141
6,49,15,136
6,49,14,135
6,46,14,134
6,43,14,131
6,39,12,131
7,44,17,134
7,40,17,135
7,35,20,138
7,43,25,143
8,45,27,146
8,49,27,144
8,47,26,142
8,45,25,141
9,48,24,142
9,53,25,142
9,53,25,143
9,51,26,143
10,52,24,142
10,50,22,140
10,48,20,137
10,49,20,136
11,52,22,136
11,50,25,139
11,47,29,144
11,43,32,143
11,37,32,143
12,37,32,146
12,34,31,144
12,29,28,144
13,28,26,143
13,27,24,142
13,29,25,143
13,29,24,144
14,27,25,147
14,28,24,148
14,29,24,149
14,29,23,148
14,30,22,149
15,30,22,148
15,30,21,148
16,30,22,147
16,31,22,146
17,29,22,147
17,29,24,148
18,31,26,149
18,30,26,148
19,27,24,148
19,27,23,147
19,27,23,147
19,27,22,146
22,27,21,145
22,25,19,143
23,27,16,144
23,28,16,143
23,27,16,141
23,28,16,144
23,28,18,144
24,29,19,144
24,28,22,145
24,26,22,145
24,25,22,145
25,25,23,146
25,24,23,146
25,21,23,145
25,20,22,146
25,20,21,147
25,19,20,148
26,18,18,147
26,19,17,147
26,22,16,147
26,22,14,147
26,24,13,147
27,28,12,146
27,28,11,144
27,29,9,140
27,30,9,140
28,29,9,137
28,31,11,139
28,30,13,138
28,29,15,139
32,29,15,138
55,29,17,141
77,27,17,140
98,22,16,135
119,21,15,131
142,24,14,128
164,23,15,127
186,19,14,118
208,21,13,107
230,28,15,96
252,35,29,124
274,39,50,133
296,24,49,120
318,20,49,110
338,19,45,99
361,12,47,94
383,1,54,97
404,-15,64,100
426,-25,76,99
447,-23,89,94
470,-37,102,88
491,-55,126,92
513,-55,148,93
535,-55,167,89
558,-49,189,81
580,-38,215,86
601,-35,232,91
623,-22,231,87
644,-6,222,88
666,29,213,96
689,69,194,97
710,63,177,119
732,63,173,113
755,123,169,107
777,138,165,105
799,119,162,103
821,115,159,105
843,123,157,107
864,135,154,99
886,132,143,93
908,121,127,94
930,127,112,86
952,118,95,84
974,100,73,67
996,80,54,62
1018,66,35,70
1040,63,28,71
1062,50,19,68
1083,47,15,80
1105,36,14,72
1127,16,0,69
1148,24,-3,73
1170,10,-9,77
1192,-8,-7,100
1214,-2,-7,100
1236,-1,-13,82
1258,-12,-16,66
1280,-33,-11,87
1302,-30,1,108
1324,-28,2,101
1346,-30,11,115
1368,-31,21,132
1389,-30,31,154
1410,-23,43,164
1432,5,52,182
1455,33,67,208
1477,42,79,224
1499,39,76,228
1521,32,62,202
1543,36,43,176
1565,58,35,171
1587,50,32,169
1608,33,27,159
1630,28,22,149
1652,34,17,142
1674,47,18,145
1696,39,15,141
1719,33,14,138
1740,33,16,138
1762,37,19,140
1784,41,22,142
1806,37,23,142
1828,33,23,140
1851,32,20,139
1871,35,18,137
1893,38,17,137
1915,34,15,139
1937,34,13,136
1959,37,12,139
1981,38,12,141
