timestamp,acc_x,acc_y,acc_z
0,25,-10,139
1,26,-10,137
2,28,-10,139
2,27,-9,141
3,25,-8,139
4,25,-8,141
4,23,-7,141
4,21,-8,143
5,22,-6,147
5,25,-8,150
6,25,-9,151
6,24,-11,154
7,21,-11,158
7,22,-10,156
8,21,-10,158
8,21,-10,157
9,22,-9,155
9,23,-8,152
10,24,-6,151
10,25,-7,150
10,28,-6,150
12,25,-6,150
14,22,-8,148
15,22,-9,148
15,18,-9,147
16,14,-10,146
17,18,-8,149
19,18,-7,150
20,15,-10,150
20,12,-12,151
22,8,-12,148
23,7,-13,148
24,9,-15,149
30,10,-14,148
30,11,-14,147
31,13,-17,144
32,16,-15,146
33,17,-15,146
34,18,-14,145
35,20,-13,144
35,20,-13,144
36,21,-14,141
36,23,-13,139
37,22,-16,142
38,22,-16,145
38,21,-14,144
39,19,-15,144
40,16,-15,143
40,23,-15,148
40,21,-15,147
42,19,-16,148
43,18,-15,147
44,18,-15,146
45,20,-15,146
46,20,-15,150
46,17,-15,151
47,18,-15,150
47,17,-14,151
48,14,-13,150
49,21,-13,151
49,18,-12,152
50,15,-14,149
51,16,-14,150
52,15,-15,149
53,15,-14,150
53,14,-14,149
54,17,-13,147
55,16,-14,146
56,18,-14,146
56,19,-14,147
57,16,-14,145
57,13,-15,145
59,15,-14,146
60,16,-14,146
60,14,-14,146
60,15,-13,145
62,15,-13,145
62,16,-14,146
63,15,-13,150
63,14,-14,149
64,13,-13,148
65,14,-13,148
65,12,-13,148
66,13,-14,148
67,15,-14,150
67,15,-12,149
68,13,-13,148
69,14,-13,150
71,16,-13,149
72,16,-15,149
73,15,-15,148
73,17,-14,146
74,16,-16,148
75,18,-15,149
78,19,-13,149
87,18,-15,145
109,18,-14,148
131,17,-14,148
153,17,-14,149
174,17,-13,148
197,18,-14,145
219,22,-12,143
241,25,-11,141
262,34,-7,134
285,38,-5,129
306,41,-6,120
328,43,-10,118
350,41,-1,113
372,34,8,102
394,31,17,97
416,19,24,99
437,8,25,95
458,-2,21,94
481,-19,25,100
502,-33,31,99
524,-46,24,90
546,-44,20,91
567,-43,16,89
590,-43,20,88
611,-45,19,97
633,-48,29,101
656,-37,37,122
678,-39,50,138
700,-35,65,163
722,-29,78,186
744,-30,94,198
766,-35,108,207
788,-10,138,230
810,13,148,241
832,18,149,245
853,12,149,244
874,19,153,248
897,38,155,242
919,65,146,215
941,91,145,205
962,104,136,199
984,114,134,195
1007,112,130,171
1029,130,126,157
1050,131,114,141
1072,115,105,135
1095,113,98,124
1116,112,93,111
1138,112,87,107
1160,105,78,99
1182,98,61,91
1203,99,54,88
1226,95,46,80
1248,88,35,75
1270,87,27,71
1291,76,21,64
1313,70,6,62
1334,63,6,62
1357,50,0,63
1376,43,-4,60
1398,40,-8,59
1420,32,-10,61
1442,27,-12,67
1463,16,-8,70
1485,8,-13,71
1508,1,-8,85
1529,-5,0,91
1550,-18,-9,86
1572,-29,-18,91
1594,-31,-15,113
1616,-39,-14,123
1637,-58,-21,138
1660,-63,-27,154
1681,-66,-27,165
1703,-59,-21,176
1725,-45,-20,193
1747,-36,-11,203
1769,-30,-8,210
1790,-22,-7,204
1812,-11,-6,194
1834,-2,-2,189
1856,5,-1,182
1879,11,-1,175
1900,16,-1,162
1922,21,-3,156
1943,23,-5,152
1966,20,-6,150
1988,17,-9,147
