timestamp,acc_x,acc_y,acc_z
0,68,33,135
1,65,33,133
1,67,32,131
2,70,30,130
3,72,27,129
4,73,20,125
5,77,18,125
5,86,19,127
6,88,20,127
6,85,19,131
7,82,18,131
7,81,17,134
7,75,17,143
8,58,13,159
8,61,10,160
9,66,16,165
9,64,20,168
9,57,20,166
9,61,20,159
9,63,15,149
10,64,11,143
10,67,3,137
10,60,-3,128
11,56,-7,117
11,57,-14,107
11,69,-7,107
11,66,8,109
12,62,14,109
12,59,28,116
13,52,44,116
14,36,48,119
14,18,55,127
15,1,64,143
15,-4,75,153
15,5,77,154
15,0,73,158
16,-5,67,159
16,-17,55,154
16,13,49,147
16,61,56,150
17,60,49,150
17,36,38,147
17,27,32,141
17,40,38,139
18,45,40,139
18,45,39,133
18,42,36,131
18,39,37,130
19,36,35,134
19,32,36,135
19,29,32,132
19,28,31,134
20,27,32,138
20,28,34,142
20,27,34,144
20,22,34,143
20,19,34,145
20,18,33,147
21,20,32,146
21,19,32,147
21,19,32,146
21,16,32,147
22,14,32,147
22,12,31,146
22,12,29,145
22,11,29,143
23,10,28,141
23,11,29,142
23,11,31,142
24,11,30,141
24,11,30,143
24,10,30,145
24,9,31,146
24,11,32,148
25,10,32,146
25,11,32,149
25,10,33,150
25,10,33,149
26,9,34,147
26,8,34,147
26,8,32,145
26,7,33,146
27,8,32,144
27,8,32,143
27,9,32,143
27,10,31,141
28,8,31,142
28,8,31,141
28,8,30,140
28,9,31,139
28,11,30,140
29,10,31,142
29,9,31,143
48,10,32,142
69,9,32,144
91,9,33,145
114,9,33,145
136,10,32,145
157,9,33,146
180,9,34,144
201,9,36,146
222,9,37,144
245,6,40,143
267,1,47,144
289,-3,53,141
310,-8,55,133
333,-12,56,127
355,-15,60,126
377,-22,63,126
399,-29,62,126
420,-36,58,125
442,-42,56,127
465,-49,56,129
487,-54,58,133
508,-49,61,138
530,-42,63,144
552,-41,63,148
574,-38,66,155
596,-30,70,156
618,-25,72,159
640,-16,74,156
662,-11,71,151
684,-4,72,148
706,1,70,144
728,6,69,141
750,13,71,138
772,17,69,139
793,21,67,135
814,31,66,135
837,35,62,135
859,42,59,138
881,46,55,138
903,51,54,136
925,62,49,134
947,69,43,136
969,72,40,136
990,70,35,133
1012,72,32,135
1035,81,31,131
1056,83,25,128
1078,80,20,129
1100,79,18,129
1121,80,14,128
1143,80,12,127
1165,79,12,126
1188,76,11,130
1210,73,10,130
1232,69,8,132
1254,68,9,133
1275,63,11,135
1298,63,9,134
1320,58,11,137
1342,54,12,140
1363,51,11,141
1385,48,11,142
1406,47,10,142
1429,48,10,140
1450,43,10,144
1472,41,10,145
1495,38,11,144
1517,40,11,142
1538,39,12,145
1561,40,14,146
1583,40,14,144
1605,39,14,143
1626,38,13,144
1648,39,14,144
1669,40,13,145
1691,40,14,145
1714,38,15,145
1736,38,15,144
1759,40,15,145
1780,42,16,146
1801,42,15,146
1823,42,14,146
1845,41,14,147
1868,40,14,146
1889,40,11,145
1911,39,9,145
1933,39,8,143
1955,37,8,144
1977,36,8,143
1999,35,8,143
