timestamp,acc_x,acc_y,acc_z
0,-6,-90,116
0,-9,-92,114
1,-11,-94,116
1,-8,-93,117
1,-6,-91,119
2,-5,-90,121
2,-5,-89,120
2,-5,-88,121
3,-6,-89,118
3,-6,-91,119
3,-5,-90,120
4,-7,-89,119
4,-9,-91,117
4,-6,-89,117
5,-6,-89,116
5,-8,-88,116
5,-9,-89,116
5,-9,-89,114
6,-9,-90,114
6,-9,-89,113
6,-10,-89,114
7,-12,-89,115
8,-11,-89,114
9,-10,-89,114
9,-10,-89,114
9,-10,-89,114
9,-10,-88,115
10,-10,-89,116
10,-10,-88,117
10,-11,-89,116
11,-10,-87,117
11,-12,-88,116
12,-11,-90,116
12,-10,-90,116
12,-12,-91,116
13,-10,-90,116
13,-8,-90,115
14,-9,-90,115
14,-9,-90,114
14,-8,-89,113
15,-8,-91,115
15,-8,-90,114
15,-9,-88,115
16,-10,-89,113
16,-8,-89,115
16,-10,-89,116
17,-13,-89,116
17,-12,-89,116
17,-11,-88,116
17,-11,-90,115
18,-10,-91,112
18,-10,-90,114
20,-11,-90,114
21,-12,-89,114
21,-10,-89,114
22,-9,-90,115
22,-8,-89,117
25,-11,-88,117
27,-12,-88,117
28,-10,-89,116
28,-10,-88,114
33,-11,-90,115
33,-9,-89,115
34,-10,-88,116
34,-10,-90,115
34,-8,-91,115
35,-8,-89,118
36,-9,-89,118
36,-9,-87,117
36,-10,-89,117
37,-9,-89,116
37,-8,-89,115
37,-10,-90,115
38,-12,-90,115
38,-10,-89,115
38,-12,-89,116
38,-11,-90,115
39,-11,-90,116
39,-11,-89,114
39,-11,-90,113
43,-9,-88,114
44,-10,-90,115
44,-10,-89,117
45,-12,-89,115
45,-11,-91,114
45,-10,-91,113
45,-10,-90,115
50,-11,-90,114
50,-10,-91,115
51,-9,-90,113
52,-10,-90,114
52,-10,-90,114
53,-9,-90,114
58,-10,-91,115
79,-12,-89,115
101,-10,-89,116
123,-11,-89,115
145,-12,-91,115
167,-11,-89,114
189,-12,-89,114
211,-12,-89,114
233,-12,-89,114
255,-11,-89,116
277,-12,-88,115
298,-12,-89,114
320,-12,-89,114
342,-12,-89,114
364,-12,-89,115
386,-13,-89,116
409,-12,-89,115
430,-12,-89,115
452,-11,-89,116
474,-12,-88,115
495,-13,-89,115
518,-11,-89,113
540,-11,-88,111
561,-13,-88,108
583,-14,-86,104
605,-14,-85,99
627,-16,-82,91
649,-20,-71,66
671,-19,-65,45
693,-17,-56,28
715,-8,-56,-9
736,14,-73,-44
758,33,-72,-54
781,24,-28,-41
802,-4,-2,-9
825,-12,17,21
846,-11,38,38
868,-2,55,59
890,21,67,78
912,52,105,115
934,55,118,134
955,69,109,162
978,75,122,183
1000,60,146,174
1022,56,147,174
1044,81,147,193
1066,77,158,198
1087,67,165,192
1109,73,169,190
1131,77,159,185
1153,76,158,175
1175,54,160,164
1197,39,162,154
1219,33,164,140
1242,32,160,122
1263,33,151,103
1285,44,140,93
1308,57,114,98
1327,0,0,0
1350,43,137,109
1371,32,148,110
1393,32,146,107
1415,43,138,105
1437,56,136,100
1459,56,136,97
1481,53,133,92
1502,0,0,0
1524,44,127,78
1545,42,124,69
1567,44,122,64
1590,48,124,60
1611,46,126,56
1633,47,123,53
1655,49,120,50
1676,50,118,47
1699,51,115,47
1721,46,115,46
1743,43,118,48
1765,40,120,48
1787,39,121,48
1809,40,121,48
1831,41,121,49
1853,41,122,50
1875,40,123,52
1896,39,124,53
1918,38,124,54
1940,38,124,56
1962,36,124,59
1984,34,124,64
