timestamp,acc_x,acc_y,acc_z
0,-13,-118,77
1,-10,-117,79
1,-10,-116,80
1,-11,-116,80
1,-13,-116,81
2,-11,-116,81
2,-10,-117,81
2,-10,-117,80
2,-10,-115,82
2,-10,-116,82
2,-11,-117,83
3,-10,-117,84
3,-9,-116,84
4,-8,-116,84
4,-8,-116,83
4,-11,-116,83
4,-10,-115,81
4,-8,-115,82
5,-7,-115,80
5,-5,-114,80
5,-6,-116,80
5,-8,-115,81
6,-9,-114,82
6,-8,-115,82
6,-8,-115,82
6,-9,-115,82
7,-9,-115,82
7,-9,-115,81
7,-8,-116,81
7,-9,-114,83
8,-8,-116,84
8,-9,-114,82
8,-8,-114,79
8,-8,-115,83
9,-9,-115,82
9,-10,-114,83
9,-8,-115,84
9,-8,-114,84
9,-9,-114,86
9,-9,-114,86
11,-10,-115,87
11,-10,-116,87
11,-11,-114,88
11,-9,-114,86
12,-8,-115,87
12,-9,-114,87
12,-9,-114,86
12,-9,-113,88
13,-8,-113,87
13,-8,-113,86
13,-6,-114,85
13,-7,-114,84
14,-7,-113,86
14,-7,-114,85
14,-6,-115,86
14,-8,-113,87
15,-9,-112,87
16,-7,-113,85
16,-7,-113,86
16,-7,-113,85
16,-7,-115,84
17,-8,-113,85
17,-8,-113,84
17,-7,-115,84
18,-8,-113,83
18,-8,-116,84
18,-8,-114,85
19,-9,-113,86
20,-9,-112,85
20,-9,-115,86
21,-9,-115,85
21,-9,-114,86
21,-8,-113,86
22,-7,-114,86
22,-8,-114,87
22,-9,-113,87
22,-7,-113,87
23,-7,-114,86
23,-7,-115,85
23,-8,-114,86
23,-8,-112,86
24,-7,-112,85
24,-8,-113,84
24,-7,-115,84
25,-8,-114,86
26,-8,-114,85
26,-8,-113,86
26,-8,-114,86
27,-8,-115,85
27,-9,-115,85
27,-8,-115,86
27,-8,-114,85
28,-7,-115,86
49,-8,-115,85
71,-9,-114,85
94,-8,-113,83
116,-6,-113,83
138,-6,-113,82
159,-6,-113,82
181,-7,-112,80
203,-7,-114,80
225,-9,-115,78
247,-11,-116,75
269,-14,-117,75
292,-17,-118,71
313,-16,-118,64
334,-18,-118,59
366,-18,-118,58
379,-16,-115,58
401,-14,-111,56
423,-6,-107,50
444,-1,-97,56
466,-6,-90,60
488,-5,-82,60
509,-3,-76,61
532,-2,-66,70
554,-1,-57,82
575,5,-44,92
598,7,-36,100
620,10,-27,113
642,6,-15,126
663,3,-6,142
685,4,0,158
706,6,5,174
727,5,11,191
749,12,12,198
771,12,13,205
793,14,11,194
815,14,6,185
837,13,6,182
859,17,7,175
881,21,7,185
903,18,12,216
924,-21,16,234
945,3,4,200
967,30,-3,166
988,19,-5,133
1011,16,-6,115
1033,13,1,123
1055,6,7,147
1076,8,6,166
1097,17,7,167
1119,20,8,161
1139,19,7,154
1162,18,4,142
1184,16,4,147
1206,13,5,151
1228,12,2,152
1249,13,1,152
1272,14,1,150
1294,16,1,149
1316,18,2,150
1338,19,2,150
1359,19,3,150
1381,18,3,148
1403,18,4,149
1424,15,3,147
1447,17,3,147
1469,17,3,149
1491,16,3,149
1513,17,3,148
1535,17,5,149
1557,18,4,147
1579,20,4,148
1601,20,3,149
1623,18,1,149
1645,18,2,149
1666,17,3,149
1688,19,1,148
1710,21,2,148
1732,20,3,150
1754,18,2,148
1776,18,2,147
1798,18,3,149
1819,17,2,147
1842,19,3,148
1864,19,3,149
1886,19,3,148
1908,20,3,148
1929,19,3,149
1951,17,3,148
1974,18,2,148
1995,19,3,149
