timestamp,acc_x,acc_y,acc_z
0,7,13,147
1,8,12,147
2,7,9,145
3,6,10,144
4,7,13,143
4,6,11,145
5,7,11,145
6,8,11,145
10,7,11,145
10,6,11,143
11,8,8,148
12,7,10,145
12,4,12,145
14,0,10,147
15,3,8,154
16,3,12,153
17,9,12,153
17,13,11,148
18,12,11,149
18,11,10,147
29,9,9,146
30,7,8,149
31,5,7,153
31,1,7,158
32,0,13,158
32,-4,14,156
33,0,9,155
34,3,7,154
34,4,6,148
35,9,7,143
36,15,3,141
36,25,4,136
38,24,0,129
45,21,1,130
49,19,3,131
49,18,4,135
50,13,4,137
50,10,4,140
50,9,8,144
51,18,5,145
51,21,11,153
52,14,8,151
62,6,10,153
63,3,15,154
64,8,12,156
65,15,8,152
65,20,11,150
66,19,7,149
67,19,3,146
67,24,3,145
68,20,0,143
68,15,0,144
70,13,2,144
70,15,0,142
71,15,2,142
72,15,4,142
72,11,2,140
72,10,4,141
76,12,8,144
77,23,11,145
78,27,5,149
79,29,12,151
80,27,13,154
80,23,9,150
82,22,11,151
83,16,6,146
88,8,8,148
88,7,7,148
89,12,10,148
89,17,8,145
94,19,7,147
95,9,5,149
95,0,6,151
96,6,5,150
96,13,6,150
97,10,8,150
97,9,13,148
97,11,14,147
98,13,11,144
98,10,11,146
99,7,12,145
99,7,11,147
100,7,11,148
101,8,11,148
101,10,13,148
102,14,13,147
102,14,14,146
103,14,13,147
103,12,12,147
104,10,12,147
104,14,11,144
104,14,9,143
105,12,12,145
105,13,10,141
105,11,7,141
111,11,8,146
112,8,11,146
128,9,13,146
148,10,11,148
170,11,9,145
195,10,10,144
214,15,7,148
236,16,8,146
258,9,10,148
280,12,10,151
302,15,9,150
326,11,12,153
346,7,14,154
368,8,12,153
390,10,18,149
411,4,3,159
432,6,12,155
454,0,0,0
475,0,0,0
496,9,14,151
518,4,17,150
540,0,0,0
561,7,10,145
583,0,8,143
604,-1,13,141
626,4,12,140
648,3,6,140
670,4,10,141
692,5,9,140
711,6,6,138
732,8,5,139
753,10,8,139
775,6,9,139
796,4,9,141
818,2,7,143
838,-1,12,142
860,-9,12,138
882,-22,16,135
904,-37,18,139
927,-53,24,148
947,-70,30,151
970,-89,36,171
991,0,0,0
1013,-95,61,216
1034,-90,77,252
1056,-76,101,287
1078,-41,100,298
1100,50,71,277
1122,80,69,256
1144,71,70,231
1166,70,41,192
1187,0,0,0
1211,109,6,119
1231,95,-9,97
1254,74,-24,78
1276,61,-32,67
1296,45,-40,58
1318,35,-40,59
1341,26,-46,59
1362,16,-49,62
1384,18,-44,53
1406,14,-42,42
1428,3,-46,37
1450,-9,-46,41
1472,-22,-39,44
1493,-33,-33,42
1516,-39,-25,34
1538,-48,-23,55
1560,-59,-17,51
1581,-73,-3,51
1603,-74,8,68
1625,-62,15,86
1647,-84,27,105
1669,-95,45,126
1691,-109,45,139
1713,-105,62,154
1735,-96,66,179
1758,-93,75,196
1779,-97,86,201
1801,-78,84,210
1823,-55,92,217
1845,-29,90,209
1866,0,62,204
1888,16,61,205
1910,52,55,200
1932,63,42,206
1954,64,45,205
1976,55,44,190
1998,0,0,0
