timestamp,acc_x,acc_y,acc_z
0,45,-76,116
1,46,-74,119
2,47,-74,119
3,62,-72,117
4,63,-73,116
5,63,-73,114
5,63,-73,110
6,62,-72,110
6,62,-70,110
7,61,-70,110
7,61,-70,112
8,61,-69,113
8,59,-71,113
9,58,-72,113
9,57,-73,113
10,57,-74,114
10,59,-73,113
11,63,-73,115
11,63,-73,115
12,64,-73,115
12,65,-73,116
12,67,-73,116
13,66,-73,115
13,65,-73,113
14,64,-75,112
14,64,-75,112
16,63,-75,113
17,62,-75,113
18,62,-74,115
19,63,-73,115
22,61,-72,113
23,61,-72,112
24,60,-71,113
24,57,-71,111
25,54,-71,111
25,54,-72,111
31,53,-72,109
32,53,-73,110
33,56,-70,110
34,58,-70,111
34,56,-70,113
35,57,-73,113
36,57,-72,114
37,60,-71,115
37,60,-71,117
38,60,-72,118
39,62,-73,117
39,65,-73,117
40,65,-72,116
40,64,-72,116
41,63,-74,115
41,64,-73,114
42,64,-72,113
43,63,-70,113
43,64,-70,112
43,62,-69,112
44,62,-70,111
44,62,-70,111
45,62,-70,110
46,63,-69,111
47,64,-70,110
47,65,-71,110
48,64,-71,111
49,63,-71,113
49,63,-70,113
50,63,-71,114
51,62,-71,112
51,62,-70,113
53,62,-70,112
53,62,-71,113
54,63,-70,113
55,63,-70,114
56,64,-69,115
56,64,-69,115
57,64,-70,114
57,62,-71,114
58,61,-71,114
58,60,-72,113
59,62,-71,117
59,63,-71,116
60,63,-70,117
60,63,-70,116
61,62,-71,115
61,62,-70,114
63,60,-70,113
63,59,-70,112
64,60,-69,112
64,60,-69,111
65,62,-68,112
65,63,-69,110
66,64,-70,110
67,64,-70,110
67,64,-71,110
68,65,-71,110
69,64,-72,110
70,64,-71,111
70,64,-72,112
86,64,-72,112
108,64,-72,113
130,64,-73,112
152,64,-72,113
174,63,-73,112
196,65,-72,112
218,65,-71,112
240,65,-70,113
262,64,-69,113
284,63,-70,114
306,62,-69,115
327,60,-70,114
350,60,-71,113
372,60,-72,113
393,59,-72,112
415,61,-71,111
437,61,-69,111
459,63,-68,111
481,63,-68,110
503,64,-66,113
525,64,-66,114
547,63,-65,118
568,62,-66,115
590,62,-68,109
613,63,-68,100
635,66,-67,88
656,68,-64,72
677,63,-59,54
700,54,-49,47
722,45,-26,42
744,44,-2,52
766,36,26,68
787,24,48,83
810,2,58,91
831,-10,56,100
852,-12,55,102
875,-29,66,124
897,-30,82,162
919,-32,94,174
941,-38,99,174
963,-13,127,190
984,7,148,190
1006,18,165,223
1028,43,190,231
1050,55,193,229
1072,82,199,226
1093,133,205,217
1116,148,188,202
1138,139,155,183
1160,138,130,166
1182,146,109,148
1204,160,102,136
1226,160,98,121
1247,158,90,102
1268,149,72,93
1290,150,66,84
1313,138,51,75
1334,124,37,72
1357,106,25,71
1379,97,14,64
1401,83,-2,59
1423,70,-7,60
1445,56,-12,61
1467,42,-18,58
1489,28,-23,57
1514,19,-23,56
1531,6,-22,60
1554,1,-20,62
1578,-4,-17,68
1598,-16,-14,79
1619,-27,-10,89
1641,-36,-10,112
1663,-34,-17,128
1687,-22,-26,144
1708,-14,-35,162
1730,-5,-43,185
1752,5,-56,200
1774,27,-70,195
1796,37,-71,194
1818,47,-72,187
1839,52,-69,177
1861,52,-67,165
1883,50,-63,153
1904,50,-59,138
1926,47,-59,128
1949,46,-57,119
1971,42,-59,114
1993,40,-59,113
