timestamp,acc_x,acc_y,acc_z
0,24,-34,132
1,25,-34,135
2,28,-35,137
2,27,-36,140
3,26,-36,142
3,31,-34,143
4,32,-33,147
4,31,-33,148
5,31,-32,148
5,63,-24,151
6,60,-25,147
6,57,-26,144
8,59,-25,144
9,59,-25,141
10,56,-25,139
11,53,-24,138
15,56,-24,136
16,57,-25,135
16,54,-26,133
17,55,-26,131
24,61,-26,132
25,60,-27,132
26,59,-28,134
27,59,-27,134
28,60,-29,134
29,61,-29,134
29,61,-29,134
30,61,-29,133
31,62,-29,132
31,63,-28,132
32,63,-28,133
32,63,-28,133
33,62,-29,135
34,60,-30,134
35,62,-27,135
36,62,-25,136
36,62,-24,136
37,62,-23,136
38,60,-24,135
39,59,-23,135
40,57,-25,135
40,58,-26,133
41,57,-24,134
42,56,-25,135
42,57,-25,135
43,58,-25,134
44,59,-26,136
45,58,-26,136
46,58,-27,138
47,59,-28,137
47,60,-29,135
48,60,-29,134
49,60,-30,134
50,60,-31,132
50,61,-31,132
52,61,-31,133
52,60,-31,132
54,60,-30,132
54,61,-29,132
55,61,-29,131
55,59,-29,131
56,58,-30,130
57,58,-31,131
57,59,-31,131
58,60,-31,131
59,60,-29,134
59,60,-29,135
59,61,-28,134
60,60,-28,134
61,60,-29,134
61,60,-30,133
63,59,-29,133
63,59,-29,132
64,59,-29,132
65,59,-29,133
66,59,-28,133
66,59,-28,135
67,57,-28,134
67,58,-29,135
68,59,-29,136
69,60,-27,135
70,58,-28,134
70,60,-27,135
71,60,-29,134
72,60,-28,133
72,59,-27,134
73,61,-26,135
73,58,-26,135
74,58,-27,134
75,60,-27,136
75,60,-27,136
76,58,-26,137
76,58,-28,137
77,61,-27,135
77,61,-29,134
78,61,-29,134
79,62,-28,135
80,61,-27,135
81,61,-26,135
83,60,-26,134
83,60,-26,134
84,59,-27,134
85,59,-26,135
86,59,-27,134
86,59,-28,134
100,59,-28,135
121,58,-27,135
144,59,-30,135
166,61,-31,138
188,61,-32,141
210,63,-32,143
232,69,-39,150
253,74,-50,155
276,70,-48,163
297,71,-47,171
319,71,-46,178
341,76,-48,177
363,85,-42,171
385,90,-40,164
407,86,-42,155
429,87,-42,147
451,87,-45,134
473,85,-44,124
495,84,-41,113
517,81,-37,103
538,71,-34,86
560,62,-32,77
582,51,-31,69
604,41,-30,61
626,33,-30,55
648,20,-29,54
670,5,-20,54
691,-5,-15,53
714,-17,-13,60
736,-25,-13,65
758,-32,-14,66
779,-44,-13,69
801,-49,-5,90
823,-38,3,104
845,-26,14,122
867,-27,19,126
889,-43,16,128
911,-46,27,137
933,10,67,162
955,21,85,170
977,-14,81,169
999,-26,90,174
1021,-13,113,186
1043,31,132,182
1064,65,146,193
1086,37,138,200
1108,22,139,202
1129,26,146,196
1152,73,156,199
1174,119,161,205
1196,80,139,202
1217,60,124,189
1240,84,121,181
1262,116,123,181
1284,122,115,169
1306,112,97,158
1327,114,81,145
1349,122,78,141
1371,119,71,135
1393,123,61,127
1415,135,58,121
1437,135,51,112
1459,111,32,105
1481,104,27,100
1503,93,17,92
1524,85,6,82
1545,81,2,76
1567,67,-5,69
1588,45,-21,63
1610,24,-37,61
1632,21,-40,66
1655,14,-42,68
1676,2,-45,73
1698,-8,-50,77
1720,-16,-54,88
1742,-21,-57,95
1764,-23,-64,106
1786,-24,-70,106
1808,-28,-73,106
1829,-21,-76,106
1851,-10,-80,109
1873,-1,-84,116
1895,5,-83,127
1917,12,-85,130
1939,16,-88,132
1961,17,-91,135
1983,20,-92,137
