timestamp,acc_x,acc_y,acc_z
1,28,-25,145
2,30,-25,144
2,33,-25,146
3,32,-25,145
3,29,-25,143
4,30,-27,143
4,30,-27,143
4,35,-25,143
5,33,-24,145
5,27,-26,145
6,31,-26,144
6,33,-29,143
7,30,-29,146
7,27,-27,145
8,31,-27,146
9,33,-27,149
10,29,-26,147
10,31,-26,146
11,35,-26,145
11,33,-26,145
12,29,-25,145
12,31,-24,142
12,32,-25,143
13,32,-24,144
13,29,-23,145
14,27,-23,144
14,31,-23,144
16,34,-25,146
17,27,-24,147
18,27,-24,146
18,30,-26,146
20,31,-25,146
21,28,-24,145
22,32,-23,147
23,29,-24,147
23,28,-24,146
33,29,-23,145
33,28,-24,145
34,31,-23,146
35,31,-22,148
35,27,-23,146
36,29,-22,146
36,30,-23,144
37,34,-24,143
37,32,-21,145
38,27,-21,145
39,30,-22,143
39,32,-22,145
40,31,-21,146
44,28,-21,146
47,27,-21,148
48,28,-23,149
49,31,-22,148
49,31,-22,146
49,28,-21,146
50,28,-21,146
50,26,-21,145
51,30,-21,147
51,32,-19,148
52,30,-19,146
52,29,-20,147
53,32,-21,145
53,37,-21,145
54,32,-22,144
54,30,-21,144
55,31,-22,145
55,34,-20,145
56,32,-20,145
56,30,-20,147
63,30,-20,146
64,31,-22,145
64,33,-21,146
65,31,-20,147
65,31,-21,148
66,31,-20,147
66,30,-21,149
67,34,-20,148
67,30,-20,148
68,30,-20,148
68,30,-22,147
69,34,-22,146
70,30,-21,148
70,26,-20,148
71,31,-21,146
71,34,-22,144
72,33,-22,143
73,33,-20,146
73,30,-20,145
80,30,-21,146
81,33,-21,145
81,32,-22,144
82,32,-22,143
82,32,-21,144
83,30,-21,147
83,31,-21,145
84,33,-21,144
104,31,-21,145
128,31,-21,143
148,32,-22,143
170,32,-22,144
193,31,-21,146
214,33,-20,147
236,32,-19,149
258,32,-19,149
280,31,-22,146
302,31,-22,148
324,28,-24,147
346,28,-24,148
368,30,-23,148
389,32,-22,149
411,32,-20,148
433,33,-19,149
455,34,-19,147
477,34,-20,145
499,33,-21,145
520,32,-20,145
543,31,-20,143
565,32,-23,143
587,32,-23,143
610,25,-22,145
631,23,-20,147
653,20,-18,152
675,10,-17,155
697,1,-12,159
717,-4,-8,162
740,2,-12,161
762,-7,-13,163
784,-35,-4,176
806,-38,0,174
828,-9,0,162
850,-6,2,163
872,-14,9,162
893,-4,17,160
916,13,20,154
938,14,21,154
960,25,22,147
982,33,23,147
1004,46,24,140
1026,38,26,144
1047,68,30,140
1069,107,18,124
1092,89,6,125
1113,63,-3,121
1135,103,-13,116
1157,94,-9,123
1179,80,-20,118
1201,91,-26,116
1223,95,-23,122
1245,91,-23,124
1267,92,-15,136
1289,84,-17,133
1311,82,-26,128
1333,78,-26,128
1355,71,-29,133
1377,69,-25,136
1399,67,-21,137
1420,66,-24,134
1443,66,-24,136
1464,64,-18,139
1486,59,-17,145
1509,69,-19,138
1530,79,-17,135
1552,63,-15,140
1574,65,-13,142
1596,91,-16,132
1618,112,-20,124
1640,82,-15,138
1662,101,-18,129
1684,109,-18,128
1705,107,-16,129
1726,95,-3,140
1749,73,-1,148
1771,98,-11,127
1793,110,-4,121
1815,90,11,138
1837,51,21,147
1859,61,11,133
1881,89,10,126
1903,23,26,159
1925,-4,21,158
1947,33,6,132
1968,66,14,126
1991,-9,38,167
