timestamp,acc_x,acc_y,acc_z
0,80,27,123
1,84,28,126
2,83,27,124
2,82,24,121
3,82,21,121
3,85,19,122
4,87,17,125
4,87,14,126
5,88,6,124
5,92,6,127
6,95,6,127
6,93,2,129
7,93,-1,127
7,95,-2,131
8,100,-2,133
8,102,-4,136
8,103,-10,139
9,111,-12,142
9,116,-12,139
9,116,-10,142
10,117,-12,146
10,115,-13,147
10,107,-14,145
10,104,-18,139
11,101,-19,141
11,99,-12,141
11,89,-9,130
11,77,-5,121
12,64,-15,107
12,41,-22,120
12,57,2,127
12,58,-1,122
13,54,4,136
13,66,15,148
13,56,10,144
13,30,2,138
14,20,-1,135
14,27,0,135
14,43,11,146
14,46,13,146
15,30,4,134
15,18,-5,127
15,14,-14,128
15,22,-17,132
16,30,-18,135
16,22,-24,133
16,18,-29,132
17,17,-34,134
17,16,-37,136
17,18,-36,138
18,15,-40,134
18,11,-42,137
18,14,-43,137
18,16,-46,136
20,16,-47,136
20,15,-50,136
21,16,-50,136
21,17,-52,134
21,18,-53,130
21,19,-55,130
22,21,-54,133
22,23,-54,132
22,21,-56,130
22,19,-57,128
23,21,-59,130
23,23,-61,132
24,21,-60,132
24,19,-62,132
24,20,-60,133
24,24,-57,136
24,25,-55,137
24,23,-56,136
25,22,-56,134
25,19,-56,134
25,19,-57,134
25,22,-55,134
26,20,-55,135
26,18,-56,135
26,16,-56,134
26,17,-56,135
27,18,-53,135
27,17,-51,137
27,16,-50,137
27,14,-52,137
28,14,-53,137
28,14,-52,136
28,14,-50,139
28,15,-48,141
29,13,-47,141
29,12,-47,140
29,13,-47,142
29,15,-47,142
30,13,-48,143
47,12,-48,143
69,12,-48,142
91,9,-48,141
113,9,-47,140
134,8,-47,140
156,8,-46,140
178,4,-44,141
200,1,-41,143
222,0,-38,145
245,-7,-32,148
266,-18,-29,151
288,-32,-19,155
310,-39,-14,155
331,-48,-13,153
354,-54,-10,151
376,-59,-5,153
397,-61,0,152
420,-60,0,152
442,-56,-1,154
462,-50,2,155
485,-50,3,152
507,-46,7,154
529,-35,14,158
551,-30,16,158
572,-25,18,158
595,-15,19,159
617,-2,26,159
639,7,28,160
661,25,34,154
682,39,32,151
704,46,24,145
727,50,21,146
748,51,20,147
770,63,16,140
792,76,8,134
814,78,2,132
836,78,-2,131
858,83,-13,125
880,91,-17,123
902,101,-22,118
924,107,-34,109
946,111,-39,103
968,121,-47,96
990,133,-58,90
1011,136,-66,89
1033,135,-71,89
1055,128,-73,90
1077,127,-73,90
1099,123,-69,95
1120,115,-68,98
1142,107,-68,98
1164,102,-68,98
1187,98,-66,101
1209,100,-64,101
1230,96,-65,104
1252,91,-65,104
1274,86,-65,106
1296,84,-65,107
1318,84,-64,111
1340,83,-64,113
1361,78,-63,110
1383,75,-63,113
1406,75,-63,113
1428,75,-63,114
1450,71,-62,115
1472,69,-62,115
1494,66,-64,114
1515,66,-65,112
1537,66,-63,113
1559,64,-62,115
1580,64,-61,115
1603,64,-59,116
1624,64,-58,116
1646,65,-55,118
1669,67,-55,120
1691,65,-57,121
1713,64,-60,120
1735,64,-60,119
1757,64,-61,121
1779,64,-62,119
1801,64,-62,118
1823,64,-62,121
1844,61,-64,119
1865,60,-66,119
1887,58,-66,118
1910,55,-67,119
1932,51,-71,119
1954,49,-74,118
1976,44,-77,119
1997,41,-77,122
