timestamp,acc_x,acc_y,acc_z
0,12,-121,80
0,10,-120,79
0,12,-120,78
1,11,-119,78
1,9,-121,77
1,9,-123,78
2,8,-124,78
3,7,-125,81
3,6,-125,82
3,7,-125,86
3,2,-124,85
3,2,-125,86
3,1,-125,84
4,0,-124,79
4,0,-123,73
4,0,-123,66
4,1,-118,69
5,6,-118,73
5,6,-118,70
5,5,-118,65
5,5,-119,64
5,5,-121,63
6,3,-121,63
6,0,-122,60
6,-3,-122,56
6,-5,-122,54
7,1,-116,65
7,2,-118,65
7,1,-117,68
7,1,-119,68
8,0,-120,74
8,8,-116,85
8,10,-114,94
8,3,-113,92
9,-13,-115,82
9,-12,-114,82
9,-6,-111,86
9,-3,-112,86
10,-7,-114,81
10,-9,-116,77
10,-9,-117,74
11,-11,-119,73
11,-7,-118,72
11,-5,-119,70
12,-6,-121,68
12,-5,-120,70
12,-6,-122,72
13,-3,-121,75
13,-4,-122,76
13,-4,-121,76
14,-5,-123,73
14,-8,-125,70
14,-5,-122,76
14,1,-116,87
14,-1,-115,88
16,-4,-115,87
17,-3,-113,88
18,-2,-112,91
18,-1,-111,95
19,0,-108,95
19,-1,-110,94
19,0,-111,94
20,2,-111,95
20,3,-112,95
20,2,-114,90
20,0,-116,88
21,0,-116,86
21,-1,-118,84
21,-3,-117,84
21,-3,-116,85
22,-3,-116,84
22,-3,-114,87
22,-2,-115,86
22,-1,-114,85
23,0,-114,85
23,0,-114,84
23,1,-114,83
23,2,-115,81
24,1,-115,84
24,1,-115,80
24,0,-115,81
24,0,-115,81
25,0,-115,80
25,-1,-116,80
25,0,-115,80
25,0,-115,83
26,0,-115,82
26,0,-116,82
26,0,-115,82
26,0,-116,80
27,0,-117,79
27,0,-116,79
28,0,-116,80
43,-1,-116,81
64,-1,-116,79
86,-2,-116,81
109,-3,-117,81
131,-4,-117,81
152,-5,-117,79
175,-4,-117,78
197,-5,-117,78
218,-5,-117,79
239,-3,-114,82
262,-5,-115,82
283,-4,-115,82
306,-6,-115,79
327,-11,-116,70
349,-28,-121,51
372,-35,-123,38
394,-38,-123,31
416,-38,-121,21
438,-32,-114,13
458,-22,-101,7
480,-7,-70,16
502,10,-51,28
524,21,-31,42
546,20,-7,44
568,18,8,50
589,12,30,69
611,36,50,78
633,49,80,101
656,22,97,124
677,12,104,131
698,21,110,114
720,28,115,108
742,19,130,125
763,-17,148,151
786,-32,157,160
808,-49,158,166
830,-54,160,172
852,-56,165,174
874,-50,164,183
897,-34,157,192
918,-26,149,189
940,-22,137,185
961,-21,132,179
983,-23,126,168
1005,-21,118,159
1027,-23,115,138
1049,-18,112,127
1071,-14,108,120
1094,-13,106,112
1116,-9,106,101
1137,-10,102,93
1158,-4,96,88
1181,-1,95,83
1202,-6,94,83
1224,-8,96,88
1247,-10,97,90
1268,-14,97,90
1290,-12,96,90
1312,-7,97,93
1334,-5,99,95
1356,-11,100,98
1378,-14,100,97
1400,-15,100,98
1422,-12,102,101
1444,-14,100,102
1465,-17,101,103
1487,-19,100,102
1509,-16,101,101
1532,-14,103,102
1553,-13,102,102
1576,-14,102,102
1598,-15,102,100
1619,-14,103,99
1641,-12,102,99
1663,-11,103,100
1693,-12,103,99
1706,-14,103,98
1728,-13,102,96
1750,-13,102,96
1772,-11,102,97
1794,-11,102,97
1816,-15,102,99
1838,-16,103,97
1860,-13,103,97
1882,-10,103,98
1903,-9,102,98
1926,-12,101,99
1947,-13,103,97
1970,-12,104,96
1992,-10,104,98
