timestamp,acc_x,acc_y,acc_z
0,51,41,138
1,52,40,140
1,52,38,141
1,52,35,138
2,52,31,137
2,52,29,140
3,56,28,141
3,57,29,139
4,54,29,135
4,54,26,136
5,55,24,138
6,58,24,137
6,56,25,134
6,51,26,135
7,51,25,142
7,48,24,147
7,49,22,144
7,46,19,142
8,43,18,142
8,45,16,136
8,52,16,133
8,50,13,136
8,41,7,136
10,44,3,133
10,53,0,131
10,54,0,130
10,51,-1,132
10,50,-3,133
10,52,-6,131
11,55,-7,133
11,56,-8,137
11,59,-8,139
11,56,-9,141
12,57,-9,143
12,60,-6,148
12,63,-3,149
12,62,-1,150
13,62,0,151
13,57,-1,148
13,56,-4,141
13,56,-3,142
14,54,-3,145
14,52,-8,145
14,51,-14,144
14,54,-19,145
15,56,-28,149
15,56,-35,177
15,51,-33,190
15,53,-28,196
16,53,-21,196
16,42,-19,183
16,33,-24,168
16,33,-27,149
17,29,-28,136
17,31,-31,123
17,32,-34,110
17,31,-36,102
18,28,-39,95
18,22,-44,91
18,20,-46,94
18,17,-46,99
19,20,-45,114
19,20,-45,123
19,17,-46,130
19,8,-50,130
20,5,-54,129
20,1,-56,128
20,-1,-59,131
20,-1,-61,133
21,-5,-63,132
21,-2,-64,129
21,0,-65,126
21,3,-65,130
21,4,-66,133
22,6,-67,133
22,10,-65,135
22,11,-64,134
23,12,-64,136
23,12,-63,137
23,13,-64,133
24,12,-64,132
24,10,-64,130
24,8,-64,131
24,9,-65,133
26,10,-65,133
26,9,-65,132
26,12,-64,134
27,11,-64,137
27,6,-64,139
27,7,-64,138
28,9,-66,136
28,4,-67,138
33,5,-66,141
56,1,-64,140
78,-2,-63,138
99,-4,-63,137
122,-6,-59,138
144,-3,-55,136
166,-7,-52,138
188,-8,-51,134
210,-8,-51,133
232,-12,-53,136
255,-13,-57,141
276,-9,-61,145
297,-17,-62,154
319,-31,-61,163
342,-34,-58,161
363,-44,-51,159
385,-56,-41,159
407,-70,-32,159
428,-78,-23,149
451,-86,-18,141
474,-85,-8,147
495,-84,-3,143
517,-82,-3,141
539,-81,-4,139
561,-68,-6,141
583,-56,-10,135
605,-41,-12,133
627,-39,-16,131
648,-29,-15,129
670,-5,-16,129
692,7,-16,124
714,11,-25,113
736,23,-31,107
758,39,-33,102
780,51,-41,96
802,62,-57,82
825,82,-75,77
846,125,-121,58
868,151,-149,48
889,141,-157,52
912,131,-158,62
933,123,-154,77
955,98,-143,90
976,62,-131,94
1001,43,-127,96
1021,38,-124,95
1043,43,-119,94
1065,45,-114,88
1087,44,-114,81
1109,44,-112,77
1131,47,-110,80
1153,43,-109,82
1174,39,-108,85
1196,40,-107,86
1218,38,-104,89
1240,32,-105,95
1262,29,-107,95
1285,26,-107,95
1306,26,-106,95
1328,26,-106,94
1349,26,-105,94
1372,29,-105,95
1394,29,-105,94
1416,29,-104,94
1438,27,-103,95
1459,30,-103,96
1481,26,-102,96
1502,24,-104,96
1525,24,-103,95
1548,23,-106,94
1569,23,-106,94
1591,27,-106,92
1613,24,-106,96
1635,28,-106,95
1657,26,-105,98
1679,28,-105,97
1701,29,-105,96
1722,25,-105,97
1744,26,-106,97
1767,25,-105,94
1788,24,-106,95
1810,26,-105,94
1832,27,-104,93
1854,26,-103,97
1877,28,-103,97
1898,23,-103,99
1920,22,-103,99
1941,24,-105,96
1963,22,-105,96
1986,23,-106,95
