timestamp,acc_x,acc_y,acc_z
0,36,-31,144
0,35,-31,140
0,34,-32,137
0,33,-35,136
2,36,-35,138
2,37,-34,136
3,40,-37,140
3,42,-37,141
3,44,-36,141
3,46,-36,143
3,49,-35,142
3,46,-34,141
3,49,-33,139
4,52,-32,139
4,51,-32,137
4,54,-32,136
5,55,-31,136
5,55,-29,134
5,55,-25,134
5,53,-24,133
6,51,-24,131
6,54,-22,132
6,56,-23,132
7,56,-22,132
7,54,-21,131
7,55,-20,132
8,53,-19,134
8,46,-21,133
8,44,-24,137
8,41,-19,139
9,31,-19,137
9,36,-19,144
9,38,-23,146
9,34,-29,148
10,31,-32,150
10,29,-31,151
10,29,-27,151
10,32,-22,148
11,33,-24,145
11,32,-27,145
11,40,-17,140
11,39,-18,139
12,39,-21,142
12,38,-23,141
13,37,-25,140
13,39,-26,140
13,41,-28,140
13,43,-28,140
14,44,-27,137
14,45,-26,139
14,44,-25,139
14,47,-27,140
15,47,-26,141
15,47,-25,142
15,46,-26,143
15,47,-26,143
16,44,-27,142
16,42,-27,141
16,42,-27,140
17,42,-26,142
17,41,-27,141
17,42,-27,141
17,43,-27,142
18,43,-27,142
18,46,-26,145
18,45,-23,145
19,43,-22,141
19,42,-25,138
19,44,-26,141
19,47,-26,140
19,47,-25,141
20,45,-23,143
20,46,-22,144
21,46,-21,145
21,44,-21,146
21,42,-23,144
21,43,-22,145
21,40,-21,145
21,40,-21,144
23,40,-21,142
23,41,-23,140
24,41,-23,141
24,42,-23,141
24,42,-23,140
24,42,-24,140
25,41,-26,140
25,42,-27,139
25,41,-28,139
25,42,-28,140
26,42,-29,139
26,46,-27,140
26,45,-26,140
26,46,-27,139
26,47,-26,141
27,45,-27,141
27,44,-27,142
27,44,-26,142
27,41,-26,142
28,42,-27,142
28,41,-28,141
28,41,-28,141
30,41,-28,141
31,42,-28,142
31,43,-26,141
31,43,-24,142
31,44,-24,140
32,44,-24,143
32,44,-24,141
32,44,-23,140
32,41,-25,139
33,41,-24,139
33,42,-26,139
33,42,-25,141
34,42,-25,141
34,42,-25,142
34,42,-25,142
35,42,-26,143
35,42,-27,142
35,43,-27,142
35,43,-27,143
36,43,-26,142
36,43,-26,141
36,43,-26,140
36,43,-27,140
37,43,-26,140
37,42,-27,141
37,42,-26,140
37,43,-26,141
38,43,-25,142
38,41,-25,142
38,42,-26,141
38,41,-25,140
39,42,-25,141
54,43,-25,139
76,42,-25,141
98,42,-26,141
120,44,-26,142
141,42,-25,142
164,41,-26,141
185,41,-25,142
207,41,-25,142
229,41,-26,142
252,40,-26,142
273,41,-26,143
295,43,-26,143
317,45,-27,141
339,43,-27,142
361,43,-27,140
381,45,-28,140
404,44,-27,139
426,44,-27,138
448,43,-28,134
470,44,-29,129
492,48,-27,119
514,54,-17,114
537,50,-12,113
558,43,-10,106
581,29,-12,103
602,15,-12,102
624,-1,-1,115
645,-1,8,127
667,-10,11,126
688,-14,15,113
711,-7,31,112
732,1,47,136
755,10,69,181
777,23,82,194
799,25,94,201
821,37,100,201
843,68,108,212
865,94,109,210
886,115,96,208
908,107,79,199
930,112,68,185
951,124,58,174
974,147,50,165
995,151,48,155
1018,123,24,131
1040,112,15,121
1062,99,4,107
1084,94,-5,96
1105,81,-11,89
1127,70,-13,89
1149,48,-20,77
1171,33,-24,72
1194,21,-28,76
1215,15,-31,75
1237,3,-33,74
1260,-3,-38,69
1281,-11,-33,82
1303,-17,-27,96
1325,-21,-26,104
1347,-18,-23,115
1369,-21,-14,141
1390,-3,-6,171
1412,4,-6,193
1434,1,-17,199
1456,5,-25,197
1478,18,-30,194
1500,27,-32,186
1522,30,-33,173
1544,31,-32,162
1566,30,-34,145
1588,30,-36,138
1610,30,-35,136
1631,30,-35,132
1653,31,-34,132
1675,31,-33,133
1696,30,-33,133
1719,28,-33,135
1741,27,-34,135
1762,28,-35,138
1785,29,-35,139
1807,28,-35,144
1829,29,-36,144
1851,30,-35,144
1872,28,-37,142
1893,32,-36,143
1916,30,-38,142
1938,29,-39,142
1960,31,-36,142
1982,34,-33,143
