timestamp,acc_x,acc_y,acc_z
0,17,-89,113
0,15,-87,116
0,17,-87,117
0,16,-88,117
0,14,-88,117
1,14,-89,117
1,15,-88,116
1,15,-90,115
2,17,-90,114
2,16,-91,114
2,16,-92,112
2,17,-90,114
3,16,-91,115
3,16,-90,113
3,16,-89,115
3,16,-89,115
4,15,-89,116
4,15,-89,114
4,16,-89,115
4,14,-88,114
5,15,-89,114
5,13,-89,114
5,15,-89,114
5,13,-90,115
6,14,-89,114
6,15,-88,115
6,15,-89,116
6,14,-88,119
7,14,-89,119
7,13,-89,118
7,16,-88,117
8,17,-89,115
8,16,-88,115
8,15,-88,114
9,16,-88,113
9,12,-88,114
9,13,-89,114
10,15,-88,114
10,13,-89,117
10,14,-88,116
10,16,-89,118
11,13,-89,119
11,14,-90,117
11,16,-91,115
11,15,-89,119
12,16,-89,118
12,16,-89,116
12,16,-89,118
12,17,-88,116
13,18,-88,116
13,18,-88,115
13,15,-88,114
13,15,-89,114
14,13,-88,113
14,13,-88,114
14,15,-88,113
14,13,-88,114
15,13,-89,114
15,14,-88,115
15,14,-89,116
15,15,-87,118
16,16,-87,117
16,16,-89,116
16,15,-88,116
16,15,-89,115
17,13,-89,115
17,14,-89,116
18,15,-89,116
18,14,-88,116
18,15,-88,116
18,15,-88,116
18,15,-88,117
19,15,-86,116
19,14,-87,116
20,15,-87,116
20,14,-86,115
20,13,-86,116
20,12,-86,117
22,12,-87,116
22,12,-87,116
22,12,-87,117
23,13,-85,118
23,13,-85,116
24,15,-86,116
24,15,-84,116
24,14,-84,116
25,15,-85,116
25,17,-83,116
25,15,-84,116
26,16,-84,117
26,16,-84,116
26,17,-84,117
30,16,-84,116
52,16,-83,115
74,17,-82,116
94,17,-82,117
117,18,-82,119
139,16,-83,120
161,18,-83,121
183,19,-83,121
204,21,-81,118
227,25,-79,114
248,29,-79,114
271,24,-76,116
292,22,-76,119
315,21,-76,123
336,25,-77,120
357,34,-80,116
379,47,-78,112
402,55,-76,111
424,59,-76,112
445,64,-75,114
467,59,-73,124
490,53,-70,131
511,46,-69,139
534,35,-70,149
556,26,-69,157
577,18,-65,165
599,2,-61,179
621,-6,-59,184
642,-15,-56,190
665,-23,-53,193
686,-31,-50,193
709,-33,-46,192
731,-39,-47,182
753,-40,-48,175
774,-40,-48,163
796,-41,-49,154
818,-45,-51,147
841,-47,-53,141
862,-52,-57,134
884,-56,-58,130
906,-58,-58,122
927,-57,-57,115
949,-53,-55,105
972,-49,-54,99
993,-39,-50,93
1016,-39,-50,89
1038,-34,-56,81
1059,-34,-61,75
1080,-34,-64,76
1103,-32,-68,73
1124,-25,-75,67
1146,-22,-76,63
1168,-17,-77,61
1191,-13,-84,58
1213,-7,-85,56
1235,-2,-83,54
1255,4,-83,56
1278,10,-89,56
1299,17,-86,60
1322,21,-84,63
1344,24,-86,65
1366,28,-91,70
1388,26,-94,79
1409,27,-95,86
1432,34,-100,93
1454,39,-104,96
1475,47,-104,104
1497,51,-101,113
1520,50,-103,119
1541,54,-108,120
1562,54,-111,130
1599,45,-108,140
1606,41,-103,140
1628,30,-104,141
1650,21,-103,153
1673,16,-104,154
1695,19,-102,148
1716,25,-95,151
1739,25,-87,154
1761,23,-82,154
1782,26,-78,148
1804,36,-76,141
1825,36,-75,137
1846,32,-73,133
1870,30,-71,129
1892,28,-70,127
1913,25,-70,126
1936,25,-69,124
1956,24,-67,126
1980,22,-66,126
