timestamp,acc_x,acc_y,acc_z
0,97,18,118
1,95,16,118
2,95,16,118
2,95,17,118
3,92,16,121
4,91,15,122
4,92,17,123
4,91,16,123
5,89,15,124
5,87,13,122
5,88,12,120
6,88,11,119
6,87,9,119
6,89,7,119
6,90,9,118
6,92,10,117
7,93,10,117
7,93,11,117
7,93,10,117
7,95,7,110
8,90,7,111
8,81,3,114
8,80,3,113
8,76,3,118
9,77,7,124
9,78,17,131
9,80,22,136
9,85,25,138
10,82,23,137
10,75,17,136
10,68,11,134
10,59,3,129
10,57,1,127
11,53,0,125
11,49,-2,124
11,59,7,132
12,67,19,139
12,75,31,145
12,80,38,148
12,76,34,146
13,71,29,142
13,63,22,137
13,58,13,131
13,57,11,129
13,55,10,133
14,56,11,137
14,59,12,142
14,59,11,144
14,57,7,142
15,58,5,140
15,58,4,138
15,59,2,135
15,60,0,135
16,60,-1,133
16,60,-5,132
16,59,-5,132
16,61,-4,132
17,60,-3,131
17,60,-3,133
17,60,-1,134
17,62,0,135
18,64,0,134
18,64,0,133
18,66,0,133
18,66,-1,132
19,65,-2,131
19,64,-4,131
20,64,-4,131
20,63,-5,130
20,63,-5,131
20,65,-4,130
21,67,-5,130
22,69,-4,129
22,72,-3,130
22,74,-2,129
22,74,-3,129
22,74,-2,130
22,73,-4,130
22,73,-5,128
23,73,-7,128
23,74,-8,128
23,79,-7,127
23,83,-7,123
23,88,-6,121
23,94,-7,120
24,95,-12,119
25,108,-18,115
26,118,-15,114
26,117,-10,115
26,115,-7,115
27,110,-7,114
27,102,-7,114
27,97,-9,114
44,98,-11,115
66,95,-10,113
87,89,-9,111
110,91,-11,114
132,99,-15,112
153,119,-7,105
176,120,-6,101
198,117,-11,97
219,128,-9,91
240,150,1,78
262,166,3,66
285,163,20,67
306,157,31,69
329,155,39,68
350,157,51,67
373,145,62,69
395,132,70,74
417,101,81,88
438,95,80,87
460,78,89,98
483,52,93,107
504,30,92,112
526,13,92,118
548,-17,90,136
569,-22,80,137
592,-26,73,139
614,-33,73,151
636,-40,66,159
658,-46,63,172
680,-48,50,179
702,-45,41,186
723,-36,36,189
758,-32,35,189
767,-25,28,180
790,-13,26,172
811,-3,23,166
833,0,23,163
855,9,19,153
877,13,16,150
898,17,17,147
920,21,17,146
943,21,19,144
965,23,16,141
986,26,13,140
1009,30,14,142
1030,30,15,143
1052,32,15,142
1074,32,10,143
1096,33,8,145
1118,35,8,147
1140,36,11,150
1162,37,12,149
1184,35,13,147
1206,33,7,146
1228,34,8,148
1249,34,9,148
1271,35,10,147
1292,33,10,145
1315,34,9,145
1336,35,7,143
1359,35,9,143
1380,35,9,144
1402,35,11,144
1425,34,9,145
1447,33,8,145
1469,33,10,147
1491,35,10,147
1513,33,10,147
1534,32,8,147
1556,32,8,147
1577,32,8,146
1600,34,9,147
1622,34,10,145
1644,33,9,145
1666,33,9,146
1688,34,9,145
1710,33,9,144
1732,32,10,143
1753,31,9,144
1776,32,9,143
1797,32,7,144
1819,33,7,145
1840,33,9,146
1863,34,11,147
1885,34,12,148
1907,33,12,147
1929,32,14,146
1951,32,13,148
1973,32,9,149
1994,31,7,148
