timestamp,acc_x,acc_y,acc_z
0,6,-51,137
2,4,-49,136
2,4,-48,136
3,6,-50,134
3,3,-51,132
4,0,-50,132
4,-1,-51,134
5,0,-50,134
5,0,-52,135
6,0,-54,137
6,-1,-54,137
7,-6,-55,137
7,-8,-56,135
8,-10,-56,135
8,-10,-52,138
9,-7,-50,137
9,-1,-49,139
9,0,-49,141
11,0,-50,142
12,1,-49,142
12,3,-48,145
13,5,-47,144
13,8,-46,145
13,8,-43,146
14,8,-42,144
14,7,-41,144
16,7,-41,144
18,7,-41,142
18,5,-40,141
20,6,-40,142
22,4,-42,140
23,4,-42,139
24,3,-43,139
24,2,-43,140
25,0,-44,140
25,0,-46,140
26,0,-46,140
27,0,-48,139
35,0,-49,138
35,-1,-48,140
36,-2,-49,140
37,-2,-49,142
37,-3,-50,142
38,-2,-50,140
38,-3,-49,141
39,-3,-49,140
39,0,-48,140
40,0,-47,141
41,0,-45,141
41,0,-45,139
41,0,-46,139
43,-1,-48,137
43,0,-48,136
44,-4,-49,138
45,-3,-49,138
46,-3,-48,138
47,-4,-49,139
48,-2,-48,141
48,-4,-47,143
49,-2,-49,142
49,-1,-50,142
50,-2,-48,144
50,-1,-46,143
51,-1,-47,142
51,0,-49,141
52,-2,-49,141
52,-3,-49,141
53,-5,-49,140
53,-7,-49,141
54,-6,-49,139
55,-5,-50,139
55,-5,-50,138
56,-5,-51,136
57,-4,-51,136
57,-4,-51,136
58,-3,-51,135
59,-2,-50,134
59,0,-50,135
60,0,-49,135
64,0,-48,135
64,1,-48,137
65,0,-48,138
66,-1,-48,138
66,-2,-48,138
67,-2,-50,139
67,-4,-51,139
68,-3,-49,138
68,-3,-48,139
69,-6,-50,141
70,-6,-49,141
70,-5,-49,142
71,-6,-49,142
71,-7,-49,142
71,-6,-50,142
72,-6,-50,143
95,-5,-48,144
116,-5,-48,142
138,-6,-48,143
160,-5,-48,142
182,-4,-49,140
204,-5,-49,141
226,-6,-50,140
248,-7,-50,140
270,-8,-49,139
292,-11,-47,141
314,-16,-45,145
335,-27,-48,145
358,-38,-52,141
379,-47,-50,133
401,-49,-46,122
423,-47,-42,112
444,-43,-41,102
467,-39,-39,101
489,-34,-36,101
511,-30,-34,97
533,-25,-33,91
555,-17,-31,88
577,-11,-28,80
599,-3,-24,76
620,4,-18,71
641,19,-2,76
664,33,16,86
686,46,35,92
708,62,55,102
730,75,74,112
751,83,85,113
774,94,96,128
796,100,105,138
818,113,98,134
840,116,97,129
862,102,97,131
884,96,99,145
905,85,109,167
928,89,114,171
949,78,118,181
971,57,124,210
993,54,137,219
1015,61,141,224
1037,66,154,245
1059,32,160,250
1081,31,160,243
1102,36,159,242
1125,26,159,239
1147,10,144,218
1169,1,118,198
1190,0,106,186
1212,-20,85,172
1234,-20,66,158
1256,-28,52,146
1278,-34,33,131
1300,-35,14,124
1322,-34,7,115
1344,-37,2,108
1366,-35,-3,101
1388,-36,-9,98
1410,-34,-11,97
1431,-30,-17,89
1453,-27,-20,82
1475,-25,-26,81
1497,-21,-31,81
1519,-15,-34,81
1541,-10,-41,79
1563,-9,-49,83
1584,0,-56,89
1607,11,-60,90
1628,30,-61,95
1651,56,-60,97
1673,79,-55,112
1694,98,-54,125
1717,101,-64,118
1738,105,-71,112
1759,108,-75,117
1781,99,-80,117
1803,91,-84,116
1825,80,-83,117
1847,65,-83,117
1870,60,-83,113
1892,52,-79,119
1914,44,-76,120
1936,35,-76,123
1958,33,-74,122
1978,33,-73,119
2001,38,-70,121
