timestamp,acc_x,acc_y,acc_z
0,74,-46,135
0,82,-47,135
0,72,-48,133
1,58,-48,130
1,56,-45,127
1,53,-43,123
1,56,-41,124
2,54,-38,128
2,42,-40,128
2,32,-43,125
2,37,-42,127
3,44,-42,130
3,51,-41,132
3,45,-43,135
3,38,-46,135
3,40,-48,136
4,46,-48,138
4,52,-47,137
4,46,-46,138
5,43,-46,141
5,44,-44,140
5,50,-41,139
5,56,-38,138
6,52,-40,138
6,48,-41,137
6,49,-42,137
7,48,-43,136
7,50,-42,135
7,48,-42,135
8,44,-41,133
8,44,-40,132
8,44,-41,130
8,44,-42,133
9,43,-42,134
9,42,-42,135
9,45,-40,136
10,48,-40,136
10,49,-39,138
10,47,-38,138
10,47,-37,139
11,47,-38,138
11,51,-38,136
11,50,-38,137
12,47,-37,136
12,46,-38,137
12,47,-39,135
12,49,-39,135
13,49,-40,134
13,47,-38,134
13,46,-39,135
14,47,-40,134
14,48,-40,135
14,48,-38,134
14,47,-39,136
15,43,-39,135
15,46,-39,136
15,47,-38,136
16,45,-38,137
16,49,-36,135
16,47,-36,135
16,43,-36,136
17,43,-37,138
17,44,-38,136
17,48,-38,135
18,47,-39,134
18,46,-38,134
18,46,-39,134
18,47,-39,135
19,48,-39,135
19,48,-39,137
19,48,-38,137
20,50,-37,138
20,51,-36,137
20,51,-38,138
21,50,-39,137
21,48,-38,137
21,48,-39,138
22,49,-39,137
22,51,-40,136
22,49,-39,136
23,48,-39,137
23,49,-39,137
23,50,-38,138
24,50,-37,137
24,49,-36,136
26,48,-34,135
26,47,-34,135
26,46,-35,134
26,45,-37,133
27,46,-39,131
27,44,-41,131
27,46,-44,131
30,48,-46,131
41,49,-46,133
63,51,-44,133
84,55,-41,135
107,56,-38,136
128,56,-36,137
151,58,-35,134
173,58,-34,133
195,56,-34,132
217,55,-34,130
239,49,-33,128
260,46,-33,125
282,42,-33,121
304,34,-31,118
326,27,-30,114
348,21,-27,107
370,15,-22,97
392,9,-13,95
413,7,-2,90
435,8,13,87
456,11,36,102
478,11,45,110
498,5,51,114
521,3,58,117
542,1,63,126
565,2,64,135
587,-5,67,159
608,-7,74,175
631,-6,83,184
653,3,92,197
675,19,102,210
697,34,117,218
719,64,135,228
741,78,140,224
763,80,131,217
784,87,119,207
806,96,110,202
828,104,101,191
850,129,86,175
872,130,77,172
894,130,66,162
915,138,59,155
938,145,52,149
960,150,42,133
982,154,20,115
1004,146,13,107
1026,140,10,98
1047,126,2,82
1070,108,-11,65
1091,95,-18,51
1113,69,-28,38
1135,55,-32,33
1157,45,-35,29
1179,39,-34,27
1201,33,-30,25
1222,28,-22,38
1245,15,-19,54
1267,5,-27,60
1289,7,-29,63
1310,6,-25,72
1332,-3,-22,88
1354,-16,-23,92
1376,-18,-26,101
1398,-16,-21,112
1420,-29,-12,130
1442,-38,-12,141
1464,-42,-18,144
1486,-22,-21,159
1508,20,-32,198
1530,25,-40,215
1552,39,-38,222
1574,69,-32,221
1596,78,-33,219
1617,80,-46,198
1639,78,-69,158
1661,86,-75,146
1683,90,-73,141
1705,75,-73,136
1727,64,-73,126
1748,61,-72,115
1771,55,-71,111
1793,58,-64,115
1815,58,-55,114
1837,56,-49,111
1859,58,-47,111
1881,52,-46,118
1902,50,-48,128
1924,51,-50,130
1946,49,-53,133
1968,47,-54,135
1990,40,-57,133
