timestamp,acc_x,acc_y,acc_z
0,16,-83,114
1,15,-84,116
2,14,-80,118
2,17,-79,120
3,16,-81,121
3,16,-82,122
4,17,-82,123
4,15,-83,122
5,16,-82,124
5,17,-82,124
6,17,-84,123
6,19,-84,123
7,22,-84,124
7,23,-83,124
9,24,-85,122
10,23,-86,118
11,24,-89,117
13,28,-91,114
16,30,-91,114
17,29,-91,112
17,28,-89,112
18,27,-89,110
19,30,-89,110
25,31,-91,109
26,29,-90,111
27,29,-91,110
28,27,-92,107
29,26,-92,108
30,26,-93,107
30,26,-95,110
31,27,-94,111
32,27,-94,111
33,24,-94,109
33,24,-94,109
34,24,-94,110
36,26,-93,112
36,25,-93,112
36,25,-94,111
37,25,-93,112
37,24,-93,112
38,24,-93,113
38,23,-94,112
40,23,-93,112
41,23,-91,112
41,26,-90,112
42,25,-92,111
42,25,-92,111
43,24,-91,112
43,24,-90,111
44,25,-90,109
46,24,-88,110
46,23,-88,110
47,21,-88,112
48,21,-90,112
48,20,-91,111
49,20,-91,112
49,20,-90,113
50,19,-90,114
50,20,-90,113
51,20,-90,115
51,22,-89,115
51,23,-88,117
53,24,-88,117
53,24,-89,118
53,25,-90,113
54,27,-90,116
54,26,-90,113
56,25,-89,114
56,25,-88,113
57,24,-89,113
57,22,-89,115
58,22,-88,114
59,21,-88,116
59,21,-88,114
60,20,-89,115
60,21,-88,117
61,21,-88,116
63,21,-89,116
64,23,-88,116
64,23,-89,114
65,24,-88,115
65,23,-87,116
66,23,-86,116
66,23,-86,115
68,24,-85,113
68,23,-85,115
69,22,-86,115
70,22,-87,113
70,23,-87,113
72,23,-86,115
72,23,-87,116
73,22,-86,116
74,24,-87,118
74,24,-88,119
75,24,-88,118
85,25,-89,119
107,26,-88,119
129,25,-87,117
151,24,-87,115
174,23,-87,114
195,22,-87,114
218,18,-84,111
239,13,-80,111
261,6,-76,111
283,-2,-72,113
305,-12,-67,116
327,-20,-58,123
349,-26,-41,126
370,-27,-35,136
392,-27,-36,146
414,-32,-41,172
436,-31,-46,195
458,-27,-49,216
481,-14,-52,215
502,7,-42,216
524,36,-33,207
546,52,-26,187
568,62,-26,158
590,78,-25,139
612,99,-24,97
633,108,-26,76
655,119,-25,67
677,127,-30,45
699,135,-38,28
721,140,-41,19
742,141,-48,9
765,132,-51,11
787,126,-55,12
809,114,-53,17
831,107,-48,23
853,103,-48,34
874,95,-43,47
897,93,-39,63
918,88,-37,81
940,81,-30,91
962,80,-21,106
984,80,-14,119
1007,84,0,147
1027,84,11,159
1050,81,16,168
1072,67,22,203
1093,64,27,231
1115,36,22,248
1138,-6,2,250
1159,-13,-2,243
1181,-13,-4,220
1204,-19,-3,201
1225,-24,-4,179
1247,-33,-1,167
1269,-40,6,158
1291,-38,12,153
1313,-43,17,149
1335,-35,25,152
1357,-29,32,160
1378,-29,38,170
1400,-22,45,168
1422,-1,55,165
1444,26,68,160
1467,56,75,153
1488,79,78,141
1510,103,71,130
1533,130,58,127
1554,146,51,123
1588,151,38,111
1598,145,25,100
1622,141,15,94
1641,147,9,96
1662,126,-2,98
1685,113,-5,104
1707,98,-4,110
1729,89,-5,111
1751,82,-6,114
1773,72,-3,123
1794,65,1,133
1817,64,6,136
1838,63,8,130
1860,63,12,132
1882,60,11,139
1904,61,12,136
1926,63,10,138
1948,59,8,135
1970,65,5,128
1992,66,7,128
