timestamp,acc_x,acc_y,acc_z
0,57,-68,118
1,57,-65,119
2,52,-67,118
2,51,-67,119
3,48,-67,120
3,49,-68,122
4,49,-70,122
4,50,-70,123
5,54,-71,122
6,56,-69,121
6,56,-69,120
7,57,-69,122
7,59,-68,120
8,59,-68,118
8,57,-67,117
8,54,-66,116
10,52,-68,112
10,53,-70,113
11,53,-72,114
11,51,-71,114
12,53,-71,115
12,51,-73,115
13,50,-73,116
13,52,-74,116
13,54,-72,115
14,55,-70,117
14,56,-68,117
15,55,-67,116
15,56,-68,116
16,58,-69,117
16,57,-70,117
17,56,-72,117
17,56,-71,117
17,56,-72,118
18,57,-72,118
18,56,-71,119
19,56,-71,119
19,55,-70,120
19,55,-71,119
20,56,-70,120
21,56,-71,118
22,56,-71,119
23,57,-71,117
24,57,-69,116
25,57,-70,118
26,57,-71,118
28,57,-71,116
29,57,-70,118
30,56,-70,118
31,53,-70,118
37,54,-69,119
38,53,-69,120
38,52,-69,118
38,53,-68,118
40,54,-67,117
40,54,-67,115
41,52,-68,114
43,52,-67,113
44,48,-66,113
44,44,-65,113
44,41,-63,115
45,36,-56,116
45,26,-45,121
46,28,-42,132
46,39,-49,140
47,48,-53,143
47,50,-56,148
48,61,-63,151
48,82,-68,145
49,88,-66,136
49,85,-65,129
50,79,-69,122
50,74,-70,118
51,72,-69,112
51,66,-66,111
52,61,-66,110
53,55,-66,111
53,51,-65,111
53,49,-63,113
54,47,-63,115
54,46,-64,117
54,46,-63,118
55,46,-65,119
55,48,-65,121
56,49,-65,123
57,49,-65,121
57,50,-64,123
58,50,-63,124
58,50,-63,125
60,52,-61,127
61,52,-62,128
61,51,-62,128
62,50,-60,127
62,53,-62,126
72,54,-62,125
94,55,-61,125
116,54,-62,124
138,55,-61,123
160,59,-61,124
182,60,-62,123
204,60,-60,122
226,56,-57,125
248,51,-51,126
270,44,-46,129
290,28,-35,126
313,17,-26,126
334,5,-15,126
357,-5,-9,128
379,-12,-5,127
400,-17,-8,129
423,-13,-12,159
445,-3,-16,189
466,-3,-23,213
489,-3,-28,216
511,26,-17,224
532,74,-3,231
553,102,3,225
576,116,6,198
598,142,8,162
619,162,1,123
642,162,-10,94
664,148,-23,71
685,133,-35,34
707,130,-42,15
730,130,-52,-4
752,128,-59,-14
773,121,-60,-17
796,118,-59,-12
817,115,-51,-3
838,117,-41,3
861,116,-31,7
883,107,-24,11
904,98,-18,24
927,96,-13,36
949,100,-12,52
970,103,-10,72
993,94,0,106
1014,94,2,137
1036,106,2,149
1058,102,9,167
1080,102,23,213
1103,102,21,211
1124,96,17,203
1146,78,24,219
1168,45,33,246
1190,23,32,238
1212,-15,26,218
1234,-31,25,211
1256,-41,22,205
1278,-45,21,192
1300,-42,19,177
1322,-31,24,173
1343,8,40,174
1366,29,53,180
1387,43,54,173
1409,51,50,165
1431,73,52,159
1453,101,54,153
1475,113,52,141
1497,115,50,126
1519,112,42,111
1541,132,36,98
1562,150,30,86
1585,153,20,79
1607,146,6,67
1629,139,-6,62
1651,138,-15,59
1673,136,-21,61
1695,135,-23,63
1715,123,-26,72
1738,116,-28,82
1759,112,-26,88
1782,108,-25,94
1804,102,-27,97
1826,101,-26,101
1848,98,-22,108
1869,95,-19,113
1891,95,-17,112
1914,96,-12,114
1936,90,-5,119
1958,88,-3,117
1979,94,0,110
2000,94,0,111
