timestamp,acc_x,acc_y,acc_z
0,19,-35,142
0,19,-39,142
1,18,-41,139
1,17,-41,138
1,17,-41,136
1,17,-43,135
1,18,-43,134
2,20,-42,136
2,20,-42,138
3,19,-41,141
3,16,-38,144
3,13,-34,149
4,11,-33,149
4,9,-31,150
4,9,-29,151
6,9,-30,150
6,9,-30,149
6,6,-31,146
6,8,-33,139
7,9,-36,139
7,12,-38,139
7,11,-37,140
8,10,-38,140
8,9,-40,140
8,10,-42,140
8,8,-43,142
8,8,-43,141
9,8,-44,141
9,8,-45,141
9,8,-44,142
10,11,-45,140
10,12,-46,141
10,13,-45,140
11,14,-45,138
12,17,-44,138
13,19,-43,138
13,17,-43,140
13,18,-42,140
14,19,-43,141
14,19,-43,141
14,18,-42,143
14,17,-42,144
14,16,-40,145
14,14,-41,144
15,13,-41,144
16,11,-41,142
16,12,-41,144
16,13,-41,141
16,12,-40,144
17,13,-38,144
17,14,-39,144
17,13,-39,145
18,14,-37,144
18,13,-38,145
18,13,-38,144
19,13,-38,144
19,13,-38,145
19,12,-38,145
21,13,-39,144
24,11,-38,144
24,12,-40,145
25,12,-39,143
25,11,-39,143
25,10,-39,143
26,10,-39,142
26,11,-39,143
30,12,-38,142
31,11,-38,140
31,11,-39,142
31,11,-39,144
31,10,-39,146
32,10,-37,144
32,10,-40,145
32,10,-39,143
32,10,-39,143
34,9,-40,142
34,10,-39,143
34,9,-39,144
35,8,-39,144
35,8,-39,143
35,7,-39,142
35,7,-40,142
36,7,-39,142
36,7,-38,142
37,7,-38,143
37,8,-38,141
37,8,-38,140
38,8,-38,139
38,6,-38,140
38,9,-39,139
38,7,-39,140
39,6,-37,139
39,5,-35,141
50,2,-34,138
72,2,-36,136
95,3,-37,135
116,5,-38,132
138,7,-36,129
160,6,-33,130
183,6,-29,128
204,4,-23,122
226,1,-12,110
247,-3,-8,98
270,-7,-3,82
298,-9,2,67
374,-6,8,60
388,1,13,60
392,1,19,67
408,3,25,65
414,9,34,63
417,24,41,66
439,34,61,89
461,38,74,99
483,38,91,107
505,48,111,113
527,70,134,124
548,86,157,145
570,71,165,189
592,62,166,190
614,62,168,209
636,54,167,231
658,50,161,224
680,35,151,234
702,24,150,242
724,25,146,232
747,30,146,232
768,26,148,230
790,25,153,223
813,36,158,214
834,49,161,194
855,51,160,193
877,45,155,186
899,43,142,165
920,46,130,164
943,45,122,158
965,48,102,143
987,35,83,122
1009,26,61,111
1031,22,41,101
1053,31,27,98
1075,38,11,78
1097,36,-4,65
1119,34,-17,65
1140,38,-32,59
1162,47,-44,58
1183,45,-53,61
1206,38,-64,51
1229,28,-71,59
1250,28,-73,57
1272,27,-74,48
1294,27,-77,45
1316,28,-86,40
1338,29,-98,27
1360,32,-101,21
1382,34,-106,17
1404,39,-112,17
1426,39,-114,20
1447,36,-118,21
1469,33,-115,34
1491,46,-112,40
1513,23,-120,40
1535,39,-113,45
1558,32,-116,54
1580,35,-119,59
1600,34,-117,62
1623,36,-120,62
1645,38,-120,65
1667,38,-119,69
1689,36,-118,70
1710,37,-117,73
1733,39,-121,75
1754,40,-120,74
1776,39,-118,76
1798,36,-116,78
1820,36,-117,78
1843,34,-120,77
1864,35,-117,79
1886,35,-117,78
1909,34,-116,81
1930,33,-115,80
1952,33,-115,79
1975,35,-115,78
1996,34,-115,79
