timestamp,acc_x,acc_y,acc_z
0,3,134,35
0,3,133,34
0,3,132,35
0,2,130,36
1,1,131,37
1,1,133,39
1,1,131,39
2,2,132,38
2,4,133,38
2,3,137,37
2,0,135,36
3,0,133,37
3,0,132,36
3,0,132,37
3,1,132,37
4,4,133,38
4,4,134,39
4,0,134,42
4,-6,132,43
5,-4,129,38
5,1,130,37
5,10,132,46
5,2,133,52
6,-4,130,47
6,-1,126,42
6,6,126,44
6,10,131,48
7,3,130,49
7,-1,126,48
7,-2,127,48
7,-1,127,49
8,-1,130,50
8,0,129,50
8,1,128,48
8,2,128,52
9,-1,129,54
9,-1,127,53
9,0,127,56
9,1,126,54
10,4,125,55
11,0,128,58
11,-2,125,54
11,0,126,54
12,1,127,57
12,0,128,58
12,-2,128,57
12,0,128,55
13,0,128,56
13,-1,128,58
13,-2,129,57
13,-3,127,57
14,-2,128,57
14,-3,127,58
14,-4,126,57
14,-5,127,57
15,-4,127,57
15,-3,128,57
15,-3,128,61
16,-2,127,62
16,-1,130,75
16,2,129,74
16,9,130,76
17,24,131,76
17,37,133,79
17,39,126,75
17,26,127,71
18,15,127,65
18,3,126,59
19,0,124,52
19,4,123,48
19,6,123,52
19,2,121,52
20,0,119,51
20,1,118,49
20,0,121,52
20,1,123,53
21,1,124,54
21,0,123,57
21,0,124,60
21,0,126,65
22,3,129,68
22,6,130,69
22,11,131,72
22,23,142,93
23,26,141,87
23,37,135,84
23,44,132,88
23,44,127,88
24,43,119,86
24,26,109,85
24,19,101,75
24,18,97,68
24,18,97,67
43,17,102,68
64,16,105,68
86,17,108,64
107,15,109,63
129,14,113,65
151,15,117,67
173,17,119,70
195,17,120,70
217,19,120,76
239,21,121,79
261,24,121,87
283,31,125,98
305,42,127,108
327,68,127,103
349,125,134,120
370,133,138,131
392,115,129,126
414,117,123,121
436,129,128,119
458,143,129,116
479,143,128,107
502,129,121,95
524,128,116,96
545,131,114,95
567,130,109,93
589,129,112,94
611,119,108,90
632,127,102,102
655,119,107,106
677,103,101,103
699,91,106,109
721,82,96,110
743,78,90,106
764,64,91,109
786,27,75,94
808,2,60,95
829,-2,49,92
850,-8,36,88
873,-20,25,88
895,-29,19,97
916,-67,8,119
939,-73,-12,113
962,-72,-32,102
982,-72,-35,107
1005,-75,-33,132
1026,-68,-37,145
1048,-53,-45,149
1070,-44,-49,142
1092,-34,-46,148
1114,-26,-46,150
1136,-26,-48,150
1158,-20,-51,147
1180,-14,-54,138
1202,-11,-51,137
1224,-10,-45,133
1245,-11,-42,129
1267,-8,-39,123
1289,-5,-37,125
1311,-6,-27,129
1333,-12,-25,124
1355,-21,-23,116
1377,-18,-15,118
1399,-8,-10,127
1420,-3,-2,128
1443,-16,-6,123
1463,-11,0,125
1486,-8,6,131
1508,-4,11,131
1530,-2,9,134
1552,0,15,133
1574,3,17,129
1596,11,29,136
1618,12,37,136
1640,10,38,133
1661,15,49,132
1683,21,52,131
1705,20,57,124
1727,23,73,130
1749,30,84,130
1770,24,83,119
1793,20,85,105
1815,26,93,106
1836,34,106,109
1859,43,124,110
1881,30,128,102
1902,21,127,88
1924,19,134,79
1946,32,152,87
1968,37,164,92
1990,32,163,86
