timestamp,acc_x,acc_y,acc_z
1,-3,129,58
2,-1,129,59
2,0,128,59
3,0,126,59
3,-1,125,58
4,0,126,59
4,2,127,62
4,2,129,63
5,1,128,61
5,0,128,60
5,0,128,57
6,0,129,56
6,-1,129,55
6,-4,128,54
7,-1,128,52
7,-1,128,52
7,-1,127,50
7,-2,126,50
8,-3,125,52
8,-2,123,51
8,-2,121,49
8,-1,121,50
9,-1,126,47
9,-3,129,51
9,-4,131,53
10,-11,129,60
10,-11,128,65
10,-12,131,66
11,-15,133,68
11,-17,133,71
11,-21,128,71
12,-20,127,72
12,-17,127,67
12,-16,126,64
12,-14,128,63
13,-16,128,64
13,-13,128,64
16,-8,127,63
16,-4,126,61
16,-4,124,63
17,-6,122,62
18,-6,121,63
18,-8,122,63
18,-12,121,64
18,-17,121,64
19,-16,124,65
19,-15,125,66
19,-12,124,67
20,-9,126,67
20,-6,126,67
20,-6,125,66
20,-6,124,65
21,-6,123,64
21,-8,123,64
21,-8,124,63
21,-7,123,65
22,-7,123,65
22,-8,123,65
22,-9,123,65
22,-9,124,66
23,-11,124,67
23,-12,123,67
23,-12,123,67
23,-10,123,66
24,-10,123,66
24,-8,123,66
24,-7,124,66
25,-7,123,66
25,-6,124,66
25,-7,124,66
25,-8,124,68
26,-10,124,67
26,-10,124,67
26,-10,125,66
26,-10,125,66
27,-10,124,66
27,-10,124,65
27,-10,124,65
27,-10,124,65
28,-10,123,64
28,-11,123,64
28,-9,125,65
28,-9,124,64
29,-9,124,65
29,-9,124,65
29,-9,124,65
29,-9,124,65
30,-10,125,64
30,-10,125,65
30,-10,125,65
30,-11,125,64
31,-11,125,65
31,-11,124,64
37,-12,124,64
59,-12,124,65
81,-11,124,64
101,-11,125,64
124,-9,125,65
146,-8,124,65
168,-9,124,66
190,-10,124,66
211,-9,123,67
234,-10,123,65
255,-11,124,65
278,-11,124,64
300,-9,123,65
320,-9,124,66
343,-10,124,67
365,-11,120,75
387,-16,122,105
409,-21,137,118
430,-27,150,123
452,10,175,165
475,4,191,187
497,-15,197,177
519,-7,203,179
540,13,205,195
562,48,222,218
583,42,230,211
606,33,201,179
628,35,170,172
650,37,153,160
672,29,127,140
694,14,103,106
716,-14,53,63
737,-16,33,65
758,-9,28,58
781,-2,14,50
802,-8,-4,24
825,-10,-24,21
847,12,-37,2
868,11,-53,3
891,13,-64,2
912,10,-75,-16
951,12,-87,-26
957,10,-97,-31
978,-1,-109,-25
999,-21,-109,-3
1021,-18,-109,9
1043,-20,-114,11
1065,-19,-120,11
1088,-22,-124,14
1110,-25,-126,21
1131,-28,-127,30
1153,-27,-129,29
1176,-27,-133,24
1198,-28,-134,22
1218,-26,-133,25
1241,-23,-133,27
1263,-18,-130,28
1284,-20,-130,27
1307,-23,-129,26
1329,-25,-130,28
1350,-23,-132,26
1373,-23,-129,29
1394,-20,-127,32
1416,-18,-128,31
1438,-21,-128,31
1460,-23,-129,30
1482,-21,-129,30
1504,-19,-129,30
1526,-17,-129,30
1548,-19,-130,31
1569,-21,-130,33
1592,-23,-130,35
1613,-23,-130,33
1635,-20,-130,31
1657,-18,-129,31
1679,-21,-128,33
1701,-22,-128,31
1722,-22,-129,32
1745,-21,-129,30
1766,-21,-129,31
1789,-24,-128,33
1810,-22,-128,33
1833,-22,-128,32
1854,-23,-128,33
1876,-24,-129,32
1897,-22,-128,35
1919,-23,-129,35
1942,-24,-129,33
1964,-22,-129,33
1985,-22,-130,34
