timestamp,acc_x,acc_y,acc_z
0,50,66,125
1,50,66,124
1,50,63,121
2,49,61,118
2,51,58,118
2,51,57,117
2,51,57,119
4,51,59,121
4,53,61,122
5,54,61,122
5,54,62,128
5,54,64,130
5,55,64,130
5,53,64,129
5,52,64,131
6,55,65,132
6,58,66,128
6,56,65,126
6,53,65,125
7,57,65,124
7,58,63,123
7,54,61,122
7,51,57,123
8,50,53,124
8,52,53,126
8,49,53,129
8,49,52,131
9,50,53,131
9,51,53,129
9,48,53,133
9,46,51,133
10,44,49,132
10,42,45,132
10,39,44,133
10,40,42,134
11,38,40,135
11,38,40,135
11,41,41,136
11,41,40,136
12,40,38,136
12,40,38,136
12,41,38,138
12,45,39,139
12,45,39,139
13,45,40,141
13,45,43,141
13,43,43,139
13,46,37,137
14,48,37,138
14,45,38,139
14,41,39,137
14,41,39,138
14,40,39,137
14,42,41,141
16,42,44,142
16,42,45,140
16,39,43,137
16,36,43,137
16,35,41,137
16,37,43,138
17,36,43,137
17,33,42,138
17,32,40,137
18,33,40,136
18,33,38,136
18,33,38,135
19,36,39,136
19,35,39,136
19,33,39,137
20,32,40,138
20,32,41,139
20,32,39,139
20,31,40,139
21,31,38,140
22,31,37,138
22,32,36,137
23,33,36,137
23,31,36,137
23,32,35,136
24,34,36,137
24,34,36,137
24,34,36,139
24,34,37,139
25,35,38,140
25,38,39,141
26,39,40,141
26,38,40,140
26,37,39,140
26,37,39,139
27,37,38,137
27,35,36,137
27,36,36,136
28,34,37,136
50,33,37,136
72,34,38,137
94,35,38,136
116,34,38,137
137,35,40,138
159,33,41,139
182,33,41,137
204,34,43,138
226,33,42,138
247,31,40,136
270,29,37,134
291,31,33,135
312,34,27,138
334,33,16,141
357,33,6,170
378,34,22,212
401,29,31,245
423,35,43,262
444,64,61,267
467,89,85,256
488,79,134,239
510,49,142,222
532,39,135,213
553,40,130,210
575,34,123,204
597,22,108,185
619,-9,73,157
641,1,55,140
664,-2,41,125
685,-9,35,110
707,-8,32,94
729,-12,22,68
752,-17,-10,21
774,-16,-30,9
794,-7,-41,14
817,-2,-51,19
838,-3,-62,26
860,-8,-72,16
883,-7,-85,7
904,-10,-95,3
926,-13,-102,-2
948,-19,-108,-9
971,-23,-114,-12
993,-22,-119,-12
1014,-21,-123,-13
1036,-28,-129,-14
1058,-32,-133,-12
1079,-37,-135,-5
1102,-34,-135,5
1123,-32,-132,16
1145,-31,-131,22
1167,-27,-133,31
1189,-26,-133,36
1211,-30,-131,40
1234,-26,-131,42
1255,-25,-132,41
1277,-22,-131,43
1299,-19,-130,44
1320,-15,-128,45
1343,-15,-129,44
1364,-17,-129,41
1386,-18,-128,40
1408,-19,-127,37
1431,-20,-127,36
1453,-19,-126,37
1475,-19,-127,37
1497,-21,-127,39
1519,-21,-127,39
1540,-22,-128,37
1562,-22,-129,34
1584,-23,-129,35
1606,-25,-129,36
1627,-25,-128,36
1650,-24,-130,35
1672,-24,-130,35
1693,-25,-129,35
1715,-26,-129,39
1737,-25,-128,38
1760,-26,-128,36
1782,-26,-127,37
1804,-25,-127,38
1824,-22,-126,39
1847,-22,-127,39
1869,-24,-128,38
1891,-25,-128,38
1912,-23,-127,40
1935,-18,-128,45
1956,-18,-129,49
1978,-19,-129,51
2000,-21,-129,49
