timestamp,acc_x,acc_y,acc_z
0,-17,-109,97
0,-18,-109,99
0,-18,-109,99
1,-19,-110,97
1,-21,-112,95
1,-22,-118,93
2,-23,-115,90
2,-24,-114,87
2,-22,-113,85
2,-23,-110,89
3,-23,-106,89
3,-19,-105,90
3,-21,-103,92
4,-20,-102,95
4,-18,-103,94
4,-20,-102,95
4,-18,-102,95
4,-21,-105,96
5,-22,-104,97
5,-25,-106,97
5,-23,-111,93
5,-27,-114,91
5,-28,-114,95
5,-30,-116,93
6,-30,-117,91
6,-31,-112,89
6,-33,-108,84
6,-33,-106,83
7,-35,-104,81
7,-32,-102,76
7,-32,-100,77
7,-33,-100,76
8,-32,-101,74
8,-32,-99,73
8,-31,-98,73
8,-28,-100,74
9,-30,-102,75
9,-32,-105,73
9,-33,-108,72
9,-32,-112,72
10,-32,-117,74
11,-33,-121,77
11,-34,-125,78
11,-37,-123,77
12,-38,-118,79
12,-34,-114,77
12,-33,-112,75
12,-34,-109,74
13,-37,-106,76
13,-36,-106,75
13,-38,-106,77
14,-41,-107,78
14,-43,-109,79
14,-44,-111,79
14,-43,-114,79
15,-43,-114,79
15,-44,-114,79
15,-44,-115,79
15,-43,-115,78
16,-42,-114,76
16,-42,-113,76
16,-40,-112,74
17,-40,-110,74
17,-39,-109,73
17,-38,-110,74
17,-39,-109,75
17,-37,-110,75
17,-36,-110,74
19,-35,-110,74
19,-35,-111,75
19,-34,-112,74
20,-34,-112,74
20,-35,-114,74
20,-34,-114,73
20,-35,-115,72
21,-35,-114,73
21,-34,-114,74
22,-35,-114,74
22,-36,-115,74
22,-36,-115,74
23,-36,-114,74
23,-36,-115,74
24,-36,-115,75
25,-36,-114,73
26,-36,-113,74
26,-36,-113,75
26,-37,-113,74
28,-36,-113,74
28,-35,-112,74
28,-36,-112,74
29,-36,-112,72
29,-36,-111,74
35,-37,-111,75
56,-38,-112,74
78,-38,-112,73
100,-38,-113,73
122,-37,-113,74
143,-36,-113,73
166,-37,-113,73
188,-37,-114,73
210,-36,-114,71
231,-36,-114,73
253,-35,-113,72
275,-37,-114,73
297,-36,-113,73
318,-35,-113,72
341,-36,-113,73
363,-36,-114,73
385,-37,-114,73
407,-37,-114,73
428,-35,-114,73
451,-37,-114,74
473,-37,-114,73
494,-36,-115,70
516,-34,-115,69
538,-33,-114,67
559,-34,-113,65
582,-33,-113,61
604,-30,-111,59
626,-30,-110,57
648,-27,-109,56
670,-26,-107,54
691,-25,-103,54
714,-22,-100,56
736,-20,-98,57
757,-20,-96,57
779,-20,-93,62
801,-24,-86,70
823,-17,-79,68
845,-16,-76,66
867,-20,-68,69
889,-22,-60,75
911,-15,-51,80
933,-9,-42,80
955,-1,-27,76
975,-7,-10,89
997,-3,11,106
1020,13,29,118
1042,23,42,119
1075,12,48,112
1085,14,66,117
1107,34,86,124
1131,36,105,135
1152,21,110,137
1173,10,108,137
1195,-1,116,138
1218,-12,135,134
1238,-7,140,128
1262,-6,149,128
1282,-12,154,130
1305,-18,152,125
1326,-17,151,114
1349,-14,165,113
1371,-11,172,116
1393,-7,170,110
1414,-5,167,108
1437,-9,165,107
1459,-16,159,104
1480,-32,148,101
1502,-20,153,100
1524,-41,136,90
1545,-31,139,90
1567,-31,131,97
1590,-33,123,94
1611,-27,117,79
1634,-7,119,65
1654,2,121,59
1676,4,124,56
1699,3,125,51
1721,2,126,51
1743,0,126,53
1765,-4,129,59
1787,-6,129,61
1809,-4,129,62
1831,-6,128,61
1853,-7,127,59
1875,-9,127,59
1896,-9,125,59
1917,-8,124,59
1940,-7,126,60
1962,-6,127,61
1983,-4,127,61
