timestamp,acc_x,acc_y,acc_z
1,-25,-129,32
1,-24,-128,31
2,-25,-129,32
2,-25,-128,32
3,-24,-128,32
3,-24,-128,33
4,-2577,84,104
4,75,82,102
4,76,81,101
5,74,80,99
5,73,80,99
5,73,81,97
5,75,83,101
5,75,87,102
6,75,89,103
6,74,89,102
6,72,88,101
6,72,85,100
6,71,83,101
7,70,82,101
7,67,81,101
7,64,81,100
7,64,80,101
8,64,80,104
8,65,81,106
8,63,81,108
8,63,81,108
9,61,78,107
9,59,75,107
9,60,72,111
9,59,72,112
10,57,70,109
10,59,67,109
10,61,67,110
10,60,68,115
11,58,65,117
11,58,62,115
11,58,60,116
11,57,59,119
11,57,58,120
11,56,55,120
11,57,55,122
13,57,56,123
13,57,59,125
13,59,61,125
13,58,61,124
14,58,59,124
14,57,59,126
14,57,61,126
14,56,60,125
14,56,60,125
15,54,58,124
15,57,60,125
16,54,62,126
16,51,64,127
16,51,65,126
16,49,65,128
17,51,65,129
17,53,64,126
17,52,60,122
18,49,58,122
18,49,55,120
18,51,53,118
18,52,53,120
18,53,57,120
19,49,58,120
20,47,58,118
20,49,61,122
21,49,68,130
21,48,71,131
21,47,72,130
21,45,72,130
21,51,70,130
21,49,66,126
21,45,63,123
22,46,62,123
22,48,60,124
22,48,62,127
22,46,62,125
23,46,62,125
24,46,63,125
24,48,63,126
24,47,64,126
24,46,64,124
24,47,63,123
25,48,64,122
25,49,64,122
25,49,64,123
25,47,63,125
26,47,61,122
26,47,61,121
26,46,62,123
26,45,63,125
26,46,63,126
27,47,63,125
27,47,63,124
27,47,65,126
27,49,66,128
28,48,66,129
41,48,66,129
62,48,65,129
83,47,65,135
106,46,64,133
127,45,64,130
149,45,64,129
171,47,64,133
192,48,60,147
215,51,52,186
238,57,53,220
259,69,66,255
281,80,75,271
303,87,81,257
325,60,94,247
348,22,118,248
369,5,131,245
390,26,142,239
412,26,130,212
434,22,98,163
456,26,73,123
479,23,33,73
500,8,6,61
521,-3,-14,60
543,0,-18,51
565,3,-21,48
587,6,-31,32
609,11,-44,26
630,12,-58,12
652,7,-66,11
674,6,-73,15
696,0,-80,17
718,-6,-90,15
740,-9,-100,16
763,-12,-109,25
784,-7,-115,22
806,-8,-122,26
828,-10,-126,29
850,-13,-129,36
872,-19,-131,40
894,-24,-133,53
916,-13,-131,58
938,-5,-130,64
959,-7,-130,68
981,-8,-129,71
1003,-2,-124,74
1025,6,-120,87
1048,9,-119,88
1069,7,-118,88
1091,1,-120,82
1113,0,-121,75
1134,4,-120,76
1158,6,-118,84
1178,7,-117,83
1200,5,-117,82
1222,1,-118,79
1244,1,-119,77
1266,2,-119,77
1288,2,-119,81
1310,0,-119,80
1332,-1,-119,77
1355,-3,-120,74
1376,-1,-120,75
1398,0,-119,78
1420,3,-117,79
1441,1,-116,78
1463,0,-117,78
1486,0,-118,78
1507,0,-117,77
1530,-1,-117,77
1551,0,-117,78
1573,2,-116,77
1595,0,-116,78
1617,-1,-117,78
1639,-2,-118,77
1661,1,-117,80
1683,1,-117,79
1705,1,-116,80
1726,0,-116,80
1748,0,-116,78
1770,0,-116,78
1792,0,-116,78
1814,0,-116,80
1836,-1,-116,80
1858,-2,-116,80
1880,-2,-115,79
1902,-1,-114,80
1924,0,-115,82
1946,0,-115,83
1968,0,-115,84
1989,0,-115,85
