timestamp,acc_x,acc_y,acc_z
0,42,-53,134
0,42,-52,133
0,43,-50,134
0,42,-51,131
0,44,-53,132
1,45,-53,131
1,45,-52,133
1,44,-51,132
1,44,-51,132
1,42,-50,135
2,36,-51,131
2,34,-52,129
2,34,-52,129
2,33,-53,127
2,34,-53,126
3,36,-53,130
3,50,-50,132
3,48,-51,130
3,51,-52,134
3,56,-53,135
3,53,-55,135
4,53,-58,133
4,49,-61,130
4,49,-61,130
4,48,-60,130
4,47,-60,130
5,46,-59,130
5,46,-59,129
5,46,-54,129
5,42,-54,128
5,39,-56,127
6,39,-54,128
6,37,-54,128
6,37,-53,129
6,34,-53,127
6,32,-56,127
7,30,-58,127
7,29,-61,129
7,28,-63,129
7,30,-65,133
7,34,-65,139
8,39,-57,144
8,38,-51,144
8,35,-49,140
8,33,-52,134
9,30,-55,132
9,28,-60,127
9,27,-61,127
10,29,-62,128
10,29,-63,130
10,30,-64,133
10,33,-63,135
11,32,-61,135
11,33,-61,135
11,32,-60,131
11,32,-60,129
11,33,-60,127
11,33,-60,125
11,33,-60,125
13,32,-62,126
13,32,-63,125
13,33,-62,128
13,33,-62,127
13,34,-62,129
14,34,-62,132
14,34,-63,133
14,33,-63,133
14,32,-62,132
15,33,-62,132
15,33,-62,133
15,32,-62,133
15,33,-62,131
15,34,-63,129
16,36,-64,129
16,36,-64,128
17,36,-64,128
17,36,-65,126
17,35,-66,125
19,35,-66,125
19,35,-67,125
19,35,-67,125
20,37,-68,124
20,37,-67,126
23,37,-67,125
24,36,-68,125
24,37,-69,126
24,36,-69,126
24,34,-68,127
25,33,-69,127
25,32,-71,127
25,33,-71,128
25,33,-71,127
26,33,-71,128
48,33,-70,129
70,33,-68,128
91,33,-69,128
114,32,-69,127
136,32,-69,127
157,32,-69,127
180,31,-67,126
201,31,-70,124
223,31,-71,121
245,31,-72,118
271,34,-70,116
288,37,-70,114
310,43,-70,108
332,52,-67,98
354,58,-64,96
376,56,-61,93
398,52,-60,84
420,45,-60,71
442,38,-55,61
464,32,-42,61
486,22,-18,74
507,11,-3,77
529,0,7,79
550,-15,22,88
573,-28,37,95
595,-25,51,105
616,-28,75,93
638,-51,93,99
660,-55,113,114
682,-26,142,146
704,-15,165,172
726,-35,172,171
748,-33,196,175
770,-11,215,179
792,16,215,178
814,50,206,177
835,65,183,182
857,63,179,186
879,48,162,177
901,56,162,176
923,67,155,166
945,89,145,155
967,107,132,154
989,101,123,152
1011,109,112,136
1033,128,109,130
1055,132,107,132
1077,137,102,126
1099,140,98,122
1120,138,95,115
1142,114,77,104
1164,106,57,94
1186,103,43,90
1208,92,39,87
1230,81,32,88
1252,71,22,79
1274,49,3,68
1295,33,-5,70
1318,25,-10,67
1339,13,-17,67
1360,2,-24,67
1382,-1,-27,69
1404,-8,-29,62
1426,-21,-38,61
1448,-23,-35,79
1470,-24,-33,88
1492,-33,-35,100
1514,-43,-37,101
1536,-40,-37,110
1558,-28,-25,157
1580,-20,-20,184
1602,-18,-22,191
1624,-24,-29,192
1646,-18,-34,193
1667,-7,-40,189
1689,4,-45,181
1711,9,-43,178
1733,5,-45,171
1755,9,-48,159
1777,12,-49,152
1799,12,-48,148
1821,12,-44,149
1843,13,-44,146
1865,15,-45,141
1887,15,-47,137
1910,19,-47,135
1931,25,-47,137
1952,23,-47,136
1974,25,-47,135
1996,23,-47,133
