timestamp,acc_x,acc_y,acc_z
0,52,-12,135
0,49,-11,136
1,45,-11,141
1,43,-9,141
1,43,-10,139
3,44,-12,137
3,43,-15,136
4,45,-15,137
4,45,-12,138
5,44,-10,139
5,43,-8,139
5,41,-5,138
6,39,-4,139
6,33,-3,140
6,28,-2,147
6,29,-3,149
7,35,0,150
7,36,1,152
7,33,2,153
7,36,3,155
8,34,0,150
8,38,0,149
8,38,0,150
8,36,1,149
9,41,2,149
9,39,1,145
9,35,0,143
9,42,2,148
10,50,7,152
10,49,10,153
10,48,10,149
10,51,10,150
10,54,12,159
11,49,15,160
11,46,10,149
12,44,4,138
12,41,0,134
12,38,-5,134
12,38,-10,133
13,35,-9,134
13,35,-5,136
13,38,-2,142
14,39,-1,143
14,36,-5,142
14,30,-12,138
14,28,-15,141
15,30,-17,143
17,28,-19,145
17,28,-21,150
18,27,-23,153
18,30,-23,157
18,29,-26,158
18,30,-27,153
19,32,-25,151
19,31,-23,150
20,26,-23,146
20,23,-24,141
20,13,-27,130
20,2,-30,123
20,-7,-32,113
21,-12,-34,106
21,-7,-32,105
21,5,-25,109
21,20,-9,101
21,32,-4,86
22,52,5,95
22,69,19,109
22,78,21,105
22,83,27,104
23,110,44,125
23,96,54,171
23,62,55,201
23,54,56,208
24,49,52,205
24,40,42,200
24,43,27,194
24,40,19,180
25,46,18,168
25,47,22,163
25,39,26,162
25,40,26,153
26,47,25,143
26,49,25,138
26,47,25,136
27,46,25,133
27,49,24,131
27,48,23,133
27,46,21,133
28,44,18,133
28,43,16,134
28,43,15,134
28,41,14,136
29,39,14,138
45,38,9,138
67,37,9,137
88,34,8,140
110,33,8,141
132,35,7,141
153,35,7,142
176,34,5,140
198,37,5,137
219,37,4,131
242,37,3,127
263,36,2,122
285,37,1,119
308,35,-1,104
329,39,1,99
350,55,7,99
372,73,15,101
393,91,25,110
416,106,36,117
437,120,45,111
459,116,55,100
481,129,77,114
503,128,83,135
524,114,89,166
547,104,103,200
568,69,115,226
591,43,123,251
613,38,128,255
634,29,133,265
657,2,130,262
679,-20,118,253
700,-21,101,224
721,-18,85,199
743,-17,74,169
766,-26,61,148
788,-34,45,130
810,-38,25,117
831,-34,11,112
853,-35,1,98
876,-36,-17,82
898,-35,-25,72
920,-30,-31,68
941,-28,-37,65
963,-24,-40,65
984,-21,-43,62
1007,-16,-51,51
1028,-17,-60,49
1051,-14,-64,49
1073,-1,-62,54
1095,12,-61,56
1116,19,-64,50
1138,18,-60,46
1160,22,-66,48
1181,36,-69,55
1203,49,-62,61
1226,55,-50,72
1248,60,-48,63
1270,76,-54,60
1292,108,-46,78
1314,123,-42,85
1336,124,-34,99
1358,125,-23,99
1380,135,-16,103
1401,145,-16,119
1423,136,-4,155
1444,132,7,155
1467,138,13,143
1488,131,29,190
1510,130,37,214
1532,107,29,211
1555,76,27,218
1577,67,28,235
1598,68,28,226
1620,60,22,214
1643,43,23,219
1665,27,22,206
1687,43,13,176
1707,47,8,167
1729,23,9,170
1751,2,2,155
1773,6,-7,136
1795,19,-11,123
1817,30,-17,115
1839,32,-16,114
1860,30,-18,105
1883,29,-24,96
1905,32,-27,92
1927,42,-28,98
1949,56,-27,113
1971,55,-27,115
1991,47,-28,115
