timestamp,acc_x,acc_y,acc_z
0,54,27,136
1,56,26,135
1,59,23,131
1,61,21,130
2,64,21,133
3,65,21,132
3,66,22,133
4,66,23,135
4,64,21,133
5,65,21,134
5,64,20,133
6,65,20,133
6,65,21,134
6,65,22,135
7,67,24,137
7,66,23,136
8,65,24,137
8,63,24,138
8,64,23,137
8,65,22,133
9,62,21,134
9,60,19,133
9,63,18,132
9,62,18,129
10,63,19,130
10,58,19,131
10,55,19,135
10,56,22,137
11,55,25,138
11,58,30,144
11,61,33,148
11,57,35,146
11,57,33,141
12,53,32,137
12,52,29,132
12,53,28,131
12,54,28,133
13,53,28,134
13,50,25,132
13,46,21,128
13,47,14,124
14,53,10,125
14,58,11,133
14,63,21,147
14,64,32,146
15,62,28,133
15,62,19,129
15,62,14,132
15,61,15,139
16,56,19,140
16,52,26,141
17,56,30,142
17,55,29,145
17,51,25,146
17,50,23,142
18,52,22,138
18,50,21,136
18,50,22,134
19,50,23,136
19,49,23,137
19,49,24,137
19,47,25,138
20,45,22,133
20,47,20,134
22,51,18,136
23,52,17,134
24,51,16,134
24,55,18,134
24,59,18,137
24,60,21,141
24,55,22,143
25,53,23,145
25,54,21,142
25,53,21,140
25,51,19,139
26,51,18,135
26,52,17,132
26,49,15,128
26,49,18,128
27,47,18,126
27,50,21,128
27,58,26,128
27,60,29,129
28,61,33,135
28,63,37,138
28,62,38,140
29,61,38,141
29,61,37,142
29,59,35,141
29,57,32,138
29,56,30,136
30,55,30,136
30,53,29,135
48,52,28,134
70,54,29,136
91,54,29,135
114,55,30,134
135,55,31,136
156,55,32,136
178,55,31,132
201,51,31,130
223,48,27,127
245,40,21,119
266,35,15,115
288,40,6,119
311,51,-2,143
333,53,0,167
362,43,-1,173
384,36,6,176
402,46,31,183
420,57,53,203
441,73,76,229
464,79,89,245
486,85,102,254
507,75,109,249
530,50,100,235
551,38,90,224
573,49,86,212
596,46,80,191
617,44,74,178
639,47,71,169
661,41,60,156
683,32,48,145
704,22,37,126
727,29,30,111
748,23,16,92
771,7,1,81
791,7,-5,77
813,5,-12,60
835,-5,-29,33
856,-14,-54,19
878,-13,-61,16
900,-11,-69,14
922,-10,-79,5
943,-10,-88,4
966,-5,-96,2
988,-8,-101,-1
1009,-9,-112,-27
1031,-9,-129,-25
1054,-28,-119,-35
1075,-35,-131,-36
1097,-50,-133,-32
1119,-57,-132,-29
1142,-64,-133,-14
1163,-74,-132,-3
1184,-72,-133,2
1206,-68,-132,5
1228,-64,-131,6
1251,-55,-128,14
1272,-45,-118,26
1295,-32,-129,27
1317,-23,-128,27
1339,-28,-126,25
1361,-23,-125,24
1382,-22,-127,24
1403,-19,-128,30
1425,-21,-126,32
1447,-21,-126,33
1470,-21,-124,35
1492,-20,-123,38
1513,-20,-122,42
1536,-19,-122,47
1558,-19,-127,46
1580,-18,-131,48
1601,-19,-133,49
1622,-18,-131,53
1645,-18,-128,58
1667,-19,-128,57
1688,-19,-127,55
1711,-21,-126,54
1733,-18,-123,58
1754,-18,-124,58
1777,-19,-125,57
1799,-18,-125,53
1821,-18,-126,51
1843,-17,-125,51
1864,-19,-124,50
1886,-20,-127,48
1908,-20,-128,46
1930,-22,-128,43
1951,-21,-128,44
1974,-20,-127,47
1995,-20,-124,48
