timestamp,acc_x,acc_y,acc_z
0,5,2,125
0,82,6,129
0,78,7,134
1,77,9,135
1,36,-73,119
3,34,-72,119
3,32,-74,119
4,31,-77,117
4,30,-78,117
4,32,-76,120
5,33,-74,123
5,33,-72,126
6,33,-72,126
6,32,-71,128
7,33,-71,130
8,32,-67,132
8,31,-67,133
9,30,-69,131
9,29,-68,131
11,29,-65,129
11,31,-66,129
13,32,-68,128
14,32,-68,127
14,31,-69,127
15,32,-69,126
15,31,-69,125
16,32,-70,123
20,32,-69,121
21,32,-71,120
22,32,-71,121
22,32,-70,122
23,32,-69,123
24,31,-68,126
24,32,-66,126
25,32,-67,128
25,32,-67,128
26,32,-67,128
26,32,-66,128
27,32,-66,128
27,32,-66,127
28,31,-68,126
28,31,-69,127
29,30,-69,127
29,30,-68,130
30,29,-68,130
31,31,-67,131
31,31,-66,132
31,31,-66,132
32,31,-66,132
32,32,-66,131
33,32,-66,129
33,32,-66,129
34,32,-67,128
34,33,-66,128
34,34,-65,129
35,32,-65,128
35,32,-65,129
36,30,-66,128
36,28,-67,127
37,27,-68,128
37,27,-66,128
38,29,-65,128
39,30,-65,129
39,31,-64,129
39,31,-65,129
40,30,-66,129
40,29,-67,129
41,30,-66,129
41,30,-65,129
41,32,-65,128
43,32,-67,128
43,32,-67,128
44,31,-68,128
44,31,-67,129
44,31,-66,128
45,30,-65,130
46,30,-65,129
46,30,-65,128
46,29,-66,128
48,30,-66,128
48,31,-66,129
49,31,-65,129
49,32,-64,129
87,32,-65,129
122,32,-65,129
126,31,-67,129
127,31,-66,129
129,32,-65,129
129,32,-64,129
129,31,-65,129
129,30,-67,129
131,27,-66,128
132,30,-66,131
133,30,-67,129
144,30,-66,129
146,31,-66,129
147,31,-65,129
147,31,-65,128
147,30,-65,129
147,31,-65,129
149,30,-65,128
160,30,-65,129
181,29,-66,129
203,29,-65,129
225,29,-63,128
247,29,-63,128
269,27,-65,128
291,24,-63,130
313,19,-57,130
335,14,-50,135
357,1,-41,134
379,-9,-27,136
401,-21,-17,134
423,-32,-11,137
445,-43,-12,137
466,-45,-10,142
488,-42,-9,149
510,-37,-6,157
532,-35,-5,169
554,-35,-2,181
575,-32,2,196
598,-27,6,205
620,-12,10,209
642,15,17,204
664,49,26,203
685,68,34,191
707,119,40,157
730,142,33,138
751,141,16,121
773,138,-4,95
795,137,-25,73
817,143,-36,65
839,141,-44,47
861,129,-52,38
883,129,-53,33
905,137,-56,30
927,137,-55,28
949,129,-51,30
971,125,-34,45
992,130,-17,52
1014,140,7,51
1036,139,23,52
1058,129,29,64
1080,115,46,78
1102,96,64,105
1124,71,77,156
1146,35,92,210
1168,16,78,211
1190,8,64,204
1212,16,70,219
1234,-2,78,245
1256,-31,73,256
1277,-49,67,251
1299,-62,60,238
1321,-64,51,225
1343,-56,47,206
1365,-60,48,192
1387,-56,52,183
1409,-44,52,168
1431,-29,55,158
1453,-9,65,156
1474,0,67,149
1496,8,68,142
1519,30,76,143
1540,68,86,140
1562,72,79,135
1584,65,74,129
1606,90,74,128
1628,149,84,126
1650,158,74,118
1672,140,57,110
1694,134,37,103
1716,147,21,97
1738,148,6,91
1759,125,-18,85
1781,115,-27,86
1804,110,-27,95
1825,102,-24,101
1847,93,-22,113
1869,86,-21,121
1891,79,-20,130
1913,73,-17,134
1935,71,-10,140
1957,71,-5,142
1979,68,-4,137
2001,67,-5,133
