timestamp,acc_x,acc_y,acc_z
0,45,40,138
1,47,41,140
2,48,41,141
2,47,39,141
3,48,38,141
4,51,39,141
5,54,37,142
6,56,36,145
6,69,38,154
7,87,44,164
7,103,43,172
8,111,37,170
9,126,30,168
10,129,22,171
10,129,19,166
11,126,17,162
12,121,12,154
12,121,5,148
13,123,0,139
14,116,-7,133
15,98,-19,119
15,88,-23,106
16,81,-30,98
16,81,-32,94
16,81,-30,91
18,76,-30,89
19,52,-37,92
20,46,-44,92
21,38,-45,92
22,29,-43,97
22,25,-42,99
23,18,-45,102
24,1,-46,106
25,-17,-47,108
28,36,-49,138
29,37,-50,140
29,34,-51,141
33,32,-52,141
35,32,-51,142
35,31,-51,140
35,29,-52,140
36,29,-49,140
37,34,-45,139
37,39,-43,137
38,37,-43,136
39,33,-45,137
39,32,-45,138
41,31,-44,138
42,32,-45,137
43,35,-44,135
44,32,-45,134
45,30,-45,135
45,29,-47,136
46,29,-47,135
46,29,-45,136
47,29,-43,138
49,27,-41,141
49,27,-38,141
50,27,-38,143
50,25,-37,144
51,25,-37,143
53,27,-38,142
53,25,-40,141
53,23,-42,142
53,21,-43,141
55,20,-44,141
55,22,-41,141
56,21,-40,142
58,20,-38,141
59,23,-38,143
59,25,-38,142
60,23,-39,143
61,21,-39,143
61,21,-38,141
62,24,-38,142
68,25,-37,142
69,25,-35,144
69,22,-34,143
70,23,-33,142
70,24,-36,141
71,23,-38,143
72,21,-37,143
73,19,-35,144
74,20,-36,144
75,20,-36,145
76,20,-36,145
77,21,-35,143
78,23,-35,142
78,24,-35,142
78,24,-35,143
79,23,-35,143
80,23,-35,144
80,20,-35,144
81,21,-35,144
82,22,-34,143
82,21,-34,144
82,20,-37,143
83,20,-36,142
84,21,-36,143
84,21,-36,141
84,22,-35,141
86,22,-36,143
86,21,-35,142
87,22,-36,141
87,21,-35,143
88,21,-35,144
89,21,-35,143
89,20,-35,145
90,19,-35,144
90,18,-35,143
91,19,-35,144
91,18,-34,142
92,17,-33,142
92,17,-33,143
93,19,-33,142
93,20,-34,143
93,19,-35,144
94,18,-35,144
95,17,-34,143
95,18,-34,142
95,17,-34,143
96,17,-34,142
96,17,-32,141
97,16,-32,140
98,14,-31,141
98,14,-33,143
98,14,-31,145
99,15,-28,145
100,12,-20,149
122,11,-14,153
143,3,-4,156
166,-9,0,154
188,-17,-2,149
209,-25,0,153
231,-34,0,165
253,-47,5,169
275,-54,4,171
297,-55,-3,175
319,-48,-10,175
341,-1,-12,166
363,0,-22,163
385,-1,-26,160
407,26,-15,154
429,71,-1,144
451,105,0,130
472,107,-10,114
495,112,-17,99
516,120,-23,84
538,121,-32,72
560,120,-37,66
582,126,-43,61
604,125,-49,49
626,124,-48,47
648,121,-46,45
670,120,-44,46
692,116,-37,47
714,110,-28,49
736,97,-22,55
757,96,-15,58
779,94,0,60
800,92,10,67
821,92,13,75
844,97,24,89
866,101,46,114
888,89,86,162
910,68,96,182
932,53,105,195
954,34,115,200
976,14,121,220
998,1,125,226
1020,-36,123,225
1042,-53,112,209
1063,-62,98,194
1085,-66,88,190
1107,-69,76,181
1129,-73,68,172
1151,-74,64,162
1173,-71,62,155
1195,-67,63,146
1217,-64,66,141
1239,-60,71,139
1261,-43,81,142
1283,-25,96,144
1304,-11,104,136
1326,1,110,134
1348,15,116,132
1370,28,116,129
1392,45,116,126
1414,52,110,125
1436,66,109,122
1458,81,107,116
1480,91,97,115
1502,92,90,118
1524,96,86,115
1546,110,77,109
1568,118,68,108
1590,121,59,104
1611,119,51,104
1633,117,42,101
1654,116,34,99
1677,110,26,102
1699,105,25,104
1721,101,24,106
1743,94,24,110
1765,85,24,117
1787,74,24,120
1809,69,29,129
1831,60,30,130
1852,55,35,136
1873,52,38,138
1896,49,39,137
1918,49,37,141
1940,54,37,139
1962,48,36,140
1984,50,35,139
