timestamp,acc_x,acc_y,acc_z
0,-39,-116,67
1,-41,-117,68
2,-42,-119,69
3,-44,-122,69
5,-48,-122,73
5,-45,-120,75
6,-44,-120,73
6,-46,-121,70
6,-49,-122,66
7,-47,-122,63
7,-40,-122,62
7,-36,-118,61
8,-36,-117,60
8,-35,-117,61
8,-32,-117,62
8,-30,-115,64
9,-26,-113,66
9,-26,-112,67
9,-24,-113,68
9,-20,-114,68
10,-20,-115,67
10,-18,-118,65
10,-14,-126,63
10,-13,-130,63
11,-18,-137,62
11,-16,-136,63
11,-16,-130,66
11,-22,-123,66
12,-30,-118,61
12,-33,-116,62
12,-38,-109,63
12,-42,-106,61
13,-42,-106,62
13,-38,-104,62
13,-43,-99,65
13,-45,-101,62
14,-46,-107,60
14,-47,-110,60
14,-46,-113,58
15,-40,-117,59
15,-38,-125,55
15,-41,-129,57
15,-41,-132,59
16,-42,-129,60
16,-45,-124,61
16,-45,-118,61
16,-43,-114,61
17,-41,-113,60
17,-39,-117,59
18,-41,-118,59
18,-45,-115,64
18,-45,-114,65
18,-45,-114,66
19,-49,-112,69
20,-49,-110,69
21,-49,-110,67
21,-47,-112,64
21,-45,-115,62
21,-45,-116,60
21,-45,-116,58
24,-44,-115,58
24,-45,-115,59
25,-45,-115,60
25,-48,-116,61
25,-47,-115,61
25,-46,-117,63
25,-46,-117,63
26,-46,-116,62
26,-45,-116,62
26,-45,-117,62
27,-43,-116,62
27,-43,-115,61
27,-42,-116,59
27,-42,-116,58
28,-41,-117,58
28,-41,-117,58
28,-40,-117,59
28,-41,-117,58
29,-43,-118,60
29,-42,-117,61
29,-44,-116,62
29,-46,-115,63
30,-47,-115,64
30,-46,-116,64
30,-48,-115,65
31,-48,-115,64
31,-46,-115,63
31,-47,-115,64
31,-45,-113,61
32,-45,-115,61
32,-45,-115,60
32,-45,-116,58
33,-42,-116,58
55,-44,-115,60
77,-44,-114,61
98,-45,-115,61
120,-45,-114,62
142,-45,-114,63
164,-46,-114,64
185,-46,-114,64
206,-45,-114,64
229,-44,-114,64
251,-44,-116,63
273,-44,-116,63
295,-44,-116,63
327,-44,-116,63
339,-43,-118,63
361,-44,-117,64
383,-43,-117,64
405,-44,-116,64
426,-43,-116,63
448,-43,-115,65
470,-43,-115,63
492,-43,-115,62
514,-43,-115,63
536,-42,-116,61
558,-42,-116,57
580,-42,-117,55
602,-40,-117,52
624,-40,-117,47
645,-38,-116,42
667,-33,-118,33
689,-29,-119,26
711,-27,-119,22
733,-23,-111,20
754,-22,-101,26
776,-20,-88,37
799,-23,-69,50
821,-26,-63,56
842,-27,-50,60
864,-24,-32,71
886,-16,-19,83
909,-7,-8,80
930,-11,5,100
952,-12,18,125
974,-18,24,149
996,-25,21,148
1018,-32,20,148
1040,-38,32,186
1061,-31,45,208
1083,-41,43,204
1105,-45,34,180
1127,-45,33,182
1149,-37,45,189
1170,-25,50,199
1193,-31,52,199
1215,-48,46,191
1238,-42,44,180
1259,-33,45,177
1280,-33,44,172
1302,-32,37,164
1324,-25,35,154
1346,-17,36,145
1368,-16,38,146
1390,-17,39,145
1412,-20,38,141
1434,-24,37,138
1456,-22,38,140
1478,-19,40,141
1499,-18,42,146
1521,-21,42,146
1543,-23,40,145
1565,-23,39,145
1587,-20,39,146
1610,-18,38,146
1632,-19,38,144
1653,-20,37,144
1676,-21,37,144
1697,-21,36,145
1719,-21,36,146
1740,-23,35,144
1762,-25,34,144
1784,-23,33,141
1806,-22,32,143
1828,-21,32,141
1850,-22,33,142
1872,-20,33,138
1895,-17,34,139
1916,-15,34,141
1937,-15,33,140
1959,-16,34,140
1981,-17,33,139
