timestamp,acc_x,acc_y,acc_z
0,77,46,110
1,78,47,109
2,78,49,112
2,76,47,112
3,78,43,113
3,77,38,114
3,79,34,117
3,86,36,120
3,84,35,119
4,81,33,115
4,74,34,114
4,70,35,115
4,80,48,121
5,80,51,119
5,79,52,116
5,82,53,118
5,89,54,120
6,91,53,122
6,81,46,118
6,77,45,115
6,77,45,112
7,77,46,112
7,75,47,113
7,75,46,117
7,66,46,116
8,64,55,118
8,64,60,120
8,60,63,120
8,58,62,119
9,62,64,123
9,65,70,121
9,64,74,122
9,63,77,122
10,60,77,123
10,58,73,121
10,54,68,121
10,52,58,119
10,57,51,122
11,57,51,129
11,53,53,131
11,53,61,133
11,50,67,130
12,49,69,129
12,51,69,129
12,51,68,129
12,49,66,124
13,51,64,121
13,53,64,125
13,52,60,124
13,48,57,123
14,45,57,126
14,47,57,126
14,49,57,126
15,50,57,127
15,50,54,125
15,51,53,124
15,54,54,125
16,54,54,123
16,55,54,124
17,57,55,123
17,57,53,124
17,56,55,126
17,55,55,126
17,57,56,127
19,58,57,127
20,58,57,128
20,58,56,127
21,59,58,128
21,57,57,127
21,57,57,127
21,56,57,128
22,54,57,128
22,53,57,128
22,52,56,127
22,54,58,127
22,53,58,127
23,54,57,125
23,54,57,127
23,54,59,126
23,53,59,126
24,54,60,125
24,54,59,126
24,54,59,124
24,52,59,124
25,53,58,124
25,54,57,122
25,55,57,121
25,56,56,120
26,56,56,120
26,56,57,120
26,57,57,118
26,57,57,121
35,55,57,120
58,58,56,117
79,60,54,114
101,58,51,112
123,59,48,108
145,61,51,112
167,60,59,113
189,62,59,110
212,66,62,106
233,70,62,102
254,76,64,101
277,94,65,95
298,98,63,83
320,107,65,70
342,120,77,63
364,121,85,61
386,115,92,63
408,100,95,60
430,96,99,53
452,94,109,58
473,91,123,69
495,83,133,71
517,73,143,66
539,65,161,72
561,71,170,77
583,66,175,83
609,57,176,84
627,46,174,80
649,42,175,74
670,30,175,87
692,8,168,94
714,2,162,83
736,8,162,83
758,6,160,84
780,1,154,84
802,-6,142,94
824,-6,134,93
846,-3,127,95
867,-8,118,97
889,-3,105,102
912,-4,99,107
934,-5,88,108
956,0,78,111
977,4,69,117
999,8,64,118
1021,9,58,119
1043,13,54,121
1065,17,49,122
1087,23,50,123
1109,29,50,124
1131,33,49,123
1153,35,50,125
1175,40,51,126
1197,45,52,127
1219,46,52,128
1240,48,53,129
1262,50,53,129
1284,52,53,129
1307,55,52,129
1328,56,51,127
1350,57,51,129
1372,56,51,129
1394,59,53,129
1416,61,55,130
1438,61,55,128
1459,62,53,128
1481,61,54,129
1503,59,54,129
1525,58,54,127
1547,59,54,127
1569,58,54,126
1591,56,55,127
1613,55,55,127
1635,56,55,125
1658,56,55,127
1680,53,56,127
1700,53,56,126
1723,54,56,128
1744,53,56,127
1767,54,57,127
1788,52,58,128
1811,53,57,128
1832,55,57,128
1854,53,56,129
1876,53,55,130
1898,53,56,129
1920,54,56,129
1940,54,58,128
1963,57,58,130
1986,56,55,128
