timestamp,acc_x,acc_y,acc_z
0,54,-72,116
1,54,-72,116
2,54,-69,113
2,53,-67,113
4,51,-63,112
4,52,-59,113
5,48,-60,114
6,48,-59,117
6,51,-60,120
7,54,-61,124
7,56,-63,124
8,60,-65,126
8,62,-66,127
9,60,-66,127
9,61,-63,130
11,61,-61,132
12,63,-57,132
12,59,-58,130
14,52,-57,131
16,49,-58,128
18,50,-55,126
19,51,-54,123
19,52,-54,123
26,54,-54,123
27,52,-57,122
28,52,-57,124
28,51,-60,126
29,50,-62,126
29,48,-62,128
30,48,-61,128
30,50,-59,128
31,51,-59,130
31,52,-58,129
31,51,-58,129
32,52,-59,128
32,54,-59,127
33,52,-59,127
33,51,-58,126
33,51,-56,127
33,50,-54,128
35,49,-55,127
36,51,-55,126
37,50,-53,127
37,48,-54,127
38,48,-57,126
39,47,-59,127
39,48,-59,127
40,47,-61,126
40,53,-62,127
42,53,-62,126
42,54,-61,125
43,56,-61,126
43,57,-61,125
44,58,-61,126
44,59,-60,127
44,56,-60,126
45,54,-61,127
45,51,-62,126
46,50,-60,126
46,50,-59,127
47,49,-58,125
48,46,-55,122
48,46,-53,119
48,47,-54,122
49,50,-55,125
49,51,-55,126
50,52,-55,128
50,56,-56,130
51,56,-58,130
51,55,-58,131
52,53,-59,129
52,54,-59,128
53,55,-58,127
53,54,-57,127
54,54,-57,127
54,56,-56,125
55,55,-58,125
55,55,-58,124
56,54,-57,124
57,56,-57,126
57,55,-57,125
58,57,-57,124
58,57,-56,125
58,56,-55,126
59,55,-59,126
59,55,-58,126
60,56,-56,127
60,56,-56,128
62,56,-55,128
62,57,-57,128
62,56,-58,129
62,56,-58,126
63,57,-57,126
63,57,-56,126
73,56,-54,125
95,54,-52,125
117,53,-53,126
139,54,-51,128
161,54,-48,129
183,51,-46,128
204,49,-45,128
227,48,-42,129
248,39,-35,127
270,31,-26,129
292,22,-14,138
314,10,-3,147
336,2,-1,155
358,-5,0,160
380,-18,-1,172
402,-23,-5,179
424,-23,-12,181
446,-18,-11,187
468,-9,-6,192
489,4,-6,195
511,34,3,209
533,64,17,217
555,87,30,213
577,98,36,191
599,117,35,167
621,142,35,139
643,159,21,96
665,146,10,82
687,136,0,62
709,141,-17,30
731,141,-31,9
753,133,-41,3
775,128,-45,-1
796,123,-46,1
818,117,-43,5
840,115,-33,12
862,118,-24,26
884,122,-2,40
906,117,4,46
928,114,17,56
949,130,43,83
971,136,57,111
994,102,56,148
1016,46,61,203
1037,47,44,190
1060,52,46,201
1081,45,60,232
1103,25,69,265
1125,-11,62,258
1147,-32,53,234
1169,-28,59,224
1191,-43,53,229
1213,-50,57,223
1235,-57,51,208
1257,-57,46,187
1279,-47,40,174
1301,-24,49,175
1323,-8,53,171
1344,2,56,167
1366,9,63,164
1388,17,65,158
1410,51,73,159
1432,62,74,158
1453,78,75,145
1476,107,81,128
1498,141,82,126
1545,156,76,116
1552,153,56,85
1584,152,34,69
1585,157,19,66
1606,159,9,69
1629,142,0,75
1651,116,-6,83
1673,101,-13,93
1696,98,-12,101
1717,88,-13,109
1738,89,-14,114
1761,83,-13,120
1782,79,-13,124
1805,76,-10,130
1827,78,-8,134
1848,77,-8,134
1870,72,-8,135
1892,69,-5,139
1914,69,-4,141
1936,69,0,140
1958,69,0,140
1980,66,0,139
