timestamp,acc_x,acc_y,acc_z
0,84,26,117
0,88,26,116
0,91,28,119
1,90,30,118
2,85,28,121
3,83,26,121
3,84,28,123
3,85,30,125
4,82,30,124
4,83,27,124
4,85,24,119
5,86,21,118
5,93,23,119
5,92,24,119
5,86,18,114
6,87,14,111
6,91,23,117
6,92,30,119
6,86,30,112
7,85,25,108
7,88,24,112
7,89,22,114
7,87,20,117
8,85,16,119
8,84,17,125
8,86,16,129
8,87,16,130
9,84,12,131
9,79,7,128
9,78,5,127
9,78,4,129
10,71,5,133
10,68,6,131
10,71,6,130
10,70,5,130
11,71,3,130
11,71,0,131
11,70,-1,130
11,71,-1,130
12,73,0,132
12,73,1,134
12,73,1,133
12,72,0,130
13,72,-4,128
13,70,-6,129
13,67,-9,129
13,65,-9,129
14,68,-8,132
14,71,-7,132
14,73,-6,131
14,75,-6,133
15,76,-6,131
15,77,-7,129
15,76,-8,126
15,79,-7,126
15,79,-7,124
15,78,-7,124
17,79,-6,124
17,79,-6,123
17,79,-6,122
17,80,-6,124
17,81,-7,124
17,82,-6,123
19,81,-6,123
19,80,-5,125
20,80,-4,127
20,76,-4,126
20,77,-4,126
20,76,-2,128
21,75,-1,128
21,75,-3,128
21,75,-5,128
22,74,-5,128
22,75,-4,128
22,73,-4,128
22,73,-3,127
22,75,-3,128
23,76,-3,128
24,77,-3,129
25,77,-4,128
25,76,-3,129
25,76,-4,128
25,77,-4,128
26,78,-5,127
26,77,-5,127
26,78,-4,126
26,77,-3,126
27,78,-4,127
27,79,-4,126
27,79,-5,126
27,79,-5,126
27,78,-4,127
28,77,-3,128
43,78,-3,128
65,77,-3,128
87,77,-3,129
109,77,-5,129
131,75,-5,130
152,76,-4,128
174,77,-4,129
196,78,-4,129
218,77,-5,128
239,77,-6,128
262,79,-11,127
284,81,-11,127
306,83,-11,126
328,85,-12,125
350,87,-15,121
372,94,-20,118
394,115,-33,105
416,142,-36,93
437,176,-40,64
459,194,-32,45
481,210,-16,50
503,254,-11,12
525,286,12,-28
547,257,65,2
569,217,110,51
591,183,127,79
613,154,136,78
635,108,161,104
656,49,171,141
678,13,162,162
700,-17,144,169
721,-31,115,170
744,-43,107,159
765,-50,102,158
787,-43,100,159
810,-47,81,158
832,-62,43,151
853,-54,28,146
875,-36,13,140
897,-19,1,142
919,-3,-11,147
941,9,-22,142
963,17,-21,140
984,28,-16,141
1007,36,-17,148
1029,39,-14,150
1051,31,-11,150
1072,29,-11,151
1094,29,-14,149
1123,27,-14,150
1137,22,-14,149
1159,21,-12,150
1182,21,-14,148
1204,22,-13,147
1225,23,-14,146
1248,23,-15,147
1269,22,-13,146
1291,24,-11,144
1313,24,-14,144
1334,24,-15,144
1357,23,-15,146
1379,24,-14,146
1401,26,-15,146
1422,27,-16,147
1445,27,-14,150
1466,28,-16,149
1488,28,-16,147
1510,28,-17,147
1532,27,-17,147
1553,27,-16,145
1576,26,-17,146
1598,27,-16,145
1619,27,-17,146
1642,28,-16,146
1664,27,-14,147
1685,27,-14,145
1707,27,-16,145
1729,27,-16,145
1751,27,-14,147
1773,27,-15,147
1794,26,-15,146
1817,26,-15,145
1839,26,-16,147
1861,25,-16,147
1882,27,-15,147
1904,26,-13,147
1926,26,-13,146
1948,25,-12,149
1970,23,-12,148
1992,21,-12,148
