timestamp,acc_x,acc_y,acc_z
1,36,76,119
3,36,79,122
3,39,80,125
4,38,79,125
4,36,80,124
6,34,80,125
6,34,78,128
7,34,78,127
8,32,78,127
8,30,75,128
10,30,76,129
11,31,76,125
11,34,78,120
12,39,86,116
12,43,87,117
13,53,90,122
14,60,96,120
14,62,97,119
16,62,95,122
17,57,86,126
18,56,81,124
19,59,80,123
22,59,79,130
23,56,75,127
23,59,70,123
24,70,65,110
33,60,70,131
34,55,72,135
35,53,70,133
36,55,64,127
36,56,61,124
37,47,62,140
38,79,28,164
38,80,25,167
39,80,15,164
40,83,5,168
40,82,-2,167
41,86,-10,167
46,89,-12,166
47,84,-10,167
48,85,-8,168
49,95,8,175
49,87,14,170
50,73,13,175
50,60,16,175
51,49,13,166
52,37,9,147
52,17,0,130
53,25,3,132
53,36,13,136
54,30,9,127
54,11,0,116
55,0,-7,105
56,0,-11,107
56,-10,-17,111
57,-18,-15,109
58,-19,-17,104
63,-20,-27,104
65,-17,-33,111
65,-11,-31,119
66,-7,-27,118
68,-8,-29,117
68,-12,-34,119
69,-17,-39,122
70,-13,-42,125
70,-10,-42,126
72,-9,-41,127
73,-11,-45,129
73,-10,-48,130
74,-6,-48,130
74,4,-50,132
75,6,-52,136
84,10,-51,147
84,9,-50,144
85,-1,-57,142
86,-5,-61,144
87,0,-61,152
99,0,-57,155
101,-1,-57,150
102,-4,-58,149
102,-3,-54,148
103,0,-54,145
104,-3,-55,143
105,-3,-57,138
118,-4,-58,137
118,-2,-55,138
119,1,-54,135
119,3,-55,136
120,1,-53,136
120,4,-54,136
121,6,-53,139
121,8,-55,138
121,8,-55,139
122,2,-54,141
122,2,-55,141
123,5,-55,139
123,4,-56,140
124,4,-56,140
124,2,-58,138
124,1,-57,139
129,4,-58,137
131,3,-59,137
132,2,-58,137
133,2,-58,137
133,4,-60,135
134,6,-60,134
134,5,-58,135
135,4,-58,136
137,4,-60,134
137,5,-59,131
138,7,-59,133
138,6,-61,133
139,4,-62,133
139,2,-61,135
140,1,-61,133
140,2,-62,133
140,1,-63,135
141,0,-62,133
146,0,-62,132
147,3,-63,131
147,1,-62,132
148,1,-62,133
148,0,-61,132
149,-1,-60,131
149,-1,-59,131
151,0,-60,134
153,-1,-59,135
153,-4,-61,135
153,-3,-62,135
156,0,-65,135
178,6,-71,133
200,11,-67,136
222,11,-63,138
243,1,-54,143
266,-11,-38,157
288,-30,-30,158
311,-71,-22,162
332,-82,-16,155
354,-82,-28,142
374,-73,-34,137
396,-65,-33,139
419,-51,-33,133
441,-31,-36,122
462,-15,-35,118
485,24,-31,109
507,50,-26,99
531,67,-21,94
551,108,-1,67
586,155,-2,30
630,200,-10,-4
652,228,-16,-15
653,244,-16,-20
660,238,-34,-27
682,203,-59,-19
704,175,-60,-1
726,153,-58,24
749,140,-50,46
769,123,-35,75
791,97,-15,118
814,58,7,141
835,36,26,158
858,21,51,184
880,0,66,190
902,-9,77,184
924,-32,82,194
945,-39,78,199
967,-41,95,223
989,-55,106,220
1011,-70,111,205
1033,-67,117,216
1055,-48,126,212
1077,-20,130,190
1099,-3,133,182
1121,24,135,171
1145,43,130,158
1164,58,123,146
1187,73,122,145
1209,93,118,127
1230,98,109,110
1253,112,100,97
1273,129,97,101
1296,128,96,102
1318,126,95,91
1340,122,86,81
1362,124,76,83
1384,115,80,80
1406,109,78,84
1428,103,72,85
1450,98,67,88
1472,96,63,94
1495,85,59,93
1516,76,58,94
1537,73,59,102
1559,74,59,110
1580,71,61,113
1603,68,62,114
1625,68,63,116
1646,67,64,119
1669,67,65,121
1691,69,64,120
1712,65,64,118
1734,65,63,121
1757,66,64,124
1778,64,64,122
1800,59,64,126
1823,63,64,123
1844,60,64,122
1867,64,64,119
1888,63,64,123
1911,64,66,123
1932,61,64,118
1954,60,64,120
1977,61,66,119
1998,59,67,120
