timestamp,acc_x,acc_y,acc_z
0,88,73,90
0,89,72,89
1,91,72,90
1,89,70,88
1,83,66,91
1,78,66,96
3,79,65,97
3,84,66,97
3,87,68,95
3,88,68,95
4,90,69,95
4,92,69,93
5,92,70,90
5,90,69,86
5,87,68,84
6,91,71,86
6,94,77,91
6,90,77,91
6,83,76,90
7,86,78,90
7,87,80,92
7,91,85,94
7,95,90,94
8,94,95,95
8,94,96,96
8,94,97,93
8,91,98,90
9,85,98,89
9,80,95,88
9,78,94,88
9,76,93,87
10,75,92,87
10,71,89,84
10,67,84,82
10,65,77,85
11,67,75,88
11,73,75,90
11,76,75,92
11,76,77,92
12,76,78,95
12,76,82,97
13,78,82,96
13,78,80,93
13,78,77,89
13,79,75,88
13,78,75,88
14,76,76,93
14,74,75,95
14,74,77,96
14,76,77,96
14,80,75,97
14,80,74,100
15,77,71,101
15,78,67,102
15,80,65,104
15,85,64,107
16,89,65,112
16,95,67,112
16,100,67,109
17,99,71,105
17,93,68,103
17,89,64,100
18,90,64,97
18,92,63,96
18,94,67,96
18,88,68,95
18,82,68,93
21,82,70,95
22,82,73,97
22,78,74,97
22,75,74,95
22,75,75,96
22,74,76,96
24,75,77,98
24,73,76,98
24,70,75,96
24,69,73,96
24,71,74,98
25,74,74,100
25,71,72,99
25,70,71,98
25,71,70,99
25,73,69,103
25,75,69,103
25,77,70,102
26,76,70,101
26,77,70,103
26,78,70,104
26,78,70,104
27,78,70,103
27,77,71,102
27,74,70,102
28,72,69,102
48,70,68,100
68,74,68,102
91,76,69,100
113,70,68,100
134,67,62,99
156,72,58,106
179,77,66,112
201,74,76,117
223,75,75,115
244,66,67,120
266,65,69,140
289,71,83,163
310,76,98,177
332,81,119,188
354,88,136,193
376,96,151,188
398,95,148,189
419,90,133,185
442,90,125,190
464,88,113,173
486,88,106,157
508,92,99,148
530,84,84,143
551,78,67,140
573,68,54,137
595,59,38,124
617,64,32,117
638,73,36,110
661,67,30,104
683,47,15,88
704,34,-1,72
727,34,-13,65
748,18,-20,48
770,-3,-37,29
791,-7,-50,17
814,3,-59,17
836,11,-67,18
857,-8,-76,23
891,-32,-94,13
901,-44,-110,-8
923,-53,-119,-16
945,-55,-135,-16
967,-54,-139,-4
990,-51,-146,9
1012,-39,-141,26
1033,-27,-140,35
1056,-17,-137,43
1077,-11,-137,48
1098,-2,-135,56
1121,4,-134,59
1143,5,-132,56
1165,5,-130,55
1186,4,-128,52
1209,1,-128,48
1231,-1,-127,47
1253,-4,-127,46
1275,-6,-127,44
1297,-7,-127,41
1319,-10,-127,42
1339,-11,-127,43
1361,-12,-127,44
1383,-12,-128,44
1406,-14,-129,44
1428,-15,-130,42
1450,-15,-128,45
1471,-13,-127,47
1494,-11,-127,49
1516,-10,-127,49
1537,-10,-127,49
1559,-11,-128,48
1580,-12,-128,48
1603,-10,-128,48
1625,-12,-128,48
1647,-14,-129,46
1669,-13,-129,48
1691,-13,-129,46
1713,-13,-130,48
1735,-11,-130,45
1757,-9,-129,48
1779,-8,-130,46
1800,-7,-130,46
1821,-5,-129,46
1844,-5,-129,47
1866,-7,-129,48
1887,-8,-129,47
1910,-9,-129,48
1932,-10,-129,47
1953,-12,-129,47
1976,-12,-129,48
1998,-11,-129,48
