timestamp,acc_x,acc_y,acc_z
0,73,24,121
1,72,24,122
1,72,25,124
1,70,23,124
1,68,21,125
1,67,19,127
2,69,19,129
2,74,19,129
2,73,19,130
2,75,20,134
2,78,20,133
3,78,21,133
3,77,21,134
3,76,22,137
3,75,22,136
3,74,25,135
4,71,25,135
4,67,24,135
4,71,22,134
4,73,21,131
5,74,21,128
5,75,23,128
5,75,23,127
5,74,24,129
5,75,23,128
6,74,23,127
6,75,22,127
6,75,22,127
6,75,22,126
6,73,23,123
7,71,19,121
7,72,16,120
7,73,14,123
7,74,16,127
7,77,22,130
8,77,23,129
8,75,22,128
8,77,20,130
8,76,17,130
8,72,14,127
9,72,13,127
9,71,12,128
9,70,12,128
9,69,15,129
9,67,16,129
10,68,15,129
10,70,14,129
10,71,14,133
10,73,14,133
10,72,14,134
11,71,12,135
12,71,11,134
12,72,11,135
12,70,11,133
13,71,10,130
14,71,10,132
14,71,10,132
14,71,11,131
15,71,12,130
15,72,12,132
15,70,12,132
15,71,13,130
17,70,13,131
19,69,13,132
19,69,12,131
20,70,13,131
20,69,12,132
20,69,11,130
20,70,11,131
20,71,12,131
21,71,11,129
21,70,10,129
22,72,11,129
22,72,10,131
22,71,10,130
22,71,9,131
22,71,9,131
23,71,10,131
23,70,10,132
23,72,11,133
23,71,11,131
24,70,11,132
24,71,12,132
24,70,12,134
24,69,11,132
24,69,12,131
25,69,14,131
25,69,14,131
25,69,13,130
25,69,13,130
25,69,13,130
26,69,13,132
28,68,12,130
49,69,13,131
71,69,12,130
93,69,11,131
115,69,11,132
136,70,12,132
159,69,11,133
181,69,10,133
202,69,10,134
225,68,9,134
247,67,11,136
268,67,13,136
291,65,13,134
313,65,13,134
335,61,14,138
357,48,18,151
379,34,23,161
401,23,24,160
422,15,25,155
444,15,31,157
466,15,36,159
488,18,40,161
509,23,44,154
532,29,47,151
554,36,50,151
576,42,54,151
598,50,57,151
620,51,58,146
642,58,57,142
665,65,58,140
686,70,57,133
708,75,53,125
730,81,49,118
752,93,45,110
773,102,35,99
796,102,31,103
817,102,27,102
839,106,23,102
861,105,17,99
883,107,8,95
904,112,3,92
927,116,-2,89
949,116,-8,90
971,112,-11,94
993,110,-12,96
1015,107,-11,103
1037,102,-10,107
1059,98,-9,117
1081,97,-9,124
1103,94,-10,125
1125,94,-11,125
1147,94,-10,127
1168,92,-7,131
1189,91,-6,132
1211,90,-5,130
1234,89,-4,128
1256,85,-3,127
1278,83,-1,128
1300,82,-1,128
1322,80,-1,128
1344,78,-1,128
1366,79,-1,125
1388,77,-1,128
1410,79,0,128
1432,80,0,126
1453,79,0,125
1475,78,0,125
1497,78,1,126
1519,80,1,126
1541,80,2,128
1563,78,1,126
1585,77,1,127
1607,78,0,128
1628,77,0,127
1651,76,0,128
1673,77,0,127
1695,78,1,127
1717,78,1,127
1739,78,1,127
1761,78,1,128
1783,78,2,127
1804,79,1,128
1826,79,0,127
1848,78,1,127
1870,79,1,128
1892,78,1,127
1914,77,1,129
1936,77,1,130
1958,77,1,128
1980,78,1,128
