timestamp,acc_x,acc_y,acc_z
1,74,75,98
2,73,72,96
2,72,69,95
3,73,66,96
3,74,65,96
4,75,66,101
4,75,68,105
5,75,70,107
5,76,71,107
5,75,72,105
5,76,73,106
5,73,71,104
6,72,69,102
6,70,69,101
6,72,70,104
6,76,76,104
6,71,77,104
6,63,75,100
7,66,75,100
7,70,78,103
7,67,78,105
7,63,77,105
7,60,74,104
9,59,75,104
9,63,78,104
9,60,78,105
9,57,79,108
10,59,81,110
10,62,85,108
10,58,86,106
10,58,83,108
11,59,82,112
11,61,83,112
11,63,85,112
11,64,86,114
12,63,89,118
12,58,88,116
12,61,88,116
12,58,87,115
13,52,84,114
13,51,81,110
13,50,77,107
13,52,75,106
14,54,75,106
14,56,74,108
14,56,74,110
14,58,73,109
15,58,72,111
15,58,71,112
15,58,70,113
16,58,70,114
16,60,72,116
17,60,73,117
17,60,76,117
18,59,79,119
18,60,79,119
18,60,78,117
18,59,76,116
19,56,73,114
19,53,72,114
21,53,73,115
21,56,75,116
21,55,75,115
21,53,75,116
22,52,75,116
22,53,76,117
22,53,76,116
22,51,76,117
23,50,77,118
23,51,77,119
23,49,76,116
24,48,75,115
24,47,74,115
24,49,75,118
24,49,76,119
24,46,76,115
24,46,75,114
26,46,75,113
26,50,74,113
26,51,73,113
26,49,72,111
27,49,71,110
27,52,70,110
27,55,70,112
27,57,70,114
27,54,71,115
28,53,72,115
28,55,74,115
28,58,75,115
28,58,75,115
29,56,75,116
29,56,75,113
29,58,75,113
42,58,75,113
65,56,75,113
86,55,75,112
108,53,75,113
130,56,78,112
152,56,78,113
174,55,78,114
196,54,79,113
218,52,77,111
240,52,76,111
261,53,76,113
283,52,77,113
305,49,74,114
327,48,75,114
349,47,74,114
371,51,70,121
393,64,62,137
416,50,61,163
437,39,63,186
459,35,68,207
480,46,81,213
503,67,97,222
524,62,107,229
546,53,115,235
569,60,117,224
590,72,119,208
612,85,121,195
634,89,112,183
656,81,100,174
677,80,98,168
699,79,89,146
721,72,70,126
743,65,50,113
766,59,33,106
787,50,22,98
809,49,19,92
831,33,7,68
852,25,-13,47
874,12,-29,39
895,8,-41,33
917,11,-49,28
939,5,-59,30
960,-8,-71,10
983,-19,-84,-3
1005,-28,-97,-8
1027,-28,-106,-5
1049,-25,-112,0
1071,-28,-123,7
1092,-32,-128,11
1114,-34,-131,15
1136,-28,-134,22
1158,-21,-135,31
1180,-17,-138,33
1202,-11,-136,45
1224,-8,-135,50
1246,-6,-135,56
1268,-2,-136,56
1290,0,-133,54
1311,1,-131,51
1333,5,-128,57
1355,4,-126,59
1377,1,-127,55
1399,-3,-127,52
1421,-6,-128,50
1443,-4,-128,49
1464,-4,-127,50
1487,-8,-127,52
1509,-11,-128,50
1531,-11,-128,48
1551,-11,-128,50
1574,-11,-128,50
1596,-8,-128,49
1618,-9,-128,49
1640,-9,-128,49
1663,-9,-127,50
1685,-8,-127,52
1706,-9,-127,53
1728,-8,-127,55
1750,-8,-128,54
1771,-8,-128,56
1794,-4,-127,57
1815,-4,-127,58
1837,-4,-126,57
1859,-3,-126,56
1882,-3,-126,57
1903,-4,-126,58
1925,-5,-126,59
1946,-7,-126,59
1969,-8,-127,60
1990,-9,-127,61
