timestamp,acc_x,acc_y,acc_z
0,79,-80,99
0,75,-79,98
1,72,-78,97
1,70,-76,97
2,69,-74,99
3,62,-73,100
4,62,-73,103
4,63,-71,106
5,63,-70,108
5,62,-70,108
7,64,-71,109
8,66,-72,109
8,66,-75,107
9,68,-74,108
10,71,-74,105
10,71,-75,104
11,71,-75,100
12,70,-76,99
12,71,-75,100
13,71,-73,99
13,70,-72,99
14,68,-72,99
15,69,-72,100
15,70,-72,104
17,70,-70,106
17,68,-67,107
18,67,-66,107
18,68,-69,105
20,70,-78,102
21,77,-94,105
21,85,-90,118
22,88,-70,129
22,75,-62,129
25,69,-67,120
25,72,-72,114
26,71,-73,110
27,64,-72,107
27,62,-70,105
34,65,-69,106
36,72,-69,105
37,79,-68,106
37,75,-71,106
38,73,-74,104
39,71,-76,101
40,70,-78,99
40,71,-80,100
41,69,-79,100
42,66,-78,101
42,67,-76,99
43,67,-76,98
44,69,-75,100
47,67,-74,100
47,66,-74,100
49,66,-75,100
49,69,-74,100
50,72,-74,103
53,73,-75,102
54,73,-74,103
55,71,-76,102
55,75,-78,103
56,77,-79,104
60,76,-79,104
60,76,-79,104
62,75,-78,104
63,76,-79,106
63,76,-79,105
64,77,-78,105
65,75,-75,108
65,73,-75,106
69,73,-75,105
70,73,-76,104
70,76,-80,104
70,75,-77,106
71,73,-76,104
72,75,-76,102
72,78,-77,101
73,75,-71,114
73,65,-70,112
74,61,-73,104
74,62,-72,101
75,69,-70,105
76,75,-65,111
76,67,-64,109
77,62,-66,110
78,64,-67,116
79,69,-67,115
79,63,-64,116
80,58,-66,115
80,58,-69,111
82,69,-71,103
83,68,-71,102
84,68,-70,100
85,71,-69,102
85,72,-66,103
86,70,-67,103
96,73,-64,108
118,75,-63,111
140,74,-62,112
162,72,-61,111
184,74,-63,115
205,74,-63,114
228,69,-68,113
250,71,-70,117
272,73,-70,118
294,74,-68,118
316,74,-63,122
338,73,-63,123
360,71,-72,124
381,72,-90,116
403,75,-112,110
425,83,-121,102
447,98,-111,98
469,110,-92,91
491,102,-75,59
513,105,-68,43
535,100,-57,40
557,101,-35,46
579,101,-3,49
600,81,15,41
622,52,32,33
644,34,45,47
665,6,49,69
687,-24,47,94
709,-38,44,114
731,-54,33,118
753,-56,33,121
775,-27,56,156
797,-20,63,176
819,-17,69,178
841,-10,89,204
863,32,121,224
885,74,153,231
907,69,150,238
929,94,163,239
951,135,168,227
973,177,170,222
995,171,156,210
1016,147,124,174
1038,155,105,161
1060,166,97,147
1082,178,88,130
1104,165,77,115
1126,162,65,104
1148,168,55,91
1170,167,47,77
1192,167,38,69
1214,165,34,66
1236,153,28,61
1257,140,16,63
1279,123,16,61
1301,104,9,60
1323,95,11,56
1345,77,10,51
1367,53,7,48
1388,34,4,44
1409,14,2,46
1430,-6,3,57
1451,-21,3,64
1473,-39,-5,77
1495,-49,-16,90
1517,-49,-24,121
1539,-56,-35,152
1561,-56,-51,165
1583,-31,-65,159
1604,6,-76,171
1626,24,-81,179
1648,34,-88,178
1670,44,-94,168
1692,51,-94,165
1714,59,-87,162
1735,55,-79,145
1757,55,-77,133
1780,52,-76,122
1801,50,-74,118
1824,47,-71,115
1845,46,-68,112
1867,46,-67,108
1889,48,-68,106
1911,53,-68,111
1933,51,-69,114
1955,52,-68,115
1977,48,-72,109
1999,52,-74,116
