timestamp,acc_x,acc_y,acc_z
0,85,47,121
0,83,47,122
0,83,47,123
1,84,48,123
1,83,47,121
1,83,46,121
2,82,44,121
2,82,41,121
2,81,40,123
2,77,39,125
3,78,40,127
3,79,39,130
3,85,43,132
3,88,45,136
4,88,46,137
4,87,46,135
4,84,44,131
4,81,41,131
5,80,40,128
5,77,40,125
5,68,36,122
5,62,33,120
6,56,29,117
6,56,24,110
6,56,20,109
6,51,16,112
7,58,7,116
7,65,2,117
7,69,0,123
7,75,0,133
7,80,2,142
7,80,4,146
8,77,5,146
8,76,4,146
8,71,3,147
8,71,1,144
9,66,1,141
9,64,0,138
9,64,-1,135
9,65,0,134
10,65,0,132
10,66,0,134
10,68,0,133
10,68,0,135
11,64,3,138
11,60,5,134
11,55,7,130
11,51,8,129
12,48,8,129
12,45,7,129
12,43,5,127
12,41,2,127
13,47,1,130
13,49,0,132
14,50,-2,133
14,53,-4,135
14,51,-7,139
14,51,-9,140
14,55,-11,140
15,58,-12,141
15,59,-12,140
15,58,-12,138
16,60,-14,137
16,62,-14,135
16,65,-14,135
16,65,-13,134
18,66,-11,135
20,66,-11,134
20,66,-14,131
20,66,-16,132
20,62,-15,132
21,59,-15,133
21,59,-14,136
21,61,-13,137
22,59,-10,138
22,58,-10,138
22,59,-8,139
22,62,-8,139
23,62,-8,138
23,58,-8,136
23,58,-11,135
23,58,-10,134
24,56,-11,136
24,56,-10,136
25,58,-10,135
25,59,-10,136
25,58,-10,135
25,60,-10,135
26,62,-9,136
26,60,-9,135
26,61,-10,134
26,60,-10,136
27,62,-10,136
49,60,-10,136
71,59,-9,135
93,60,-10,137
115,61,-10,138
135,59,-10,137
157,59,-11,135
179,59,-10,135
201,59,-10,136
224,58,-10,136
246,61,-11,137
267,62,-11,137
290,61,-19,134
312,64,-24,139
334,71,-26,143
356,73,-34,144
376,83,-43,141
399,97,-49,141
421,119,-47,152
443,124,-45,157
465,131,-53,152
486,145,-59,152
509,166,-57,155
530,179,-44,152
553,178,-35,125
575,175,-28,113
597,179,-27,103
617,180,-22,94
640,176,-9,90
662,164,4,77
684,152,23,62
706,140,35,59
728,124,45,59
750,110,55,61
772,94,64,64
794,81,71,65
816,70,84,70
836,31,101,91
859,15,101,80
881,3,99,72
901,-28,108,90
924,-49,105,109
946,-91,98,134
968,-96,67,143
990,-100,69,172
1012,-100,75,203
1034,-98,73,225
1056,-100,70,231
1078,-102,60,221
1099,-99,42,213
1120,-90,33,208
1143,-80,28,193
1165,-69,20,179
1187,-58,15,173
1209,-51,13,168
1231,-41,10,159
1253,-31,6,151
1275,-20,6,148
1297,-12,6,148
1324,-3,5,146
1339,-4,2,145
1361,1,1,143
1383,-1,1,144
1405,-5,0,142
1427,-6,-1,138
1449,-10,-3,134
1471,-13,-4,133
1493,-18,-3,133
1515,-19,-1,138
1536,-21,-1,141
1559,-22,-1,144
1580,-19,-1,147
1601,-17,0,152
1624,-17,1,152
1646,-20,-1,148
1668,-21,-4,149
1690,-23,-4,150
1712,-23,-4,148
1734,-23,-5,146
1756,-23,-6,144
1777,-21,-8,144
1800,-20,-6,146
1821,-19,-5,146
1843,-18,-3,147
1865,-16,-2,145
1886,-16,-1,146
1909,-17,-2,149
1930,-18,-2,146
1952,-18,-4,144
1975,-19,-6,144
1997,-20,-4,146
