timestamp,acc_x,acc_y,acc_z
0,78,4,130
1,80,5,129
1,77,5,131
2,75,1,132
3,80,-2,133
3,83,-9,135
4,85,-14,135
5,84,-19,134
5,86,-20,132
6,89,-20,128
6,88,-23,126
6,91,-25,125
6,99,-19,129
7,95,-20,126
7,90,-23,123
8,90,-27,126
8,100,-25,132
8,100,-23,130
9,89,-23,128
9,76,-30,117
10,76,-31,108
10,80,-28,100
10,75,-19,100
10,59,-17,106
11,61,-6,111
11,71,23,114
12,62,35,127
13,52,47,137
13,40,59,142
14,30,72,146
14,20,85,152
14,14,102,165
14,5,109,159
14,-1,105,146
15,0,101,132
15,12,97,126
15,24,92,128
15,21,77,131
16,16,70,131
16,9,65,133
16,0,60,136
16,-6,54,135
17,-7,53,138
17,-10,56,133
17,-12,56,136
17,-16,57,138
18,-19,53,138
18,-18,44,138
18,-17,36,139
18,-18,29,137
19,-15,26,139
19,-10,25,141
19,-5,23,141
19,-3,26,140
20,-1,26,139
20,0,29,140
20,0,31,139
20,1,32,139
20,2,34,138
21,3,34,140
21,6,34,139
21,5,33,141
21,0,34,143
22,0,36,143
23,-2,35,145
23,-1,33,148
23,0,33,150
23,-5,31,148
23,-8,30,146
23,-5,30,143
24,-2,31,146
24,-3,31,145
24,-3,32,142
24,-2,32,141
25,1,31,142
25,2,32,144
25,1,33,144
25,0,33,143
26,0,34,144
26,0,36,145
26,-1,35,143
26,0,34,143
27,0,35,142
27,0,34,142
27,-1,35,142
27,-1,34,143
27,-1,35,143
28,-2,36,144
28,-3,36,145
28,-4,36,143
28,-5,36,145
29,-6,37,145
32,-6,38,144
54,-8,40,146
76,-10,42,146
99,-12,44,144
120,-15,44,142
143,-20,41,142
165,-20,43,145
186,-22,50,153
209,-29,57,155
231,-38,61,142
251,-45,64,131
274,-41,63,123
296,-43,61,125
317,-47,61,128
339,-49,59,125
362,-52,58,123
383,-56,56,123
406,-54,62,132
428,-42,68,138
450,-30,72,143
472,-20,72,147
493,-15,74,148
515,-9,75,143
537,-8,73,146
559,-11,69,150
581,-1,69,151
602,6,67,150
625,8,65,146
647,-2,63,138
668,-4,70,132
691,22,99,124
712,39,108,122
733,51,112,122
756,72,115,122
778,84,107,124
800,98,97,117
822,121,77,112
843,116,67,110
866,107,59,108
888,99,51,110
910,92,50,114
930,81,46,112
952,73,41,113
974,73,39,118
997,67,38,121
1018,63,36,121
1041,60,36,123
1063,59,35,126
1084,54,35,128
1106,50,35,129
1129,50,35,129
1150,49,39,133
1172,51,40,133
1193,53,40,135
1215,47,39,138
1238,44,42,141
1260,48,42,141
1282,54,43,139
1303,57,41,139
1325,50,40,141
1348,45,35,139
1370,46,34,141
1391,47,34,143
1412,46,36,143
1434,49,39,142
1457,51,40,144
1479,52,34,141
1501,51,34,141
1523,49,35,141
1545,46,33,140
1566,49,31,139
1589,55,31,139
1611,56,28,138
1631,53,23,139
1653,52,23,140
1676,50,21,140
1698,51,20,138
1720,53,20,135
1742,49,16,139
1764,46,18,138
1785,48,19,138
1808,49,21,140
1830,52,23,139
1850,52,23,139
1873,48,20,137
1895,47,20,137
1917,51,19,138
1939,55,19,139
1961,54,21,138
1983,53,18,137
