timestamp,acc_x,acc_y,acc_z
0,33,-33,142
1,32,-33,137
1,30,-33,134
1,31,-33,134
1,33,-33,137
1,34,-32,141
1,33,-33,140
2,35,-32,138
2,36,-32,140
2,37,-32,144
3,36,-33,143
3,36,-33,142
3,37,-33,142
4,37,-33,142
4,38,-32,143
4,38,-32,141
4,39,-32,142
4,39,-32,143
5,38,-32,140
5,38,-32,141
5,38,-32,141
5,38,-32,140
5,38,-32,140
5,37,-32,140
6,37,-32,142
6,38,-32,141
6,38,-32,141
6,38,-32,140
7,37,-32,139
7,39,-33,141
7,39,-32,142
7,38,-32,141
8,38,-32,140
8,37,-32,140
8,38,-32,141
8,39,-33,141
9,39,-33,140
9,39,-32,140
9,38,-33,140
9,38,-32,140
10,38,-32,140
10,39,-32,141
10,39,-32,140
10,39,-33,140
11,39,-32,141
11,38,-32,141
11,39,-32,140
12,39,-33,139
12,39,-32,140
12,39,-33,140
12,39,-33,143
13,38,-33,141
13,39,-33,139
13,40,-33,139
13,39,-32,141
13,39,-33,140
13,39,-34,141
15,40,-33,142
15,39,-32,140
16,40,-33,140
16,38,-32,141
16,38,-33,139
17,39,-32,140
17,39,-32,140
17,40,-32,141
18,39,-32,140
18,39,-33,141
18,39,-32,140
18,39,-33,139
20,40,-33,142
21,40,-33,140
21,39,-32,140
22,39,-32,140
22,40,-32,140
22,39,-32,140
23,39,-33,140
23,39,-33,141
24,39,-32,141
24,40,-33,140
24,40,-33,139
24,40,-32,140
24,40,-32,142
24,39,-33,141
25,39,-33,139
25,40,-33,141
25,40,-32,141
25,40,-32,139
26,40,-33,139
26,39,-32,140
26,39,-33,139
26,40,-33,140
27,41,-33,141
27,40,-33,141
48,39,-32,141
69,39,-33,140
91,39,-32,139
112,40,-32,141
135,39,-32,141
156,39,-33,139
179,39,-33,140
201,39,-33,142
222,39,-33,140
244,39,-33,139
267,39,-32,139
288,40,-33,142
310,40,-33,142
332,41,-34,142
354,38,-39,144
376,32,-44,153
398,35,-50,160
420,39,-51,168
442,39,-54,179
464,30,-58,185
486,20,-55,181
508,21,-45,179
530,35,-32,167
550,48,-25,163
572,46,-11,170
595,60,0,184
617,55,-8,195
639,44,-14,197
661,30,-30,180
683,27,-40,163
704,30,-46,151
727,38,-47,133
749,39,-49,127
770,28,-49,129
793,21,-52,124
813,10,-49,127
836,4,-50,127
858,0,-52,112
880,3,-56,99
901,1,-57,88
923,4,-64,71
945,-6,-66,63
968,-11,-73,50
990,-12,-78,38
1012,-10,-88,25
1033,-14,-90,10
1055,-10,-105,-2
1078,-23,-114,-14
1099,-33,-121,-26
1120,-37,-130,-31
1143,-40,-133,-32
1165,-44,-136,-30
1187,-40,-137,-27
1209,-34,-135,-22
1231,-36,-133,-11
1253,-40,-133,-1
1275,-41,-131,5
1297,-36,-129,9
1319,-32,-127,15
1339,-32,-127,20
1361,-32,-127,23
1384,-31,-128,24
1406,-32,-127,25
1429,-32,-127,27
1450,-28,-127,23
1471,-30,-127,23
1494,-31,-127,21
1516,-31,-127,21
1537,-31,-128,22
1560,-32,-128,22
1581,-32,-128,21
1603,-32,-128,22
1624,-33,-128,23
1646,-34,-128,24
1668,-36,-128,21
1690,-32,-128,20
1712,-31,-127,18
1743,-31,-128,19
1757,-33,-127,22
1779,-34,-126,23
1801,-34,-126,20
1822,-31,-126,20
1844,-32,-126,23
1866,-34,-126,25
1887,-35,-127,25
1909,-35,-127,22
1931,-33,-127,22
1954,-31,-127,24
1976,-32,-128,27
1998,-33,-128,28
