timestamp,acc_x,acc_y,acc_z
0,63,54,122
0,60,53,123
1,59,50,120
2,58,48,122
2,60,47,126
3,59,46,126
3,62,46,127
3,62,46,128
4,64,50,129
4,66,52,130
5,62,50,126
5,59,48,126
5,59,46,128
6,58,48,131
6,54,47,131
6,55,45,133
7,57,45,137
7,60,46,141
8,64,47,141
8,66,45,140
8,67,44,141
8,70,43,139
9,68,39,136
9,68,37,133
9,68,35,132
9,68,35,129
9,69,35,126
9,70,36,125
11,70,37,122
11,71,39,121
11,69,37,119
11,67,37,119
12,66,35,118
12,64,33,119
12,66,33,120
12,64,33,124
13,64,33,126
13,64,32,127
13,64,32,127
13,63,31,131
14,61,31,133
14,58,28,131
14,56,26,132
14,58,26,131
15,55,25,134
15,55,25,134
15,55,25,132
15,50,20,127
16,51,17,127
16,57,23,136
16,62,32,139
16,58,35,139
17,56,34,137
17,57,34,139
17,57,34,143
17,57,35,141
18,55,33,139
18,54,32,137
18,54,32,138
18,54,33,136
19,54,34,137
19,54,35,137
19,53,38,137
19,52,37,137
20,51,35,137
20,50,32,135
21,49,32,133
21,49,31,134
21,48,30,134
21,49,31,133
21,49,31,135
24,49,31,136
24,48,32,136
25,51,33,137
25,50,34,138
25,50,35,138
25,50,35,138
25,49,34,138
25,49,34,139
26,49,34,138
26,48,34,138
26,49,34,137
26,48,33,137
27,47,34,137
27,48,36,137
27,46,33,136
27,47,34,135
28,46,33,137
28,50,34,139
28,47,33,140
28,47,32,142
29,49,32,142
29,46,33,144
51,46,34,148
73,50,36,152
95,50,40,150
117,46,40,147
138,46,42,143
161,46,45,137
183,45,47,130
205,39,49,127
226,38,49,123
249,37,49,118
270,37,47,119
293,36,43,122
315,35,38,124
337,34,36,127
358,33,37,137
380,36,36,145
401,35,29,160
423,33,29,189
446,33,28,212
468,47,28,221
489,60,41,237
511,55,50,247
534,49,51,246
556,44,51,240
578,49,56,235
600,50,65,242
621,35,70,234
643,39,70,214
664,46,69,194
686,47,69,184
709,46,66,160
731,43,51,132
752,38,33,97
774,34,19,78
796,29,2,62
817,24,-10,58
839,16,-21,47
861,10,-35,34
883,2,-54,23
905,-2,-65,18
926,-6,-75,17
949,-10,-84,4
971,-16,-94,-4
993,-19,-101,-9
1015,-19,-108,-2
1036,-12,-113,-1
1059,-16,-117,0
1081,-18,-120,3
1103,-19,-125,5
1125,-19,-129,10
1147,-16,-130,22
1169,-14,-131,26
1191,-15,-131,32
1212,-14,-131,39
1234,-12,-132,43
1255,-11,-134,46
1278,-8,-132,51
1300,-6,-133,50
1321,-7,-132,52
1344,-5,-133,51
1366,-4,-132,50
1388,-3,-130,49
1410,-3,-129,50
1431,-3,-128,50
1453,-2,-127,48
1475,-4,-127,50
1497,-4,-128,48
1519,-6,-127,49
1541,-6,-127,49
1562,-8,-127,48
1584,-9,-129,48
1607,-10,-128,51
1629,-10,-128,50
1651,-11,-129,51
1672,-12,-129,53
1694,-11,-129,53
1716,-11,-129,53
1737,-10,-129,53
1759,-8,-128,52
1782,-8,-128,53
1804,-7,-127,53
1825,-7,-126,54
1848,-6,-125,54
1870,-6,-123,57
1891,-5,-123,58
1914,-6,-124,58
1935,-5,-124,60
1956,-7,-124,62
1979,-6,-124,61
2001,-5,-125,62
