timestamp,acc_x,acc_y,acc_z
0,88,-11,119
1,96,-9,122
2,97,-7,124
2,87,-2,125
3,77,-7,124
4,76,-6,123
5,79,0,121
5,82,1,120
6,80,1,115
7,73,-2,114
8,75,-7,114
8,87,-7,114
10,84,-14,116
12,78,-18,119
14,76,-25,118
15,80,-24,119
16,90,-17,120
16,92,-10,121
17,85,-14,117
18,85,-19,114
20,86,-21,112
21,87,-19,113
23,89,-17,113
23,84,-18,114
24,85,-20,116
25,89,-16,114
26,92,-15,115
26,95,-16,117
27,94,-18,116
28,93,-19,116
28,91,-19,115
30,95,-19,114
31,97,-18,115
32,78,-34,96
32,68,-28,94
33,54,-27,89
34,48,-24,92
34,55,-16,97
35,59,-10,96
36,48,-10,93
36,57,7,103
37,69,12,113
38,88,24,125
39,90,27,129
40,88,25,134
41,95,31,138
41,84,29,136
42,78,25,130
43,84,17,136
44,98,13,138
46,109,18,141
46,111,22,141
47,107,11,136
48,117,10,129
48,125,6,120
48,125,1,117
50,121,-5,114
51,115,-6,113
51,117,0,110
52,114,3,109
53,109,6,108
53,106,6,106
54,102,6,103
55,98,1,98
56,98,-3,93
56,102,-8,89
56,108,-10,91
57,113,-10,94
58,115,-11,99
58,127,-5,106
58,140,3,114
60,131,12,116
60,108,7,112
63,96,-1,110
63,96,-9,107
64,100,-10,103
65,96,-11,103
66,87,-13,96
66,86,-14,91
67,94,-15,92
71,100,-13,93
71,108,-11,94
72,112,-8,95
72,119,-2,101
73,123,1,107
73,121,3,108
74,122,5,111
74,119,7,108
75,115,6,108
76,108,4,105
77,105,3,105
78,106,3,105
79,112,10,104
80,111,13,104
80,100,11,101
80,92,5,97
82,88,1,96
82,88,1,97
83,92,4,100
83,92,8,103
83,86,7,103
84,83,1,103
84,95,-3,109
86,111,1,118
86,124,11,122
87,129,18,124
87,120,17,121
88,109,10,118
88,104,0,108
88,95,-7,103
90,93,-11,98
90,92,-13,98
91,94,-12,97
91,93,-13,95
91,91,-15,95
92,94,-16,96
93,96,-13,98
93,97,-11,100
95,99,-10,102
96,100,-12,104
96,102,-14,108
97,107,-12,112
97,111,-9,115
98,112,-7,117
98,112,-6,117
99,112,-7,114
99,106,-9,105
100,103,-11,100
101,101,-11,99
122,100,-11,98
144,97,-12,97
166,100,-11,99
189,103,-7,101
209,104,-5,101
231,102,-4,102
254,98,-7,101
276,97,-12,98
298,97,-14,98
319,103,-12,98
341,106,-8,99
364,105,-7,102
386,106,-7,100
408,105,-10,99
430,107,-11,100
451,106,-11,100
472,112,-5,100
496,114,-3,99
517,113,-2,98
539,110,-6,100
560,109,-6,99
583,108,-2,105
604,107,-1,108
626,105,-2,108
649,101,-5,106
671,100,-7,103
693,99,-10,100
714,95,-12,92
736,92,-14,83
758,85,-15,69
779,72,-10,59
801,55,-4,66
824,37,7,81
844,16,21,95
867,-26,40,122
888,-53,63,118
910,-56,79,124
932,-48,96,149
954,-39,111,176
977,-7,144,197
998,93,199,215
1021,158,235,217
1042,175,246,209
1063,178,231,217
1086,227,226,194
1107,286,206,149
1129,251,138,99
1152,217,112,62
1174,227,106,52
1196,232,114,37
1218,205,109,22
1240,171,98,13
1261,138,80,7
1282,117,72,6
1304,91,63,5
1326,62,50,3
1346,42,39,4
1367,26,33,8
1388,10,27,9
1409,2,24,17
1431,2,23,29
1452,-1,24,31
1474,-13,23,47
1496,-11,27,66
1518,-15,29,79
1540,-25,32,103
1562,-31,33,115
1583,-24,39,130
1605,-1,60,154
1626,-5,64,165
1649,-7,66,165
1670,26,85,191
1693,73,107,205
1715,87,110,212
1737,64,110,225
1758,92,119,240
1780,152,135,230
1803,206,137,211
1825,202,113,194
1847,184,87,183
1867,220,71,158
1889,248,67,132
1911,235,56,117
1934,189,41,100
1956,159,32,86
1978,152,26,72
2000,132,15,56
