timestamp,acc_x,acc_y,acc_z
0,77,-27,142
1,71,-32,140
1,65,-32,144
2,59,-31,149
3,60,-32,146
3,58,-31,144
4,57,-30,143
5,62,-31,145
5,64,-33,145
5,60,-35,147
5,55,-38,150
6,55,-41,149
6,58,-44,150
7,53,-49,157
7,61,-44,162
7,54,-42,163
7,38,-46,158
7,43,-48,161
8,48,-42,159
8,38,-41,151
8,18,-45,142
8,5,-50,136
9,1,-55,128
9,4,-54,128
9,18,-35,140
9,6,-32,137
10,-1,-39,126
10,-6,-46,116
10,-4,-53,110
10,7,-45,127
11,13,-30,134
11,-8,-39,125
11,-10,-41,117
12,-7,-44,118
12,-1,-38,127
12,4,-38,129
12,2,-41,127
12,0,-49,122
13,-2,-47,128
13,-1,-45,131
13,0,-48,133
13,1,-49,130
14,-1,-57,128
14,-6,-56,135
14,-6,-57,136
14,-9,-54,134
15,-8,-53,135
15,-4,-55,135
15,-5,-54,137
15,-8,-56,136
17,-11,-58,137
17,-10,-61,136
17,-8,-61,135
18,-7,-60,134
18,-8,-59,133
19,-6,-63,134
19,-6,-61,135
19,-5,-60,136
19,-2,-55,135
20,0,-55,136
21,-2,-55,138
22,-4,-56,137
22,-5,-59,137
23,-5,-60,135
23,-5,-60,133
23,-6,-60,134
23,-3,-58,134
23,-4,-60,132
23,-3,-60,132
24,-3,-59,134
24,-3,-58,134
24,-3,-57,134
24,-4,-59,135
25,-7,-58,135
25,-11,-58,137
25,-9,-59,137
25,-10,-59,138
26,-10,-58,139
26,-11,-57,136
26,-9,-59,135
26,-8,-59,135
27,-8,-57,135
27,-7,-54,134
27,-6,-54,135
27,-6,-57,133
28,-7,-57,134
28,-8,-56,134
28,-9,-55,133
29,-8,-55,134
29,-7,-55,135
29,-8,-56,136
29,-11,-54,136
35,-12,-53,136
57,-15,-52,138
80,-19,-50,138
101,-20,-50,139
123,-26,-48,138
145,-29,-43,140
167,-32,-43,140
188,-35,-40,142
210,-49,-32,149
232,-60,-18,157
255,-66,-6,154
276,-71,0,146
298,-72,-3,145
320,-75,-6,149
342,-79,-11,150
365,-79,-16,150
387,-69,-21,152
408,-54,-26,153
429,-45,-30,153
451,-33,-32,153
474,-24,-37,151
495,-17,-43,150
517,-11,-45,152
539,-5,-51,146
561,-5,-53,142
583,2,-50,138
606,18,-49,136
627,32,-44,138
648,38,-40,137
671,51,-39,124
692,62,-36,120
714,74,-35,119
736,79,-36,116
758,77,-37,116
780,76,-39,116
802,86,-44,116
824,83,-45,118
846,77,-50,117
869,81,-56,111
890,87,-63,108
912,88,-63,108
933,85,-67,105
955,89,-72,102
977,87,-72,102
1000,82,-73,107
1021,81,-76,108
1042,77,-75,112
1065,74,-72,109
1088,77,-73,106
1109,75,-71,110
1132,71,-70,115
1153,66,-68,116
1175,62,-70,115
1197,63,-70,114
1219,60,-71,115
1240,62,-70,116
1262,60,-71,116
1284,59,-71,114
1306,59,-71,113
1328,58,-70,116
1351,57,-70,117
1372,58,-69,115
1394,58,-71,116
1416,55,-70,116
1438,55,-70,116
1458,56,-69,118
1481,55,-70,119
1503,52,-71,118
1525,50,-72,119
1548,52,-72,118
1570,52,-73,118
1591,52,-74,118
1613,52,-77,115
1635,50,-77,116
1657,50,-78,117
1679,51,-76,118
1701,49,-75,120
1722,49,-74,121
1744,50,-75,119
1766,48,-74,120
1788,48,-74,121
1821,45,-72,120
1832,45,-72,120
1854,47,-70,120
1875,49,-69,120
1898,50,-70,118
1920,50,-71,117
1941,48,-70,118
1963,48,-70,119
1985,48,-70,121
