timestamp,acc_x,acc_y,acc_z
0,30,-73,124
1,31,-71,128
2,28,-71,128
3,10,-65,132
4,11,-67,126
5,9,-66,125
5,12,-64,126
6,12,-65,125
6,17,-62,125
7,23,-61,127
7,27,-60,128
8,27,-62,127
8,24,-64,126
9,23,-65,125
9,22,-67,124
9,19,-68,124
11,16,-69,125
11,14,-68,125
12,14,-69,124
12,16,-68,126
13,18,-67,128
13,15,-67,128
14,16,-66,129
14,17,-66,131
15,19,-66,130
15,19,-67,131
15,16,-65,135
16,15,-64,136
16,16,-64,136
16,17,-64,137
17,18,-62,138
17,18,-60,140
18,15,-59,140
18,15,-58,140
19,15,-57,138
19,15,-57,138
19,14,-56,138
19,14,-55,138
23,11,-55,137
23,10,-56,138
24,8,-56,137
25,10,-55,138
27,9,-57,138
28,8,-60,137
29,8,-61,136
29,9,-61,136
29,11,-61,136
31,13,-60,137
39,15,-59,137
40,16,-60,135
40,16,-61,133
41,16,-61,132
42,14,-62,131
42,13,-63,130
43,14,-63,130
43,13,-63,130
44,14,-61,132
44,16,-60,134
45,16,-59,135
45,16,-60,133
46,15,-59,134
47,14,-59,133
47,12,-59,135
48,13,-58,135
48,12,-59,135
49,11,-59,135
49,11,-59,137
50,11,-59,138
51,10,-59,138
51,8,-58,138
54,8,-60,138
55,7,-59,137
55,6,-59,137
56,7,-59,137
57,7,-59,136
57,10,-59,137
58,11,-59,136
58,9,-59,135
59,9,-61,133
59,11,-61,133
61,12,-60,132
61,12,-60,131
62,11,-61,131
62,11,-60,131
63,11,-60,131
64,10,-60,132
64,9,-60,133
65,10,-60,134
65,9,-61,134
66,10,-62,134
67,11,-62,134
67,11,-63,134
69,10,-63,134
70,9,-63,133
71,8,-63,135
72,8,-62,135
73,9,-61,135
97,8,-60,135
118,8,-60,136
140,9,-60,136
161,9,-60,135
182,8,-61,135
205,9,-61,134
227,9,-60,133
249,9,-59,134
271,8,-60,135
293,8,-60,136
314,10,-61,137
336,7,-61,138
359,3,-61,141
381,-1,-61,145
402,-12,-59,159
424,-20,-57,163
446,-32,-58,163
468,-39,-62,157
490,-39,-63,147
512,-37,-61,142
534,-39,-60,126
555,-38,-58,114
578,-33,-55,103
599,-27,-55,95
622,-18,-53,88
643,-11,-51,80
665,-1,-44,71
686,7,-40,69
709,19,-31,67
731,37,-17,66
753,56,1,77
774,62,15,83
796,66,27,76
818,84,40,73
839,100,53,92
861,105,59,98
883,100,60,99
905,97,65,115
927,108,73,131
949,106,80,158
970,103,83,162
993,101,88,170
1015,112,100,191
1037,105,111,218
1058,102,124,210
1081,91,132,228
1101,70,148,240
1124,80,152,236
1146,54,163,253
1168,36,169,269
1190,30,170,259
1212,8,153,229
1234,-6,139,217
1256,-18,130,209
1281,-25,118,187
1299,-29,98,165
1322,-37,79,152
1343,-42,50,126
1365,-43,29,112
1387,-37,13,104
1409,-33,0,94
1431,-32,-13,88
1453,-30,-23,82
1475,-29,-37,76
1496,-21,-38,77
1519,-13,-43,72
1541,-4,-52,65
1562,-1,-60,63
1584,9,-61,66
1606,36,-60,77
1628,56,-63,85
1650,66,-68,86
1671,77,-74,93
1694,83,-80,100
1716,79,-88,102
1738,75,-93,102
1759,72,-94,102
1781,66,-95,103
1803,64,-95,102
1825,56,-96,105
1847,49,-96,104
1868,42,-96,104
1891,39,-95,106
1913,38,-90,109
1935,34,-89,105
1957,33,-82,109
1978,32,-82,106
