timestamp,acc_x,acc_y,acc_z
0,20,-5,148
0,19,-5,147
0,20,-6,146
0,21,-6,146
1,20,-6,147
1,19,-6,150
1,20,-5,149
1,19,-5,147
2,21,-4,147
2,19,-3,149
2,21,-4,149
2,20,-5,148
3,20,-5,145
3,19,-5,147
3,22,-4,149
3,21,-4,149
3,22,-4,149
3,19,-5,150
3,19,-5,148
4,19,-5,147
4,19,-3,148
5,22,-3,148
5,22,-3,147
5,19,-4,148
5,19,-5,149
5,18,-5,149
5,20,-5,147
7,22,-4,148
7,22,-5,148
7,20,-5,149
7,21,-5,149
8,20,-5,147
8,21,-4,147
8,21,-4,148
8,21,-4,148
9,20,-3,148
9,20,-5,149
9,19,-4,148
9,20,-4,148
9,21,-5,148
9,22,-5,147
10,21,-5,148
10,19,-4,149
10,20,-5,148
10,21,-5,147
10,21,-4,148
10,20,-5,148
10,21,-5,149
11,21,-5,147
11,22,-4,149
11,21,-4,149
11,21,-6,149
11,19,-4,149
11,21,-4,147
12,22,-4,147
12,22,-4,149
12,21,-5,151
13,19,-5,150
13,18,-5,148
13,20,-3,148
13,23,-4,148
14,20,-4,149
15,20,-5,151
15,18,-5,148
15,20,-3,146
15,22,-3,145
15,23,-3,146
15,22,-4,148
17,20,-3,149
18,18,-3,147
18,21,-3,145
18,21,-3,145
18,20,-4,150
19,18,-4,150
19,19,-5,149
19,20,-5,149
19,22,-4,149
20,20,-5,148
20,21,-4,149
20,20,-4,149
20,20,-4,148
22,19,-4,147
22,20,-4,147
22,23,-3,148
22,22,-4,148
22,21,-5,147
22,20,-5,147
23,20,-5,148
23,21,-5,149
23,21,-4,150
23,22,-5,147
23,22,-5,148
23,21,-5,148
40,19,-4,148
63,20,-5,149
84,22,-5,148
106,22,-5,147
128,22,-5,148
150,21,-5,149
172,20,-5,149
194,21,-5,148
215,22,-4,148
237,21,-4,148
260,20,-3,147
282,21,-4,147
303,20,-4,148
326,18,-4,153
347,13,-6,152
369,17,-8,154
391,20,-7,163
413,21,-6,172
435,16,-7,177
457,15,-8,174
479,14,-9,170
500,23,-7,162
523,27,-10,164
543,29,-10,166
567,34,-13,164
588,37,-18,158
610,47,-17,150
632,57,-7,153
654,46,-2,161
676,28,1,168
698,22,2,167
720,21,-2,160
742,21,-7,158
764,9,-11,156
786,8,-11,156
807,15,-11,161
829,12,-10,157
852,19,-21,147
873,24,-23,141
895,21,-19,150
917,20,-15,153
940,20,-16,148
962,22,-20,145
984,16,-25,145
1004,6,-27,142
1026,2,-29,141
1049,2,-30,141
1070,2,-29,142
1092,3,-30,142
1114,1,-32,146
1136,0,-30,153
1159,-3,-35,143
1180,-2,-42,132
1202,-5,-47,128
1224,-6,-46,126
1245,-10,-49,123
1269,-18,-57,119
1290,-21,-63,117
1311,-25,-66,116
1333,-22,-67,114
1355,-21,-69,107
1377,-19,-70,102
1399,-16,-73,99
1421,-23,-83,95
1443,-28,-84,96
1465,-29,-82,93
1488,-28,-83,89
1509,-30,-83,86
1531,-32,-87,88
1553,-35,-92,88
1575,-34,-90,95
1597,-33,-91,93
1619,-37,-91,89
1640,-37,-93,90
1663,-36,-95,90
1684,-36,-95,95
1707,-36,-96,95
1729,-36,-96,97
1751,-34,-97,96
1772,-32,-99,95
1794,-29,-99,95
1816,-29,-96,99
1837,-27,-97,98
1860,-28,-97,99
1882,-29,-97,99
1904,-31,-97,100
1925,-32,-97,99
1948,-30,-96,102
1970,-29,-95,104
1992,-28,-95,104
