timestamp,acc_x,acc_y,acc_z
0,42,14,107
0,40,10,113
1,41,3,113
1,47,-4,112
1,46,-7,122
2,47,-5,130
2,43,-9,130
3,38,-16,123
3,37,-22,124
3,40,-24,131
4,44,-21,138
4,44,-24,137
4,38,-26,137
4,37,-27,136
5,41,-28,142
5,49,-30,141
5,50,-31,138
6,52,-28,136
6,49,-27,138
6,51,-27,140
6,55,-27,141
6,54,-30,140
7,55,-28,139
7,60,-28,142
7,60,-27,141
7,56,-28,141
8,53,-27,138
8,53,-30,136
8,47,-29,132
8,47,-31,130
9,44,-34,130
10,41,-35,133
11,40,-36,133
11,39,-36,132
11,41,-36,134
11,42,-35,138
12,44,-35,140
12,48,-35,141
13,47,-35,143
13,45,-34,144
13,44,-31,143
13,43,-30,141
13,43,-31,138
13,39,-32,137
14,38,-34,137
14,37,-35,137
15,41,-36,137
15,43,-35,138
16,43,-36,139
16,45,-35,140
17,47,-33,140
17,47,-32,140
17,46,-32,141
17,46,-33,140
18,44,-34,139
18,43,-35,138
18,43,-35,139
18,44,-34,138
19,44,-36,135
19,44,-36,136
19,47,-36,137
19,47,-35,136
19,48,-35,136
19,49,-35,133
19,51,-34,135
19,50,-33,137
20,48,-33,137
20,47,-33,137
20,46,-34,137
20,47,-35,136
21,47,-35,137
21,45,-36,137
21,44,-35,137
21,46,-34,139
22,47,-35,139
22,48,-34,139
22,47,-33,139
22,48,-34,137
23,48,-35,136
23,50,-34,137
23,50,-33,138
24,51,-34,137
27,51,-33,136
27,51,-34,136
27,51,-34,136
28,51,-35,135
28,51,-34,134
29,50,-35,135
29,52,-34,135
29,51,-34,135
29,50,-34,136
30,52,-34,137
30,52,-34,137
48,51,-34,136
70,50,-34,136
92,50,-34,136
113,50,-33,137
135,49,-34,135
157,49,-34,136
178,49,-34,137
201,50,-35,136
223,53,-36,135
245,56,-38,135
267,60,-41,133
289,65,-46,131
310,80,-49,126
332,98,-51,123
354,130,-50,112
376,142,-49,105
397,145,-44,103
420,140,-32,112
442,139,-31,112
464,136,-33,109
486,131,-25,111
508,127,-12,116
530,121,6,118
551,116,19,127
573,107,32,133
595,94,49,135
617,73,66,142
639,14,93,153
661,-34,98,159
683,-72,91,160
705,-89,73,153
727,-101,64,156
749,-91,62,162
771,-49,53,165
793,-37,32,161
815,-34,16,157
836,-25,7,150
858,-16,3,144
880,-15,-6,143
902,-11,-16,143
924,-9,-16,146
946,-6,-15,149
967,-1,-15,150
990,-1,-14,149
1011,-2,-10,147
1033,5,-15,147
1055,3,-15,146
1078,-1,-12,142
1099,-6,-7,137
1121,-9,0,132
1142,-8,4,127
1164,-15,12,123
1186,-12,15,121
1209,-7,20,122
1233,-7,21,122
1253,-6,21,125
1275,1,22,131
1297,12,22,140
1319,11,23,143
1340,12,27,142
1362,18,26,142
1384,24,31,143
1406,22,31,137
1427,17,31,124
1450,21,33,120
1472,29,39,117
1494,28,42,114
1516,24,45,105
1538,23,49,101
1559,45,73,118
1581,56,84,124
1603,45,81,123
1625,33,86,115
1647,37,93,108
1669,42,97,106
1691,41,103,103
1713,40,124,98
1735,34,129,88
1757,39,140,84
1779,53,164,90
1801,46,173,94
1823,31,173,96
1844,11,170,92
1866,9,166,87
1888,8,160,82
1910,3,153,78
1932,3,146,72
1954,5,140,67
1976,8,138,65
1998,6,136,64
